parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 6 | 544 | x=((58+10)*8) | x 58 10 + 8 * = | x:student 58:student 10:student +:student 8:group *:student =:student
EXPR: 1 | POS | INT | 0 | 6 | 6 | x=((58-10)/8) | x 58 10 - 8 / = | x:student 58:student 10:student -:student 8:group /:student =:student
EXPR: 1 | POS | INT | 0 | 6 | 6 | ((58-10)/8)=x | 58 10 - 8 / x = | 58:student 10:student -:student 8:group /:student x:student =:student
EXPR: 0 | POS | INT | 0 | 6 | 138 | x=(58+(10*8)) | x 58 10 8 * + = | x:student 58:student 10:student 8:group *:student +:student =:student
EXPR: 0 | POS | INT | 0 | 6 | 384 | ((58-10)*8)=x | 58 10 - 8 * x = | 58:student 10:student -:student 8:group *:student x:student =:student
EXPR: 0 | POS | INT | 0 | 6 | 384 | x=((58-10)*8) | x 58 10 - 8 * = | x:student 58:student 10:student -:student 8:group *:student =:student
EXPR: 0 | POS | INT | 0 | 6 | 544 | ((58+10)*8)=x | 58 10 + 8 * x = | 58:student 10:student +:student 8:group *:student x:student =:student
EXPR: 0 | POS | INT | 0 | 6 | 138 | (58+(10*8))=x | 58 10 8 * + x = | 58:student 10:student 8:group *:student +:student x:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 454 | x=((58*8)-10) | x 58 8 * 10 - = | x:student 58:student 8:group *:student 10:student -:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 474 | x=((58*8)+10) | x 58 8 * 10 + = | x:student 58:student 8:group *:student 10:student +:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 22 | 58=((10*8)-x) | 58 10 8 * x - = | 58:student 10:student 8:group *:student x:student -:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 138 | 58=(x-(10*8)) | 58 x 10 8 * - = | 58:student x:student 10:student 8:group *:student -:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 474 | ((58*8)+10)=x | 58 8 * 10 + x = | 58:student 8:group *:student 10:student +:student x:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 474 | x=(10+(58*8)) | x 10 58 8 * + = | x:student 10:student 58:student 8:group *:student +:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 454 | ((58*8)-10)=x | 58 8 * 10 - x = | 58:student 8:group *:student 10:student -:student x:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 474 | (10+(58*8))=x | 10 58 8 * + x = | 10:student 58:student 8:group *:student +:student x:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 454 | 58=((x+10)/8) | 58 x 10 + 8 / = | 58:student x:student 10:student +:student 8:group /:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 454 | 58=((10+x)/8) | 58 10 x + 8 / = | 58:student 10:student x:student +:student 8:group /:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 474 | 58=((x-10)/8) | 58 x 10 - 8 / = | 58:student x:student 10:student -:student 8:group /:student =:student
