parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 324 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 57249 | 133581 | (190830*0.7)=x | 190830 0.7 * x = | 190830:ounce 0.7:cream *:cream x:cream =:cream
EXPR: 0 | POS | FRA | 10 | 57249 | 272614.285714286 | (190830/0.7)=x | 190830 0.7 / x = | 190830:cream 0.7:restaurant /:cream x:cream =:cream
EXPR: 0 | POS | INT | 10 | 57249 | 133581 | x=(190830*0.7) | x 190830 0.7 * = | x:ounce 190830:ounce 0.7:restaurant *:ounce =:ounce
EXPR: 0 | POS | FRA | 10 | 57249 | 272614.285714286 | x=(190830/0.7) | x 190830 0.7 / = | x:cream 190830:cream 0.7:restaurant /:cream =:cream
EXPR: 0 | POS | FRA | 12 | 57249 | 3.66818634386627e-6 | (190830*x)=0.7 | 190830 x * 0.7 = | 190830:ounce x:restaurant *:restaurant 0.7:restaurant =:restaurant
EXPR: 0 | POS | FRA | 12 | 57249 | 3.66818634386627e-6 | x=(0.7/190830) | x 0.7 190830 / = | x:restaurant 0.7:restaurant 190830:ounce /:restaurant =:restaurant
EXPR: 0 | POS | FRA | 12 | 57249 | 3.66818634386627e-6 | 190830=(0.7/x) | 190830 0.7 x / = | 190830:restaurant 0.7:restaurant x:cream /:restaurant =:restaurant
EXPR: 0 | POS | FRA | 12 | 57249 | 272614.285714286 | 190830=(0.7*x) | 190830 0.7 x * = | 190830:cream 0.7:restaurant x:cream *:cream =:cream
EXPR: 0 | POS | FRA | 12 | 57249 | 272614.285714286 | (190830/x)=0.7 | 190830 x / 0.7 = | 190830:restaurant x:cream /:restaurant 0.7:restaurant =:restaurant
EXPR: 0 | POS | FRA | 12 | 57249 | 272614.285714286 | 190830=(x*0.7) | 190830 x 0.7 * = | 190830:cream x:cream 0.7:restaurant *:cream =:cream
EXPR: 0 | POS | INT | 12 | 57249 | 133581 | 190830=(x/0.7) | 190830 x 0.7 / = | 190830:cream x:cream 0.7:restaurant /:cream =:cream
EXPR: 0 | POS | FRA | 12 | 57249 | 3.66818634386627e-6 | (x*190830)=0.7 | x 190830 * 0.7 = | x:cream 190830:restaurant *:restaurant 0.7:restaurant =:restaurant
EXPR: 0 | POS | INT | 12 | 57249 | 133581 | (x/190830)=0.7 | x 190830 / 0.7 = | x:cream 190830:ounce /:cream 0.7:cream =:cream
