parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 5 | 18 | (8+(7+3))=x | 8 7 3 + + x = | 8:dollar 7:dollar 3:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 5 | 4 | x=(8-(7-3)) | x 8 7 3 - - = | x:dollar 8:dollar 7:dollar 3:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 5 | 12 | x=(8+(7-3)) | x 8 7 3 - + = | x:dollar 8:dollar 7:dollar 3:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 5 | 18 | x=(8+(7+3)) | x 8 7 3 + + = | x:dollar 8:dollar 7:dollar 3:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 5 | 4 | (8-(7-3))=x | 8 7 3 - - x = | 8:dollar 7:dollar 3:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 5 | 12 | (8+(7-3))=x | 8 7 3 - + x = | 8:dollar 7:dollar 3:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 5 | 4 | x=((8-7)+3) | x 8 7 - 3 + = | x:dollar 8:dollar 7:dollar -:dollar 3:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 5 | 12 | ((8+7)-3)=x | 8 7 + 3 - x = | 8:dollar 7:dollar +:dollar 3:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 5 | 12 | x=((8+7)-3) | x 8 7 + 3 - = | x:dollar 8:dollar 7:dollar +:dollar 3:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 5 | 18 | x=((8+7)+3) | x 8 7 + 3 + = | x:dollar 8:dollar 7:dollar +:dollar 3:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 5 | 4 | ((8-7)+3)=x | 8 7 - 3 + x = | 8:dollar 7:dollar -:dollar 3:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 5 | 18 | ((8+7)+3)=x | 8 7 + 3 + x = | 8:dollar 7:dollar +:dollar 3:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 5 | 2 | x=(7-(8-3)) | x 7 8 3 - - = | x:dollar 7:dollar 8:dollar 3:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 5 | 12 | x=(8-(3-7)) | x 8 3 7 - - = | x:dollar 8:dollar 3:dollar 7:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 5 | 2 | 8=(7-(x-3)) | 8 7 x 3 - - = | 8:dollar 7:dollar x:dollar 3:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 5 | 12 | (8-(x-7))=3 | 8 x 7 - - 3 = | 8:dollar x:dollar 7:dollar -:dollar -:dollar 3:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 5 | 12 | x=(7+(8-3)) | x 7 8 3 - + = | x:dollar 7:dollar 8:dollar 3:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 5 | 4 | x=(8+(3-7)) | x 8 3 7 - + = | x:dollar 8:dollar 3:dollar 7:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 5 | 4 | x=((8+3)-7) | x 8 3 + 7 - = | x:dollar 8:dollar 3:dollar +:dollar 7:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 5 | 18 | ((8+3)+7)=x | 8 3 + 7 + x = | 8:dollar 3:dollar +:dollar 7:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 5 | 12 | (8-(3-7))=x | 8 3 7 - - x = | 8:dollar 3:dollar 7:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 5 | 4 | ((8+3)-7)=x | 8 3 + 7 - x = | 8:dollar 3:dollar +:dollar 7:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 5 | 18 | x=((8+3)+7) | x 8 3 + 7 + = | x:dollar 8:dollar 3:dollar +:dollar 7:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 5 | 4 | 8=(7-(3-x)) | 8 7 3 x - - = | 8:dollar 7:dollar 3:dollar x:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 5 | 18 | x=(7+(8+3)) | x 7 8 3 + + = | x:dollar 7:dollar 8:dollar 3:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 5 | 2 | ((x+8)-7)=3 | x 8 + 7 - 3 = | x:dollar 8:dollar +:dollar 7:dollar -:dollar 3:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 5 | 4 | 8=(7+(x-3)) | 8 7 x 3 - + = | 8:dollar 7:dollar x:dollar 3:dollar -:dollar +:dollar =:dollar
