parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 6 | 6 | ((x*9)-13)=41 | x 9 * 13 - 41 = | x:baggy 9:cookie *:cookie 13:cookie -:cookie 41:cookie =:cookie
EXPR: 1 | POS | INT | 2 | 6 | 6 | 9=((13+41)/x) | 9 13 41 + x / = | 9:cookie 13:cookie 41:cookie +:cookie x:baggy /:cookie =:cookie
EXPR: 1 | POS | INT | 2 | 6 | 6 | ((9*x)-13)=41 | 9 x * 13 - 41 = | 9:cookie x:baggy *:cookie 13:cookie -:cookie 41:cookie =:cookie
EXPR: 1 | POS | INT | 4 | 6 | 6 | ((x*9)-41)=13 | x 9 * 41 - 13 = | x:baggy 9:cookie *:cookie 41:cookie -:cookie 13:cookie =:cookie
EXPR: 1 | POS | INT | 4 | 6 | 6 | ((9*x)-41)=13 | 9 x * 41 - 13 = | 9:cookie x:baggy *:cookie 41:cookie -:cookie 13:cookie =:cookie
EXPR: 1 | POS | INT | 4 | 6 | 6 | 13=((x*9)-41) | 13 x 9 * 41 - = | 13:cookie x:baggy 9:cookie *:cookie 41:cookie -:cookie =:cookie
EXPR: 1 | POS | INT | 4 | 6 | 6 | 13=((9*x)-41) | 13 9 x * 41 - = | 13:cookie 9:cookie x:baggy *:cookie 41:cookie -:cookie =:cookie
EXPR: 1 | POS | INT | 7 | 6 | 6 | 41=((x*9)-13) | 41 x 9 * 13 - = | 41:cookie x:baggy 9:cookie *:cookie 13:cookie -:cookie =:cookie
EXPR: 1 | POS | INT | 7 | 6 | 6 | ((13+41)/x)=9 | 13 41 + x / 9 = | 13:cookie 41:cookie +:cookie x:baggy /:cookie 9:cookie =:cookie
EXPR: 1 | POS | INT | 7 | 6 | 6 | 41=((9*x)-13) | 41 9 x * 13 - = | 41:cookie 9:cookie x:baggy *:cookie 13:cookie -:cookie =:cookie
EXPR: 0 | POS | INT | 10 | 6 | 902 | x=((9+13)*41) | x 9 13 + 41 * = | x:baggy 9:cookie 13:cookie +:cookie 41:baggy *:baggy =:baggy
EXPR: 0 | POS | INT | 10 | 6 | 486 | x=(9*(13+41)) | x 9 13 41 + * = | x:baggy 9:baggy 13:cookie 41:cookie +:cookie *:baggy =:baggy
EXPR: 0 | POS | INT | 10 | 6 | 37 | (9-(13-41))=x | 9 13 41 - - x = | 9:cookie 13:cookie 41:cookie -:cookie -:cookie x:cookie =:cookie
EXPR: 0 | POS | INT | 10 | 6 | 37 | ((9-13)+41)=x | 9 13 - 41 + x = | 9:cookie 13:cookie -:cookie 41:cookie +:cookie x:cookie =:cookie
EXPR: 0 | POS | INT | 10 | 6 | 63 | ((9+13)+41)=x | 9 13 + 41 + x = | 9:cookie 13:cookie +:cookie 41:cookie +:cookie x:cookie =:cookie
EXPR: 0 | POS | INT | 10 | 6 | 63 | x=(9+(13+41)) | x 9 13 41 + + = | x:cookie 9:cookie 13:cookie 41:cookie +:cookie +:cookie =:cookie
EXPR: 0 | POS | INT | 10 | 6 | 902 | ((9+13)*41)=x | 9 13 + 41 * x = | 9:cookie 13:cookie +:cookie 41:baggy *:baggy x:baggy =:baggy
EXPR: 0 | POS | INT | 10 | 6 | 63 | (9+(13+41))=x | 9 13 41 + + x = | 9:cookie 13:cookie 41:cookie +:cookie +:cookie x:cookie =:cookie
EXPR: 0 | POS | INT | 10 | 6 | 37 | x=(9-(13-41)) | x 9 13 41 - - = | x:cookie 9:cookie 13:cookie 41:cookie -:cookie -:cookie =:cookie
EXPR: 0 | POS | INT | 10 | 6 | 486 | (9*(13+41))=x | 9 13 41 + * x = | 9:baggy 13:cookie 41:cookie +:cookie *:baggy x:baggy =:baggy
