parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 27 | 27 | x=(9.0*(11-8)) | x 9.0 11 8 - * = | x:money 9.0:money 11:rose 8:rose -:rose *:money =:money
EXPR: 0 | POS | INT | 0 | 27 | 3 | x=(9.0/(11-8)) | x 9.0 11 8 - / = | x:money 9.0:money 11:rose 8:rose -:rose /:money =:money
EXPR: 0 | POS | INT | 0 | 27 | 171 | x=(9.0*(11+8)) | x 9.0 11 8 + * = | x:money 9.0:money 11:rose 8:rose +:rose *:money =:money
EXPR: 0 | POS | INT | 0 | 27 | 3 | (9.0/(11-8))=x | 9.0 11 8 - / x = | 9.0:money 11:rose 8:rose -:rose /:money x:money =:money
EXPR: 1 | POS | INT | 0 | 27 | 27 | (9.0*(11-8))=x | 9.0 11 8 - * x = | 9.0:money 11:rose 8:rose -:rose *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 27 | 171 | (9.0*(11+8))=x | 9.0 11 8 + * x = | 9.0:money 11:rose 8:rose +:rose *:money x:money =:money
EXPR: 1 | POS | INT | 2 | 27 | 27 | 9.0=(x/(11-8)) | 9.0 x 11 8 - / = | 9.0:money x:money 11:rose 8:rose -:rose /:money =:money
EXPR: 0 | POS | INT | 2 | 27 | 171 | 9.0=(x/(11+8)) | 9.0 x 11 8 + / = | 9.0:money x:money 11:rose 8:rose +:rose /:money =:money
EXPR: 0 | POS | INT | 2 | 27 | 3 | 9.0=(x*(11-8)) | 9.0 x 11 8 - * = | 9.0:money x:money 11:rose 8:rose -:rose *:money =:money
EXPR: 0 | POS | INT | 5 | 27 | 171 | ((11+8)*9.0)=x | 11 8 + 9.0 * x = | 11:rose 8:rose +:rose 9.0:money *:money x:money =:money
EXPR: 1 | POS | INT | 5 | 27 | 27 | x=((11-8)*9.0) | x 11 8 - 9.0 * = | x:money 11:rose 8:rose -:rose 9.0:money *:money =:money
