parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 4 | 4 | ((71-43)/x)=7 | 71 43 - x / 7 = | 71:cupcake 43:cupcake -:cupcake x:package /:cupcake 7:cupcake =:cupcake
EXPR: 1 | POS | INT | 2 | 4 | 4 | 71=(43+(x*7)) | 71 43 x 7 * + = | 71:cupcake 43:cupcake x:package 7:cupcake *:cupcake +:cupcake =:cupcake
EXPR: 1 | POS | INT | 2 | 4 | 4 | 71=(43+(7*x)) | 71 43 7 x * + = | 71:cupcake 43:cupcake 7:cupcake x:package *:cupcake +:cupcake =:cupcake
EXPR: 1 | POS | INT | 4 | 4 | 4 | (71-(x*7))=43 | 71 x 7 * - 43 = | 71:cupcake x:package 7:cupcake *:cupcake -:cupcake 43:cupcake =:cupcake
EXPR: 1 | POS | INT | 4 | 4 | 4 | 71=((x*7)+43) | 71 x 7 * 43 + = | 71:cupcake x:package 7:cupcake *:cupcake 43:cupcake +:cupcake =:cupcake
EXPR: 1 | POS | INT | 4 | 4 | 4 | 71=((7*x)+43) | 71 7 x * 43 + = | 71:cupcake 7:cupcake x:package *:cupcake 43:cupcake +:cupcake =:cupcake
EXPR: 1 | POS | INT | 4 | 4 | 4 | (71-(7*x))=43 | 71 7 x * - 43 = | 71:cupcake 7:cupcake x:package *:cupcake -:cupcake 43:cupcake =:cupcake
EXPR: 1 | POS | INT | 4 | 4 | 4 | 43=(71-(x*7)) | 43 71 x 7 * - = | 43:cupcake 71:cupcake x:package 7:cupcake *:cupcake -:cupcake =:cupcake
EXPR: 1 | POS | INT | 7 | 4 | 4 | (43+(7*x))=71 | 43 7 x * + 71 = | 43:cupcake 7:cupcake x:package *:cupcake +:cupcake 71:cupcake =:cupcake
EXPR: 1 | POS | INT | 7 | 4 | 4 | 7=((71-43)/x) | 7 71 43 - x / = | 7:cupcake 71:cupcake 43:cupcake -:cupcake x:package /:cupcake =:cupcake
EXPR: 1 | POS | INT | 7 | 4 | 4 | (43+(x*7))=71 | 43 x 7 * + 71 = | 43:cupcake x:package 7:cupcake *:cupcake +:cupcake 71:cupcake =:cupcake
