parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 33.3333 | 28000 | x=(12000+16000) | x 12000 16000 + = | x:dollar 12000:dollar 16000:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 33.3333 | 192000000 | x=(12000*16000) | x 12000 16000 * = | x:UNKNOWN 12000:dollar 16000:UNKNOWN *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 33.3333 | 192000000 | (12000*16000)=x | 12000 16000 * x = | 12000:dollar 16000:UNKNOWN *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 33.3333 | 28000 | (12000+16000)=x | 12000 16000 + x = | 12000:dollar 16000:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 33.3333 | 4000 | 12000=(16000-x) | 12000 16000 x - = | 12000:dollar 16000:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 33.3333 | 192000000 | (x/12000)=16000 | x 12000 / 16000 = | x:UNKNOWN 12000:dollar /:UNKNOWN 16000:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 33.3333 | 28000 | (x-12000)=16000 | x 12000 - 16000 = | x:dollar 12000:dollar -:dollar 16000:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 33.3333 | 28000 | 12000=(x-16000) | 12000 x 16000 - = | 12000:dollar x:dollar 16000:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 33.3333 | 4000 | (16000-12000)=x | 16000 12000 - x = | 16000:dollar 12000:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 33.3333 | 4000 | x=(16000-12000) | x 16000 12000 - = | x:dollar 16000:dollar 12000:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 33.3333 | 4000 | (x+12000)=16000 | x 12000 + 16000 = | x:dollar 12000:dollar +:dollar 16000:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 33.3333 | 192000000 | 12000=(x/16000) | 12000 x 16000 / = | 12000:UNKNOWN x:UNKNOWN 16000:dollar /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 33.3333 | 4000 | (12000+x)=16000 | 12000 x + 16000 = | 12000:dollar x:dollar +:dollar 16000:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 33.3333 | 4000 | (16000-x)=12000 | 16000 x - 12000 = | 16000:dollar x:dollar -:dollar 12000:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 33.3333 | 28000 | (x-16000)=12000 | x 16000 - 12000 = | x:dollar 16000:dollar -:dollar 12000:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 33.3333 | 192000000 | 16000=(x/12000) | 16000 x 12000 / = | 16000:UNKNOWN x:UNKNOWN 12000:dollar /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 33.3333 | 192000000 | (x/16000)=12000 | x 16000 / 12000 = | x:UNKNOWN 16000:dollar /:UNKNOWN 12000:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 33.3333 | 4000 | 16000=(12000+x) | 16000 12000 x + = | 16000:dollar 12000:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 33.3333 | 28000 | 16000=(x-12000) | 16000 x 12000 - = | 16000:dollar x:dollar 12000:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 33.3333 | 4000 | 16000=(x+12000) | 16000 x 12000 + = | 16000:dollar x:dollar 12000:dollar +:dollar =:dollar
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
