parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 9 | 2986 | x=((88*34)-6) | x 88 34 * 6 - = | x:rest 88:puppy 34:rest *:rest 6:rest -:rest =:rest
EXPR: 0 | POS | INT | 10 | 9 | 2464 | x=(88*(34-6)) | x 88 34 6 - * = | x:cage 88:cage 34:rest 6:rest -:rest *:cage =:cage
EXPR: 0 | POS | INT | 10 | 9 | 3520 | x=(88*(34+6)) | x 88 34 6 + * = | x:cage 88:cage 34:rest 6:rest +:rest *:cage =:cage
EXPR: 0 | POS | INT | 10 | 9 | 2998 | x=((88*34)+6) | x 88 34 * 6 + = | x:rest 88:puppy 34:rest *:rest 6:rest +:rest =:rest
EXPR: 0 | POS | INT | 10 | 9 | 3520 | (88*(34+6))=x | 88 34 6 + * x = | 88:cage 34:rest 6:rest +:rest *:cage x:cage =:cage
EXPR: 0 | POS | INT | 10 | 9 | 2464 | (88*(34-6))=x | 88 34 6 - * x = | 88:cage 34:rest 6:rest -:rest *:cage x:cage =:cage
EXPR: 0 | POS | INT | 10 | 9 | 2986 | ((88*34)-6)=x | 88 34 * 6 - x = | 88:puppy 34:rest *:rest 6:rest -:rest x:rest =:rest
EXPR: 0 | POS | INT | 10 | 9 | 2998 | ((88*34)+6)=x | 88 34 * 6 + x = | 88:puppy 34:rest *:rest 6:rest +:rest x:rest =:rest
EXPR: 0 | POS | INT | 12 | 9 | 562 | x=(34+(88*6)) | x 34 88 6 * + = | x:rest 34:rest 88:puppy 6:rest *:rest +:rest =:rest
EXPR: 0 | POS | INT | 12 | 9 | 2986 | ((88*34)-x)=6 | 88 34 * x - 6 = | 88:puppy 34:rest *:rest x:rest -:rest 6:rest =:rest
EXPR: 0 | POS | INT | 12 | 9 | 494 | ((88*6)-34)=x | 88 6 * 34 - x = | 88:puppy 6:rest *:rest 34:rest -:rest x:rest =:rest
EXPR: 0 | POS | INT | 12 | 9 | 562 | ((88*6)+34)=x | 88 6 * 34 + x = | 88:puppy 6:rest *:rest 34:rest +:rest x:rest =:rest
EXPR: 0 | POS | INT | 12 | 9 | 562 | x=((88*6)+34) | x 88 6 * 34 + = | x:rest 88:puppy 6:rest *:rest 34:rest +:rest =:rest
EXPR: 0 | POS | INT | 12 | 9 | 494 | x=((88*6)-34) | x 88 6 * 34 - = | x:rest 88:puppy 6:rest *:rest 34:rest -:rest =:rest
EXPR: 0 | POS | INT | 12 | 9 | 562 | (34+(88*6))=x | 34 88 6 * + x = | 34:rest 88:puppy 6:rest *:rest +:rest x:rest =:rest
EXPR: 0 | POS | INT | 12 | 9 | 2998 | (x-(88*34))=6 | x 88 34 * - 6 = | x:rest 88:puppy 34:rest *:rest -:rest 6:rest =:rest
EXPR: 0 | POS | INT | 14 | 9 | 2464 | ((x/88)+6)=34 | x 88 / 6 + 34 = | x:rest 88:puppy /:rest 6:rest +:rest 34:rest =:rest
EXPR: 0 | POS | INT | 14 | 9 | 494 | ((88*6)-x)=34 | 88 6 * x - 34 = | 88:puppy 6:rest *:rest x:rest -:rest 34:rest =:rest
EXPR: 0 | POS | INT | 14 | 9 | 562 | (x-(88*6))=34 | x 88 6 * - 34 = | x:rest 88:puppy 6:rest *:rest -:rest 34:rest =:rest
EXPR: 1 | POS | INT | 14 | 9 | 9 | (88-(x*6))=34 | 88 x 6 * - 34 = | 88:rest x:cage 6:rest *:rest -:rest 34:rest =:rest
EXPR: 0 | POS | INT | 14 | 9 | 494 | 34=((88*6)-x) | 34 88 6 * x - = | 34:rest 88:puppy 6:rest *:rest x:rest -:rest =:rest
EXPR: 0 | POS | INT | 15 | 9 | 2464 | x=((34-6)*88) | x 34 6 - 88 * = | x:cage 34:rest 6:rest -:rest 88:cage *:cage =:cage
EXPR: 0 | POS | INT | 15 | 9 | 3520 | x=((34+6)*88) | x 34 6 + 88 * = | x:cage 34:rest 6:rest +:rest 88:cage *:cage =:cage
EXPR: 0 | POS | INT | 15 | 9 | 2464 | ((34-6)*88)=x | 34 6 - 88 * x = | 34:rest 6:rest -:rest 88:puppy *:puppy x:puppy =:puppy
EXPR: 0 | POS | INT | 15 | 9 | 2998 | (6+(88*34))=x | 6 88 34 * + x = | 6:rest 88:puppy 34:rest *:rest +:rest x:rest =:rest
EXPR: 1 | POS | INT | 17 | 9 | 9 | (34+(6*x))=88 | 34 6 x * + 88 = | 34:rest 6:rest x:cage *:rest +:rest 88:rest =:rest
EXPR: 0 | POS | INT | 17 | 9 | 2464 | (x/(34-6))=88 | x 34 6 - / 88 = | x:puppy 34:rest 6:rest -:rest /:puppy 88:puppy =:puppy
EXPR: 0 | POS | INT | 17 | 9 | 3520 | (x/(34+6))=88 | x 34 6 + / 88 = | x:puppy 34:rest 6:rest +:rest /:puppy 88:puppy =:puppy
EXPR: 1 | POS | INT | 17 | 9 | 9 | 6=((88-34)/x) | 6 88 34 - x / = | 6:rest 88:rest 34:rest -:rest x:cage /:rest =:rest
EXPR: 1 | POS | INT | 19 | 9 | 9 | ((x*6)+34)=88 | x 6 * 34 + 88 = | x:cage 6:rest *:rest 34:rest +:rest 88:rest =:rest
EXPR: 0 | POS | INT | 20 | 9 | 292 | (88+(34*6))=x | 88 34 6 * + x = | 88:puppy 34:puppy 6:rest *:puppy +:puppy x:puppy =:puppy
EXPR: 0 | POS | INT | 20 | 9 | 732 | ((88+34)*6)=x | 88 34 + 6 * x = | 88:puppy 34:puppy +:puppy 6:cage *:cage x:cage =:cage
EXPR: 1 | POS | INT | 20 | 9 | 9 | x=((88-34)/6) | x 88 34 - 6 / = | x:puppy 88:puppy 34:puppy -:puppy 6:rest /:puppy =:puppy
EXPR: 0 | POS | INT | 20 | 9 | 292 | x=(88+(34*6)) | x 88 34 6 * + = | x:cage 88:cage 34:rest 6:cage *:cage +:cage =:cage
EXPR: 0 | POS | INT | 20 | 9 | 324 | x=((88-34)*6) | x 88 34 - 6 * = | x:cage 88:rest 34:rest -:rest 6:cage *:cage =:cage
EXPR: 0 | POS | INT | 20 | 9 | 48 | x=((88-34)-6) | x 88 34 - 6 - = | x:rest 88:rest 34:rest -:rest 6:rest -:rest =:rest
EXPR: 0 | POS | INT | 20 | 9 | 60 | x=((88-34)+6) | x 88 34 - 6 + = | x:rest 88:rest 34:rest -:rest 6:rest +:rest =:rest
EXPR: 0 | POS | INT | 20 | 9 | 116 | x=(88+(34-6)) | x 88 34 6 - + = | x:rest 88:rest 34:rest 6:rest -:rest +:rest =:rest
EXPR: 0 | POS | INT | 20 | 9 | 128 | x=(88+(34+6)) | x 88 34 6 + + = | x:rest 88:rest 34:rest 6:rest +:rest +:rest =:rest
EXPR: 0 | POS | INT | 20 | 9 | 48 | x=(88-(34+6)) | x 88 34 6 + - = | x:rest 88:rest 34:rest 6:rest +:rest -:rest =:rest
EXPR: 0 | POS | INT | 20 | 9 | 732 | x=((88+34)*6) | x 88 34 + 6 * = | x:cage 88:cage 34:cage +:cage 6:rest *:cage =:cage
EXPR: 0 | POS | INT | 20 | 9 | 128 | x=((88+34)+6) | x 88 34 + 6 + = | x:rest 88:rest 34:rest +:rest 6:rest +:rest =:rest
EXPR: 0 | POS | INT | 20 | 9 | 60 | x=(88-(34-6)) | x 88 34 6 - - = | x:rest 88:rest 34:rest 6:rest -:rest -:rest =:rest
EXPR: 0 | POS | INT | 20 | 9 | 324 | ((88-34)*6)=x | 88 34 - 6 * x = | 88:rest 34:rest -:rest 6:cage *:cage x:cage =:cage
EXPR: 0 | POS | INT | 20 | 9 | 48 | ((88-34)-6)=x | 88 34 - 6 - x = | 88:rest 34:rest -:rest 6:rest -:rest x:rest =:rest
EXPR: 0 | POS | INT | 22 | 9 | 2788 | ((88-6)*34)=x | 88 6 - 34 * x = | 88:puppy 6:puppy -:puppy 34:cage *:cage x:cage =:cage
EXPR: 0 | POS | INT | 22 | 9 | 2788 | x=(34*(88-6)) | x 34 88 6 - * = | x:puppy 34:rest 88:puppy 6:puppy -:puppy *:puppy =:puppy
EXPR: 0 | POS | INT | 22 | 9 | 3196 | x=(34*(88+6)) | x 34 88 6 + * = | x:puppy 34:rest 88:puppy 6:puppy +:puppy *:puppy =:puppy
EXPR: 0 | POS | INT | 22 | 9 | 3196 | x=((88+6)*34) | x 88 6 + 34 * = | x:cage 88:cage 6:cage +:cage 34:rest *:cage =:cage
EXPR: 0 | POS | INT | 22 | 9 | 48 | ((88-34)-x)=6 | 88 34 - x - 6 = | 88:rest 34:rest -:rest x:rest -:rest 6:rest =:rest
EXPR: 0 | POS | INT | 22 | 9 | 3520 | ((x/88)-34)=6 | x 88 / 34 - 6 = | x:cage 88:puppy /:cage 34:cage -:cage 6:cage =:cage
EXPR: 0 | POS | INT | 22 | 9 | 128 | (x-(88+34))=6 | x 88 34 + - 6 = | x:rest 88:rest 34:rest +:rest -:rest 6:rest =:rest
EXPR: 1 | POS | INT | 22 | 9 | 9 | 88=(34+(x*6)) | 88 34 x 6 * + = | 88:rest 34:rest x:puppy 6:rest *:rest +:rest =:rest
EXPR: 0 | POS | INT | 22 | 9 | 60 | x=(88+(6-34)) | x 88 6 34 - + = | x:rest 88:rest 6:rest 34:rest -:rest +:rest =:rest
EXPR: 0 | POS | INT | 22 | 9 | 60 | ((88+6)-34)=x | 88 6 + 34 - x = | 88:rest 6:rest +:rest 34:rest -:rest x:rest =:rest
EXPR: 0 | POS | INT | 22 | 9 | 116 | x=(88-(6-34)) | x 88 6 34 - - = | x:rest 88:rest 6:rest 34:rest -:rest -:rest =:rest
EXPR: 0 | POS | INT | 22 | 9 | 116 | x=((88-6)+34) | x 88 6 - 34 + = | x:rest 88:rest 6:rest -:rest 34:rest +:rest =:rest
EXPR: 1 | POS | INT | 22 | 9 | 9 | 88=(34+(6*x)) | 88 34 6 x * + = | 88:puppy 34:puppy 6:puppy x:cage *:puppy +:puppy =:puppy
EXPR: 0 | POS | INT | 22 | 9 | 116 | ((88+34)-x)=6 | 88 34 + x - 6 = | 88:rest 34:rest +:rest x:rest -:rest 6:rest =:rest
EXPR: 0 | POS | INT | 22 | 9 | 3196 | ((88+6)*34)=x | 88 6 + 34 * x = | 88:puppy 6:puppy +:puppy 34:cage *:cage x:cage =:cage
EXPR: 0 | POS | INT | 22 | 9 | 60 | x=((88+6)-34) | x 88 6 + 34 - = | x:rest 88:rest 6:rest +:rest 34:rest -:rest =:rest
EXPR: 0 | POS | INT | 22 | 9 | 48 | ((88-6)-34)=x | 88 6 - 34 - x = | 88:rest 6:rest -:rest 34:rest -:rest x:rest =:rest
