parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 2 | 20 | x=((33+27)/3) | x 33 27 + 3 / = | x:picture 33:picture 27:picture +:picture 3:album /:picture =:picture
EXPR: 1 | POS | INT | 10 | 2 | 2 | ((33-27)/3)=x | 33 27 - 3 / x = | 33:picture 27:picture -:picture 3:album /:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 42 | x=(33+(27/3)) | x 33 27 3 / + = | x:picture 33:picture 27:picture 3:album /:picture +:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 792 | (33*(27-3))=x | 33 27 3 - * x = | 33:picture 27:album 3:album -:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 894 | x=((33*27)+3) | x 33 27 * 3 + = | x:picture 33:picture 27:pic *:picture 3:picture +:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 888 | ((33*27)-3)=x | 33 27 * 3 - x = | 33:picture 27:pic *:picture 3:picture -:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 990 | x=(33*(27+3)) | x 33 27 3 + * = | x:picture 33:picture 27:album 3:album +:album *:picture =:picture
EXPR: 1 | POS | INT | 10 | 2 | 2 | x=((33-27)/3) | x 33 27 - 3 / = | x:picture 33:picture 27:picture -:picture 3:album /:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 114 | x=(33+(27*3)) | x 33 27 3 * + = | x:picture 33:picture 27:picture 3:album *:picture +:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 792 | x=(33*(27-3)) | x 33 27 3 - * = | x:picture 33:picture 27:pic 3:pic -:pic *:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 24 | (33-(27/3))=x | 33 27 3 / - x = | 33:picture 27:picture 3:album /:picture -:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 42 | (33+(27/3))=x | 33 27 3 / + x = | 33:picture 27:picture 3:album /:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 180 | ((33+27)*3)=x | 33 27 + 3 * x = | 33:picture 27:picture +:picture 3:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 894 | ((33*27)+3)=x | 33 27 * 3 + x = | 33:picture 27:pic *:picture 3:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 18 | ((33-27)*3)=x | 33 27 - 3 * x = | 33:picture 27:picture -:picture 3:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 990 | (33*(27+3))=x | 33 27 3 + * x = | 33:picture 27:album 3:album +:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 20 | ((33+27)/3)=x | 33 27 + 3 / x = | 33:picture 27:picture +:picture 3:album /:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 114 | (33+(27*3))=x | 33 27 3 * + x = | 33:picture 27:picture 3:album *:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 180 | x=((33+27)*3) | x 33 27 + 3 * = | x:picture 33:picture 27:picture +:picture 3:album *:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 18 | x=((33-27)*3) | x 33 27 - 3 * = | x:picture 33:picture 27:picture -:picture 3:album *:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 888 | x=((33*27)-3) | x 33 27 * 3 - = | x:picture 33:picture 27:pic *:picture 3:picture -:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 24 | x=(33-(27/3)) | x 33 27 3 / - = | x:picture 33:picture 27:picture 3:album /:picture -:picture =:picture
