parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 18 | 18 | ((14-8)*3)=x | 14 8 - 3 * x = | 14:box 8:box -:box 3:piece *:piece x:piece =:piece
EXPR: 0 | POS | INT | 2 | 18 | 66 | ((14+8)*3)=x | 14 8 + 3 * x = | 14:box 8:box +:box 3:piece *:piece x:piece =:piece
EXPR: 1 | POS | INT | 2 | 18 | 18 | x=((14-8)*3) | x 14 8 - 3 * = | x:piece 14:box 8:box -:box 3:piece *:piece =:piece
EXPR: 0 | POS | INT | 2 | 18 | 66 | x=((14+8)*3) | x 14 8 + 3 * = | x:piece 14:box 8:box +:box 3:piece *:piece =:piece
EXPR: 0 | POS | INT | 2 | 18 | 66 | x=(3*(14+8)) | x 3 14 8 + * = | x:piece 3:piece 14:box 8:box +:box *:piece =:piece
EXPR: 1 | POS | INT | 2 | 18 | 18 | x=(3*(14-8)) | x 3 14 8 - * = | x:piece 3:piece 14:box 8:box -:box *:piece =:piece
EXPR: 0 | POS | INT | 2 | 18 | 66 | (3*(14+8))=x | 3 14 8 + * x = | 3:piece 14:box 8:box +:box *:piece x:piece =:piece
EXPR: 1 | POS | INT | 2 | 18 | 18 | (3*(14-8))=x | 3 14 8 - * x = | 3:piece 14:box 8:box -:box *:piece x:piece =:piece
EXPR: 0 | POS | INT | 4 | 18 | 66 | (x/(14+8))=3 | x 14 8 + / 3 = | x:piece 14:box 8:box +:box /:piece 3:piece =:piece
EXPR: 0 | POS | INT | 4 | 18 | 66 | 3=(x/(14+8)) | 3 x 14 8 + / = | 3:piece x:piece 14:box 8:box +:box /:piece =:piece
EXPR: 1 | POS | INT | 4 | 18 | 18 | (x/(14-8))=3 | x 14 8 - / 3 = | x:piece 14:box 8:box -:box /:piece 3:piece =:piece
EXPR: 1 | POS | INT | 4 | 18 | 18 | 3=(x/(14-8)) | 3 x 14 8 - / = | 3:piece x:piece 14:box 8:box -:box /:piece =:piece
EXPR: 0 | POS | INT | 10 | 18 | 88 | ((14-3)*8)=x | 14 3 - 8 * x = | 14:piece 3:piece -:piece 8:box *:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 18 | 154 | x=(14*(3+8)) | x 14 3 8 + * = | x:piece 14:box 3:piece 8:piece +:piece *:piece =:piece
EXPR: 0 | POS | INT | 10 | 18 | 88 | x=((14-3)*8) | x 14 3 - 8 * = | x:piece 14:piece 3:piece -:piece 8:box *:piece =:piece
EXPR: 0 | POS | INT | 10 | 18 | 34 | ((14*3)-8)=x | 14 3 * 8 - x = | 14:box 3:piece *:piece 8:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 18 | 50 | ((14*3)+8)=x | 14 3 * 8 + x = | 14:box 3:piece *:piece 8:piece +:piece x:piece =:piece
