parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 30 | 12 | ((7-3)*3)=x | 7 3 - 3 * x = | 7:Oliver 3:Oliver -:Oliver 3:ticket *:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 30 | 30 | ((7+3)*3)=x | 7 3 + 3 * x = | 7:Oliver 3:Oliver +:Oliver 3:ticket *:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 30 | 30 | x=((7+3)*3) | x 7 3 + 3 * = | x:ticket 7:Oliver 3:Oliver +:Oliver 3:ticket *:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 30 | 12 | x=((7-3)*3) | x 7 3 - 3 * = | x:ticket 7:Oliver 3:Oliver -:Oliver 3:ticket *:ticket =:ticket
EXPR: 1 | POS | INT | 2 | 30 | 30 | (x/(7+3))=3 | x 7 3 + / 3 = | x:ticket 7:Oliver 3:Oliver +:Oliver /:ticket 3:ticket =:ticket
EXPR: 0 | POS | INT | 2 | 30 | 12 | (x/(7-3))=3 | x 7 3 - / 3 = | x:ticket 7:Oliver 3:Oliver -:Oliver /:ticket 3:ticket =:ticket
EXPR: 0 | POS | INT | 5 | 30 | 12 | x=(3*(7-3)) | x 3 7 3 - * = | x:ticket 3:ticket 7:Oliver 3:Oliver -:Oliver *:ticket =:ticket
EXPR: 1 | POS | INT | 5 | 30 | 30 | x=(3*(7+3)) | x 3 7 3 + * = | x:ticket 3:ticket 7:Oliver 3:Oliver +:Oliver *:ticket =:ticket
EXPR: 0 | POS | INT | 5 | 30 | 12 | (3*(7-3))=x | 3 7 3 - * x = | 3:ticket 7:Oliver 3:Oliver -:Oliver *:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 5 | 30 | 30 | (3*(7+3))=x | 3 7 3 + * x = | 3:ticket 7:Oliver 3:Oliver +:Oliver *:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 7 | 30 | 30 | 3=(x/(7+3)) | 3 x 7 3 + / = | 3:ticket x:ticket 7:Oliver 3:Oliver +:Oliver /:ticket =:ticket
EXPR: 0 | POS | INT | 7 | 30 | 12 | 3=(x/(7-3)) | 3 x 7 3 - / = | 3:ticket x:ticket 7:Oliver 3:Oliver -:Oliver /:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 30 | 24 | x=((7*3)+3) | x 7 3 * 3 + = | x:ticket 7:Oliver 3:ticket *:ticket 3:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 30 | 0 | (7*(3-3))=x | 7 3 3 - * x = | 7:Oliver 3:ticket 3:ticket -:ticket *:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 30 | 42 | (7*(3+3))=x | 7 3 3 + * x = | 7:Oliver 3:ticket 3:ticket +:ticket *:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 30 | 16 | (7+(3*3))=x | 7 3 3 * + x = | 7:ticket 3:Oliver 3:ticket *:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 30 | 24 | ((7*3)+3)=x | 7 3 * 3 + x = | 7:ticket 3:Oliver *:ticket 3:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 30 | 18 | ((7*3)-3)=x | 7 3 * 3 - x = | 7:ticket 3:Oliver *:ticket 3:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 30 | 6 | (7-(3/3))=x | 7 3 3 / - x = | 7:Oliver 3:Oliver 3:ticket /:Oliver -:Oliver x:Oliver =:Oliver
EXPR: 0 | POS | INT | 10 | 30 | 8 | (7+(3/3))=x | 7 3 3 / + x = | 7:Oliver 3:Oliver 3:ticket /:Oliver +:Oliver x:Oliver =:Oliver
EXPR: 0 | POS | INT | 10 | 30 | 16 | x=(7+(3*3)) | x 7 3 3 * + = | x:ticket 7:ticket 3:Oliver 3:ticket *:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 30 | 18 | x=((7*3)-3) | x 7 3 * 3 - = | x:ticket 7:Oliver 3:ticket *:ticket 3:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 30 | 8 | x=(7+(3/3)) | x 7 3 3 / + = | x:Oliver 7:Oliver 3:Oliver 3:ticket /:Oliver +:Oliver =:Oliver
EXPR: 0 | POS | INT | 10 | 30 |  | x=(7*(3-3)) | x 7 3 3 - * = | x:ticket 7:Oliver 3:ticket 3:ticket -:ticket *:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 30 | 42 | x=(7*(3+3)) | x 7 3 3 + * = | x:ticket 7:Oliver 3:ticket 3:ticket +:ticket *:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 30 | 6 | x=(7-(3/3)) | x 7 3 3 / - = | x:Oliver 7:Oliver 3:Oliver 3:ticket /:Oliver -:Oliver =:Oliver
EXPR: 0 | POS | INT | 12 | 30 | 18 | ((7*3)-x)=3 | 7 3 * x - 3 = | 7:Oliver 3:ticket *:ticket x:ticket -:ticket 3:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 30 | 24 | (x-(7*3))=3 | x 7 3 * - 3 = | x:ticket 7:ticket 3:Oliver *:ticket -:ticket 3:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 30 | 24 | 7=((x-3)/3) | 7 x 3 - 3 / = | 7:Oliver x:Oliver 3:Oliver -:Oliver 3:ticket /:Oliver =:Oliver
EXPR: 0 | POS | INT | 12 | 30 | 18 | 7=((x+3)/3) | 7 x 3 + 3 / = | 7:Oliver x:Oliver 3:Oliver +:Oliver 3:ticket /:Oliver =:Oliver
EXPR: 0 | POS | INT | 12 | 30 | - | ((7/x)+3)=3 | 7 x / 3 + 3 = | 7:Oliver x:ticket /:Oliver 3:Oliver +:Oliver 3:Oliver =:Oliver
EXPR: 0 | POS | INT | 12 | 30 | 12 | 7=(3+(x/3)) | 7 3 x 3 / + = | 7:Oliver 3:Oliver x:Oliver 3:ticket /:Oliver +:Oliver =:Oliver
EXPR: 0 | POS | INT | 12 | 30 | 6 | ((7-x)*3)=3 | 7 x - 3 * 3 = | 7:ticket x:ticket -:ticket 3:Oliver *:ticket 3:ticket =:ticket
