parameters: n=7 l=3 k=1 p=5 q=4 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 20 | 5 | 119 | x=(5+(6*19)) | x 5 6 19 * + = | x:vase 5:vase 6:carnation 19:vase *:vase +:vase =:vase
EXPR: 0 | POS | INT | 20 | 5 | 11 | ((5*6)-19)=x | 5 6 * 19 - x = | 5:flower 6:carnation *:flower 19:flower -:flower x:flower =:flower
EXPR: 0 | POS | INT | 20 | 5 | 209 | ((5+6)*19)=x | 5 6 + 19 * x = | 5:carnation 6:carnation +:carnation 19:vase *:vase x:vase =:vase
EXPR: 0 | POS | INT | 20 | 5 | 125 | x=(5*(6+19)) | x 5 6 19 + * = | x:flower 5:flower 6:rose 19:rose +:rose *:flower =:flower
EXPR: 0 | POS | INT | 20 | 5 | 11 | x=((5*6)-19) | x 5 6 * 19 - = | x:rose 5:flower 6:rose *:rose 19:rose -:rose =:rose
EXPR: 0 | POS | INT | 20 | 5 | 119 | (5+(6*19))=x | 5 6 19 * + x = | 5:flower 6:flower 19:rose *:flower +:flower x:flower =:flower
EXPR: 0 | POS | INT | 20 | 5 | 125 | (5*(6+19))=x | 5 6 19 + * x = | 5:flower 6:vase 19:vase +:vase *:vase x:vase =:vase
EXPR: 0 | POS | INT | 20 | 5 | 49 | ((5*6)+19)=x | 5 6 * 19 + x = | 5:flower 6:carnation *:carnation 19:carnation +:carnation x:carnation =:carnation
EXPR: 0 | POS | INT | 20 | 5 | 209 | x=((5+6)*19) | x 5 6 + 19 * = | x:vase 5:carnation 6:carnation +:carnation 19:vase *:vase =:vase
EXPR: 0 | POS | INT | 20 | 5 | 49 | x=((5*6)+19) | x 5 6 * 19 + = | x:vase 5:vase 6:carnation *:vase 19:vase +:vase =:vase
EXPR: 0 | POS | INT | 22 | 5 | 125 | ((x/5)-6)=19 | x 5 / 6 - 19 = | x:vase 5:flower /:vase 6:vase -:vase 19:vase =:vase
EXPR: 0 | POS | INT | 22 | 5 | 144 | x=(6*(5+19)) | x 6 5 19 + * = | x:vase 6:vase 5:flower 19:flower +:flower *:vase =:vase
EXPR: 0 | POS | INT | 22 | 5 | 209 | (x/(5+6))=19 | x 5 6 + / 19 = | x:rose 5:flower 6:flower +:flower /:rose 19:rose =:rose
EXPR: 0 | POS | INT | 22 | 5 | 65 | x=(5*(19-6)) | x 5 19 6 - * = | x:flower 5:flower 19:rose 6:rose -:rose *:flower =:flower
EXPR: 0 | POS | INT | 22 | 5 | 89 | ((5*19)-6)=x | 5 19 * 6 - x = | 5:carnation 19:rose *:carnation 6:carnation -:carnation x:carnation =:carnation
EXPR: 0 | POS | INT | 22 | 5 | 89 | x=((5*19)-6) | x 5 19 * 6 - = | x:rose 5:flower 19:rose *:rose 6:rose -:rose =:rose
EXPR: 0 | POS | INT | 22 | 5 | 101 | x=((5*19)+6) | x 5 19 * 6 + = | x:carnation 5:flower 19:carnation *:carnation 6:carnation +:carnation =:carnation
EXPR: 0 | POS | INT | 22 | 5 | 4 | 5=((x*6)-19) | 5 x 6 * 19 - = | 5:carnation x:vase 6:carnation *:carnation 19:carnation -:carnation =:carnation
EXPR: 0 | POS | INT | 22 | 5 | 144 | (6*(5+19))=x | 6 5 19 + * x = | 6:carnation 5:vase 19:vase +:vase *:vase x:vase =:vase
EXPR: 1 | POS | INT | 22 | 5 | 5 | ((5*x)-6)=19 | 5 x * 6 - 19 = | 5:carnation x:vase *:carnation 6:carnation -:carnation 19:carnation =:carnation
EXPR: 0 | POS | INT | 22 | 5 | 49 | (x-(5*6))=19 | x 5 6 * - 19 = | x:rose 5:rose 6:carnation *:rose -:rose 19:rose =:rose
EXPR: 0 | POS | INT | 22 | 5 | 101 | (6+(5*19))=x | 6 5 19 * + x = | 6:carnation 5:flower 19:carnation *:carnation +:carnation x:carnation =:carnation
EXPR: 1 | POS | INT | 22 | 5 | 5 | ((x*5)-6)=19 | x 5 * 6 - 19 = | x:vase 5:flower *:flower 6:flower -:flower 19:flower =:flower
EXPR: 0 | POS | INT | 22 | 5 | 19 | x=((6-5)*19) | x 6 5 - 19 * = | x:flower 6:flower 5:flower -:flower 19:rose *:flower =:flower
EXPR: 0 | POS | INT | 22 | 5 | 19 | ((6-5)*19)=x | 6 5 - 19 * x = | 6:flower 5:flower -:flower 19:rose *:flower x:flower =:flower
EXPR: 0 | POS | INT | 22 | 5 | 65 | (5*(19-6))=x | 5 19 6 - * x = | 5:flower 19:rose 6:rose -:rose *:rose x:rose =:rose
EXPR: 0 | POS | INT | 22 | 5 | 109 | 5=((6*19)-x) | 5 6 19 * x - = | 5:flower 6:flower 19:rose *:flower x:flower -:flower =:flower
EXPR: 0 | POS | INT | 22 | 5 | 570 | (5*6)=(x/19) | 5 6 * x 19 / = | 5:flower 6:vase *:vase x:vase 19:rose /:vase =:vase
EXPR: 0 | POS | INT | 22 | 5 | 19 | 5=(6-(19/x)) | 5 6 19 x / - = | 5:rose 6:rose 19:rose x:vase /:rose -:rose =:rose
EXPR: 0 | POS | INT | 22 | 5 | 144 | ((5+19)*6)=x | 5 19 + 6 * x = | 5:flower 19:flower +:flower 6:vase *:vase x:vase =:vase
EXPR: 0 | POS | INT | 22 | 5 | 19 | 5=(6-(x/19)) | 5 6 x 19 / - = | 5:flower 6:flower x:flower 19:rose /:flower -:flower =:flower
EXPR: 0 | POS | INT | 22 | 5 | 125 | 5=(x/(6+19)) | 5 x 6 19 + / = | 5:vase x:vase 6:rose 19:rose +:rose /:vase =:vase
EXPR: 0 | POS | INT | 22 | 5 | 109 | ((x+5)/6)=19 | x 5 + 6 / 19 = | x:vase 5:vase +:vase 6:carnation /:vase 19:vase =:vase
EXPR: 0 | POS | INT | 22 | 5 | 119 | ((x-5)/6)=19 | x 5 - 6 / 19 = | x:vase 5:vase -:vase 6:carnation /:vase 19:vase =:vase
EXPR: 0 | POS | INT | 22 | 5 | 101 | x=(6+(5*19)) | x 6 5 19 * + = | x:vase 6:vase 5:vase 19:rose *:vase +:vase =:vase
EXPR: 0 | POS | INT | 22 | 5 | 119 | 5=(x-(6*19)) | 5 x 6 19 * - = | 5:carnation x:carnation 6:carnation 19:rose *:carnation -:carnation =:carnation
EXPR: 0 | POS | INT | 22 | 5 | 65 | ((x/5)+6)=19 | x 5 / 6 + 19 = | x:carnation 5:flower /:carnation 6:carnation +:carnation 19:carnation =:carnation
EXPR: 0 | POS | INT | 22 | 5 | 101 | ((5*19)+6)=x | 5 19 * 6 + x = | 5:carnation 19:rose *:carnation 6:carnation +:carnation x:carnation =:carnation
EXPR: 0 | POS | INT | 22 | 5 | 89 | 5=((x+6)/19) | 5 x 6 + 19 / = | 5:vase x:vase 6:vase +:vase 19:rose /:vase =:vase
EXPR: 0 | POS | INT | 22 | 5 | 11 | ((5*6)-x)=19 | 5 6 * x - 19 = | 5:flower 6:carnation *:carnation x:carnation -:carnation 19:carnation =:carnation
EXPR: 0 | POS | INT | 22 | 5 | 101 | 5=((x-6)/19) | 5 x 6 - 19 / = | 5:vase x:vase 6:vase -:vase 19:rose /:vase =:vase
EXPR: 0 | POS | INT | 22 | 5 | 144 | x=((5+19)*6) | x 5 19 + 6 * = | x:carnation 5:rose 19:rose +:rose 6:carnation *:carnation =:carnation
EXPR: 0 | POS | INT | 22 | 5 | 144 | 5=((x/6)-19) | 5 x 6 / 19 - = | 5:rose x:rose 6:carnation /:rose 19:rose -:rose =:rose
