parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 8 | 8 | ((4+44)/x)=6 | 4 44 + x / 6 = | 4:soda 44:soda +:soda x:shelf /:soda 6:soda =:soda
EXPR: 0 | POS | INT | 2 | 8 | 22 | (4+(44/x))=6 | 4 44 x / + 6 = | 4:soda 44:soda x:shelf /:soda +:soda 6:soda =:soda
EXPR: 1 | POS | INT | 4 | 8 | 8 | 4=((x*6)-44) | 4 x 6 * 44 - = | 4:soda x:shelf 6:soda *:soda 44:soda -:soda =:soda
EXPR: 1 | POS | INT | 4 | 8 | 8 | 4=((6*x)-44) | 4 6 x * 44 - = | 4:soda 6:soda x:shelf *:soda 44:soda -:soda =:soda
EXPR: 0 | POS | INT | 4 | 8 | 22 | 4=(6-(44/x)) | 4 6 44 x / - = | 4:soda 6:soda 44:soda x:shelf /:soda -:soda =:soda
EXPR: 0 | POS | INT | 4 | 8 | 22 | ((44/x)+4)=6 | 44 x / 4 + 6 = | 44:soda x:shelf /:soda 4:soda +:soda 6:soda =:soda
EXPR: 0 | POS | INT | 7 | 8 | 22 | 44=(x*(6-4)) | 44 x 6 4 - * = | 44:soda x:shelf 6:soda 4:soda -:soda *:soda =:soda
EXPR: 1 | POS | INT | 7 | 8 | 8 | 44=((6*x)-4) | 44 6 x * 4 - = | 44:soda 6:soda x:shelf *:soda 4:soda -:soda =:soda
EXPR: 0 | POS | INT | 7 | 8 | 22 | 44=((6-4)*x) | 44 6 4 - x * = | 44:soda 6:soda 4:soda -:soda x:shelf *:soda =:soda
EXPR: 0 | POS | INT | 7 | 8 | 22 | ((6-4)*x)=44 | 6 4 - x * 44 = | 6:soda 4:soda -:soda x:shelf *:soda 44:soda =:soda
EXPR: 1 | POS | INT | 7 | 8 | 8 | ((x*6)-4)=44 | x 6 * 4 - 44 = | x:shelf 6:soda *:soda 4:soda -:soda 44:soda =:soda
EXPR: 1 | POS | INT | 7 | 8 | 8 | 44=((x*6)-4) | 44 x 6 * 4 - = | 44:soda x:shelf 6:soda *:soda 4:soda -:soda =:soda
