parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 8 | 829 | x=((82*10)+9) | x 82 10 * 9 + = | x:book 82:book 10:rest *:book 9:book +:book =:book
EXPR: 0 | POS | INT | 10 | 8 | 172 | (82+(10*9))=x | 82 10 9 * + x = | 82:book 10:rest 9:book *:book +:book x:book =:book
EXPR: 0 | POS | INT | 10 | 8 | 172 | x=(82+(10*9)) | x 82 10 9 * + = | x:book 82:book 10:rest 9:book *:book +:book =:book
EXPR: 0 | POS | INT | 10 | 8 | 811 | x=((82*10)-9) | x 82 10 * 9 - = | x:book 82:book 10:rest *:book 9:book -:book =:book
EXPR: 0 | POS | INT | 10 | 8 | 829 | ((82*10)+9)=x | 82 10 * 9 + x = | 82:book 10:rest *:book 9:book +:book x:book =:book
EXPR: 0 | POS | INT | 10 | 8 | 811 | ((82*10)-9)=x | 82 10 * 9 - x = | 82:book 10:rest *:book 9:book -:book x:book =:book
EXPR: 0 | POS | INT | 12 | 8 | 910 | x=(10*(82+9)) | x 10 82 9 + * = | x:shelf 10:shelf 82:book 9:book +:book *:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 8 | 730 | x=((82-9)*10) | x 82 9 - 10 * = | x:shelf 82:book 9:book -:book 10:shelf *:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 8 | 910 | x=((82+9)*10) | x 82 9 + 10 * = | x:rest 82:book 9:book +:book 10:rest *:rest =:rest
EXPR: 0 | POS | INT | 12 | 8 | 730 | x=(10*(82-9)) | x 10 82 9 - * = | x:book 10:rest 82:book 9:book -:book *:book =:book
EXPR: 0 | POS | INT | 12 | 8 | 730 | (10*(82-9))=x | 10 82 9 - * x = | 10:rest 82:book 9:book -:book *:rest x:rest =:rest
EXPR: 0 | POS | INT | 12 | 8 | 829 | (x-(82*10))=9 | x 82 10 * - 9 = | x:book 82:book 10:rest *:book -:book 9:book =:book
EXPR: 0 | POS | INT | 12 | 8 | 910 | 82=((x/10)-9) | 82 x 10 / 9 - = | 82:book x:book 10:rest /:book 9:book -:book =:book
EXPR: 0 | POS | INT | 12 | 8 | 730 | 82=((x/10)+9) | 82 x 10 / 9 + = | 82:book x:book 10:rest /:book 9:book +:book =:book
EXPR: 0 | POS | INT | 12 | 8 | 82 | 82=((10-9)*x) | 82 10 9 - x * = | 82:book 10:book 9:book -:book x:shelf *:book =:book
EXPR: 1 | POS | INT | 12 | 8 | 8 | 82=((10*9)-x) | 82 10 9 * x - = | 82:book 10:rest 9:book *:book x:book -:book =:book
EXPR: 0 | POS | INT | 14 | 8 | 829 | 82=((x-9)/10) | 82 x 9 - 10 / = | 82:book x:book 9:book -:book 10:rest /:book =:book
EXPR: 1 | POS | INT | 14 | 8 | 8 | 10=(82-(x*9)) | 10 82 x 9 * - = | 10:book 82:book x:shelf 9:book *:book -:book =:book
EXPR: 1 | POS | INT | 14 | 8 | 8 | (82-(x*9))=10 | 82 x 9 * - 10 = | 82:book x:shelf 9:book *:book -:book 10:book =:book
EXPR: 0 | POS | INT | 14 | 8 | 82 | (10-(82/x))=9 | 10 82 x / - 9 = | 10:book 82:book x:shelf /:book -:book 9:book =:book
EXPR: 0 | POS | INT | 14 | 8 | 82 | 10=((82/x)+9) | 10 82 x / 9 + = | 10:book 82:book x:shelf /:book 9:book +:book =:book
EXPR: 0 | POS | INT | 14 | 8 | 82 | ((82/x)+9)=10 | 82 x / 9 + 10 = | 82:book x:shelf /:book 9:book +:book 10:book =:book
