parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 6 | 6 | ((68-32)/x)=6 | 68 32 - x / 6 = | 68:cupcake 32:cupcake -:cupcake x:package /:cupcake 6:cupcake =:cupcake
EXPR: 1 | POS | INT | 2 | 6 | 6 | 68=(32+(x*6)) | 68 32 x 6 * + = | 68:cupcake 32:cupcake x:package 6:cupcake *:cupcake +:cupcake =:cupcake
EXPR: 1 | POS | INT | 2 | 6 | 6 | 68=(32+(6*x)) | 68 32 6 x * + = | 68:cupcake 32:cupcake 6:cupcake x:package *:cupcake +:cupcake =:cupcake
EXPR: 1 | POS | INT | 4 | 6 | 6 | (68-(x*6))=32 | 68 x 6 * - 32 = | 68:cupcake x:package 6:cupcake *:cupcake -:cupcake 32:cupcake =:cupcake
EXPR: 1 | POS | INT | 4 | 6 | 6 | 68=((x*6)+32) | 68 x 6 * 32 + = | 68:cupcake x:package 6:cupcake *:cupcake 32:cupcake +:cupcake =:cupcake
EXPR: 1 | POS | INT | 4 | 6 | 6 | 68=((6*x)+32) | 68 6 x * 32 + = | 68:cupcake 6:cupcake x:package *:cupcake 32:cupcake +:cupcake =:cupcake
EXPR: 1 | POS | INT | 4 | 6 | 6 | (68-(6*x))=32 | 68 6 x * - 32 = | 68:cupcake 6:cupcake x:package *:cupcake -:cupcake 32:cupcake =:cupcake
EXPR: 1 | POS | INT | 7 | 6 | 6 | (32+(6*x))=68 | 32 6 x * + 68 = | 32:cupcake 6:cupcake x:package *:cupcake +:cupcake 68:cupcake =:cupcake
EXPR: 1 | POS | INT | 7 | 6 | 6 | 6=((68-32)/x) | 6 68 32 - x / = | 6:cupcake 68:cupcake 32:cupcake -:cupcake x:package /:cupcake =:cupcake
EXPR: 1 | POS | INT | 7 | 6 | 6 | (32+(x*6))=68 | 32 x 6 * + 68 = | 32:cupcake x:package 6:cupcake *:cupcake +:cupcake 68:cupcake =:cupcake
