parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 10 | 20 | ((3*5)+5)=x | 3 5 * 5 + x = | 3:brownie 5:cup *:cup 5:cup +:cup x:cup =:cup
EXPR: 0 | POS | INT | 10 | 10 | 30 | x=(3*(5+5)) | x 3 5 5 + * = | x:cup 3:brownie 5:cup 5:cup +:cup *:cup =:cup
EXPR: 0 | POS | INT | 10 | 10 | 20 | x=((3*5)+5) | x 3 5 * 5 + = | x:cup 3:cup 5:total *:cup 5:cup +:cup =:cup
EXPR: 0 | POS | INT | 10 | 10 | 28 | x=(3+(5*5)) | x 3 5 5 * + = | x:cup 3:cup 5:total 5:cup *:cup +:cup =:cup
EXPR: 0 | POS | INT | 10 | 10 | 40 | x=((3+5)*5) | x 3 5 + 5 * = | x:cup 3:brownie 5:brownie +:brownie 5:cup *:cup =:cup
EXPR: 1 | POS | INT | 10 | 10 | 10 | x=((3*5)-5) | x 3 5 * 5 - = | x:cup 3:cup 5:total *:cup 5:cup -:cup =:cup
EXPR: 0 | POS | INT | 10 | 10 |  | x=(3*(5-5)) | x 3 5 5 - * = | x:cup 3:brownie 5:cup 5:cup -:cup *:cup =:cup
EXPR: 0 | POS | INT | 10 | 10 | 40 | ((3+5)*5)=x | 3 5 + 5 * x = | 3:total 5:total +:total 5:cup *:cup x:cup =:cup
EXPR: 1 | POS | INT | 10 | 10 | 10 | ((3*5)-5)=x | 3 5 * 5 - x = | 3:cup 5:total *:cup 5:cup -:cup x:cup =:cup
EXPR: 0 | POS | INT | 10 | 10 | 30 | (3*(5+5))=x | 3 5 5 + * x = | 3:brownie 5:cup 5:cup +:cup *:cup x:cup =:cup
EXPR: 0 | POS | INT | 10 | 10 | 0 | (3*(5-5))=x | 3 5 5 - * x = | 3:brownie 5:cup 5:cup -:cup *:cup x:cup =:cup
