parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 10 | 40 | 40 | x=(25+15) | x 25 15 + = | x:dollar 25:dollar 15:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 40 | 375 | x=(25*15) | x 25 15 * = | x:UNKNOWN 25:dollar 15:UNKNOWN *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 40 | 10 | (25-15)=x | 25 15 - x = | 25:dollar 15:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 40 | 375 | (25*15)=x | 25 15 * x = | 25:dollar 15:UNKNOWN *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 40 | 10 | x=(25-15) | x 25 15 - = | x:dollar 25:dollar 15:dollar -:dollar =:dollar
EXPR: 1 | POS | INT | 10 | 40 | 40 | (25+15)=x | 25 15 + x = | 25:dollar 15:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 40 | 10 | (25-x)=15 | 25 x - 15 = | 25:dollar x:dollar -:dollar 15:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 40 | 10 | 25=(15+x) | 25 15 x + = | 25:dollar 15:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 40 | 375 | (x/25)=15 | x 25 / 15 = | x:UNKNOWN 25:dollar /:UNKNOWN 15:UNKNOWN =:UNKNOWN
EXPR: 1 | POS | INT | 12 | 40 | 40 | (x-25)=15 | x 25 - 15 = | x:dollar 25:dollar -:dollar 15:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 40 | 40 | 25=(x-15) | 25 x 15 - = | 25:dollar x:dollar 15:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 40 | 10 | 25=(x+15) | 25 x 15 + = | 25:dollar x:dollar 15:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 40 | 375 | 25=(x/15) | 25 x 15 / = | 25:UNKNOWN x:UNKNOWN 15:dollar /:UNKNOWN =:UNKNOWN
EXPR: 1 | POS | INT | 14 | 40 | 40 | (x-15)=25 | x 15 - 25 = | x:dollar 15:dollar -:dollar 25:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 40 | 375 | 15=(x/25) | 15 x 25 / = | 15:UNKNOWN x:UNKNOWN 25:dollar /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 40 | 10 | (x+15)=25 | x 15 + 25 = | x:dollar 15:dollar +:dollar 25:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 40 | 375 | (x/15)=25 | x 15 / 25 = | x:UNKNOWN 15:dollar /:UNKNOWN 25:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 40 | 10 | 15=(25-x) | 15 25 x - = | 15:dollar 25:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 40 | 10 | (15+x)=25 | 15 x + 25 = | 15:dollar x:dollar +:dollar 25:dollar =:dollar
EXPR: 1 | POS | INT | 14 | 40 | 40 | 15=(x-25) | 15 x 25 - = | 15:dollar x:dollar 25:dollar -:dollar =:dollar
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
