parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 52 | 81.25 | x=(65/0.8) | x 65 0.8 / = | x:tea 65:tea 0.8:shop /:tea =:tea
EXPR: 1 | POS | INT | 0 | 52 | 52 | (65*0.8)=x | 65 0.8 * x = | 65:tea 0.8:shop *:tea x:tea =:tea
EXPR: 1 | POS | INT | 0 | 52 | 52 | x=(65*0.8) | x 65 0.8 * = | x:tea 65:tea 0.8:shop *:tea =:tea
EXPR: 0 | POS | FRA | 0 | 52 | 81.25 | (65/0.8)=x | 65 0.8 / x = | 65:tea 0.8:shop /:tea x:tea =:tea
EXPR: 1 | POS | INT | 2 | 52 | 52 | 65=(x/0.8) | 65 x 0.8 / = | 65:tea x:tea 0.8:shop /:tea =:tea
EXPR: 0 | POS | FRA | 2 | 52 | 81.25 | 65=(x*0.8) | 65 x 0.8 * = | 65:tea x:tea 0.8:shop *:tea =:tea
EXPR: 0 | POS | FRA | 2 | 52 | 81.25 | 65=(0.8*x) | 65 0.8 x * = | 65:tea 0.8:shop x:tea *:tea =:tea
EXPR: 0 | POS | FRA | 4 | 52 | 81.25 | (0.8*x)=65 | 0.8 x * 65 = | 0.8:shop x:tea *:tea 65:tea =:tea
EXPR: 0 | POS | FRA | 4 | 52 | 81.25 | (x*0.8)=65 | x 0.8 * 65 = | x:tea 0.8:shop *:tea 65:tea =:tea
EXPR: 1 | POS | INT | 4 | 52 | 52 | (x/0.8)=65 | x 0.8 / 65 = | x:tea 0.8:shop /:tea 65:tea =:tea
EXPR: 0 | POS | FRA | 10 | 52 | 65.8 | (65+0.8)=x | 65 0.8 + x = | 65:tea 0.8:tea +:tea x:tea =:tea
EXPR: 0 | POS | FRA | 10 | 52 | 65.8 | x=(65+0.8) | x 65 0.8 + = | x:tea 65:tea 0.8:tea +:tea =:tea
EXPR: 0 | POS | FRA | 10 | 52 | 64.2 | (65-0.8)=x | 65 0.8 - x = | 65:tea 0.8:tea -:tea x:tea =:tea
