parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 10 | 30 | 30 | ((3*8)+6.0)=x | 3 8 * 6.0 + x = | 3:figure 8:money *:money 6.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 10 | 30 | 42 | x=(3*(8+6.0)) | x 3 8 6.0 + * = | x:money 3:figure 8:money 6.0:money +:money *:money =:money
EXPR: 1 | POS | INT | 10 | 30 | 30 | x=((3*8)+6.0) | x 3 8 * 6.0 + = | x:money 3:money 8:total *:money 6.0:money +:money =:money
EXPR: 0 | POS | INT | 10 | 30 | 51 | x=(3+(8*6.0)) | x 3 8 6.0 * + = | x:money 3:money 8:total 6.0:money *:money +:money =:money
EXPR: 0 | POS | INT | 10 | 30 | 66 | x=((3+8)*6.0) | x 3 8 + 6.0 * = | x:money 3:figure 8:figure +:figure 6.0:money *:money =:money
EXPR: 0 | POS | INT | 10 | 30 | 18 | x=((3*8)-6.0) | x 3 8 * 6.0 - = | x:money 3:money 8:total *:money 6.0:money -:money =:money
EXPR: 0 | POS | INT | 10 | 30 | 6 | x=(3*(8-6.0)) | x 3 8 6.0 - * = | x:money 3:figure 8:money 6.0:money -:money *:money =:money
EXPR: 0 | POS | INT | 10 | 30 | 66 | ((3+8)*6.0)=x | 3 8 + 6.0 * x = | 3:total 8:total +:total 6.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 10 | 30 | 18 | ((3*8)-6.0)=x | 3 8 * 6.0 - x = | 3:money 8:total *:money 6.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 10 | 30 | 42 | (3*(8+6.0))=x | 3 8 6.0 + * x = | 3:figure 8:money 6.0:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 10 | 30 | 6 | (3*(8-6.0))=x | 3 8 6.0 - * x = | 3:figure 8:money 6.0:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 10 | 30 | 51 | (3+(8*6.0))=x | 3 8 6.0 * + x = | 3:money 8:total 6.0:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 12 | 30 | 26 | ((3*6.0)+8)=x | 3 6.0 * 8 + x = | 3:figure 6.0:money *:money 8:money +:money x:money =:money
EXPR: 0 | POS | INT | 12 | 30 | 24 | (3+(x/8))=6.0 | 3 x 8 / + 6.0 = | 3:money x:money 8:total /:money +:money 6.0:money =:money
EXPR: 0 | POS | INT | 12 | 30 | 26 | x=((3*6.0)+8) | x 3 6.0 * 8 + = | x:money 3:figure 6.0:money *:money 8:money +:money =:money
EXPR: 0 | POS | INT | 12 | 30 | 18 | ((3*8)-x)=6.0 | 3 8 * x - 6.0 = | 3:money 8:total *:money x:money -:money 6.0:money =:money
EXPR: 0 | POS | INT | 12 | 30 | 72 | (8*(3+6.0))=x | 8 3 6.0 + * x = | 8:total 3:money 6.0:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 12 | 30 | 66 | (x/(3+8))=6.0 | x 3 8 + / 6.0 = | x:money 3:figure 8:figure +:figure /:money 6.0:money =:money
EXPR: 0 | POS | INT | 12 | 30 | 72 | ((3+6.0)*8)=x | 3 6.0 + 8 * x = | 3:money 6.0:money +:money 8:total *:money x:money =:money
EXPR: 1 | POS | INT | 12 | 30 | 30 | x=((8-3)*6.0) | x 8 3 - 6.0 * = | x:money 8:figure 3:figure -:figure 6.0:money *:money =:money
EXPR: 0 | POS | INT | 12 | 30 | 16 | (x*3)=(8*6.0) | x 3 * 8 6.0 * = | x:money 3:figure *:money 8:total 6.0:money *:money =:money
EXPR: 0 | POS | INT | 12 | 30 | 144 | (x/3)=(8*6.0) | x 3 / 8 6.0 * = | x:money 3:figure /:money 8:total 6.0:money *:money =:money
EXPR: 0 | POS | INT | 12 | 30 | 45 | ((3+x)/8)=6.0 | 3 x + 8 / 6.0 = | 3:money x:money +:money 8:total /:money 6.0:money =:money
EXPR: 0 | POS | INT | 12 | 30 | 51 | 3=(x-(8*6.0)) | 3 x 8 6.0 * - = | 3:money x:money 8:total 6.0:money *:money -:money =:money
EXPR: 1 | POS | INT | 12 | 30 | 30 | ((8-3)*6.0)=x | 8 3 - 6.0 * x = | 8:figure 3:figure -:figure 6.0:money *:money x:money =:money
EXPR: 1 | POS | INT | 12 | 30 | 30 | (x-(3*8))=6.0 | x 3 8 * - 6.0 = | x:money 3:money 8:total *:money -:money 6.0:money =:money
