parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 28 | 28 | x=(0.7*40) | x 0.7 40 * = | x:vote 0.7:time 40:vote *:vote =:vote
EXPR: 1 | POS | INT | 0 | 28 | 28 | (0.7*40)=x | 0.7 40 * x = | 0.7:time 40:vote *:vote x:vote =:vote
EXPR: 0 | POS | FRA | 2 | 28 | 57.1428571428571 | (40/0.7)=x | 40 0.7 / x = | 40:vote 0.7:time /:vote x:vote =:vote
EXPR: 0 | POS | FRA | 2 | 28 | 57.1428571428571 | (0.7*x)=40 | 0.7 x * 40 = | 0.7:time x:vote *:vote 40:vote =:vote
EXPR: 1 | POS | INT | 2 | 28 | 28 | (x/0.7)=40 | x 0.7 / 40 = | x:vote 0.7:time /:vote 40:vote =:vote
EXPR: 0 | POS | FRA | 2 | 28 | 57.1428571428571 | (x*0.7)=40 | x 0.7 * 40 = | x:vote 0.7:time *:vote 40:vote =:vote
EXPR: 0 | POS | FRA | 2 | 28 | 57.1428571428571 | x=(40/0.7) | x 40 0.7 / = | x:vote 40:vote 0.7:time /:vote =:vote
EXPR: 0 | POS | FRA | 4 | 28 | 57.1428571428571 | 40=(x*0.7) | 40 x 0.7 * = | 40:vote x:vote 0.7:time *:vote =:vote
EXPR: 0 | POS | FRA | 4 | 28 | 57.1428571428571 | 40=(0.7*x) | 40 0.7 x * = | 40:vote 0.7:time x:vote *:vote =:vote
EXPR: 1 | POS | INT | 4 | 28 | 28 | 40=(x/0.7) | 40 x 0.7 / = | 40:vote x:vote 0.7:time /:vote =:vote
EXPR: 0 | POS | FRA | 10 | 28 | 0.0175 | (0.7/40)=x | 0.7 40 / x = | 0.7:time 40:vote /:time x:time =:time
EXPR: 0 | POS | FRA | 10 | 28 | 40.7 | (0.7+40)=x | 0.7 40 + x = | 0.7:vote 40:vote +:vote x:vote =:vote
EXPR: 0 | POS | FRA | 10 | 28 | 40.7 | x=(0.7+40) | x 0.7 40 + = | x:vote 0.7:vote 40:vote +:vote =:vote
EXPR: 0 | POS | FRA | 10 | 28 | 0.0175 | x=(0.7/40) | x 0.7 40 / = | x:time 0.7:time 40:vote /:time =:time
EXPR: 0 | POS | FRA | 12 | 28 | 0.0175 | 0.7=(x*40) | 0.7 x 40 * = | 0.7:time x:time 40:vote *:time =:time
EXPR: 0 | POS | FRA | 12 | 28 | 57.1428571428571 | 0.7=(40/x) | 0.7 40 x / = | 0.7:time 40:time x:vote /:time =:time
EXPR: 0 | POS | FRA | 12 | 28 | 40.7 | (x-0.7)=40 | x 0.7 - 40 = | x:vote 0.7:vote -:vote 40:vote =:vote
EXPR: 0 | POS | FRA | 12 | 28 | 0.0175 | (0.7/x)=40 | 0.7 x / 40 = | 0.7:time x:vote /:time 40:time =:time
EXPR: 0 | POS | FRA | 12 | 28 | 39.3 | (40-0.7)=x | 40 0.7 - x = | 40:vote 0.7:vote -:vote x:vote =:vote
EXPR: 0 | POS | FRA | 12 | 28 | 39.3 | (x+0.7)=40 | x 0.7 + 40 = | x:vote 0.7:vote +:vote 40:vote =:vote
EXPR: 0 | POS | FRA | 12 | 28 | 0.0175 | 0.7=(40*x) | 0.7 40 x * = | 0.7:time 40:time x:vote *:time =:time
EXPR: 0 | POS | FRA | 12 | 28 | 39.3 | (0.7+x)=40 | 0.7 x + 40 = | 0.7:vote x:vote +:vote 40:vote =:vote
EXPR: 0 | POS | FRA | 12 | 28 | 39.3 | 0.7=(40-x) | 0.7 40 x - = | 0.7:vote 40:vote x:vote -:vote =:vote
EXPR: 0 | POS | FRA | 12 | 28 | 39.3 | x=(40-0.7) | x 40 0.7 - = | x:vote 40:vote 0.7:vote -:vote =:vote
EXPR: 0 | POS | FRA | 12 | 28 | 40.7 | 0.7=(x-40) | 0.7 x 40 - = | 0.7:vote x:vote 40:vote -:vote =:vote
EXPR: 1 | POS | INT | 12 | 28 | 28 | 0.7=(x/40) | 0.7 x 40 / = | 0.7:time x:time 40:vote /:time =:time
EXPR: 0 | POS | FRA | 14 | 28 | 57.1428571428571 | (40/x)=0.7 | 40 x / 0.7 = | 40:time x:vote /:time 0.7:time =:time
EXPR: 1 | POS | INT | 14 | 28 | 28 | (x/40)=0.7 | x 40 / 0.7 = | x:time 40:vote /:time 0.7:time =:time
