parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 6792 | 42450 | x=(8490/0.2) | x 8490 0.2 / = | x:picture 8490:picture 0.2:Frames /:picture =:picture
EXPR: 0 | POS | INT | 0 | 6792 | 1698 | (8490*0.2)=x | 8490 0.2 * x = | 8490:picture 0.2:Frames *:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 6792 | 1698 | x=(8490*0.2) | x 8490 0.2 * = | x:picture 8490:picture 0.2:Frames *:picture =:picture
EXPR: 0 | POS | INT | 0 | 6792 | 42450 | (8490/0.2)=x | 8490 0.2 / x = | 8490:picture 0.2:Frames /:picture x:picture =:picture
EXPR: 0 | POS | INT | 2 | 6792 | 1698 | 8490=(x/0.2) | 8490 x 0.2 / = | 8490:picture x:picture 0.2:Frames /:picture =:picture
EXPR: 0 | POS | INT | 2 | 6792 | 42450 | 8490=(x*0.2) | 8490 x 0.2 * = | 8490:picture x:picture 0.2:Frames *:picture =:picture
EXPR: 0 | POS | INT | 2 | 6792 | 42450 | 8490=(0.2*x) | 8490 0.2 x * = | 8490:picture 0.2:Frames x:picture *:picture =:picture
EXPR: 0 | POS | INT | 4 | 6792 | 42450 | (0.2*x)=8490 | 0.2 x * 8490 = | 0.2:Frames x:picture *:picture 8490:picture =:picture
EXPR: 0 | POS | INT | 4 | 6792 | 42450 | (x*0.2)=8490 | x 0.2 * 8490 = | x:picture 0.2:Frames *:picture 8490:picture =:picture
EXPR: 0 | POS | INT | 4 | 6792 | 1698 | (x/0.2)=8490 | x 0.2 / 8490 = | x:picture 0.2:Frames /:picture 8490:picture =:picture
EXPR: 0 | POS | FRA | 10 | 6792 | 8490.2 | (8490+0.2)=x | 8490 0.2 + x = | 8490:picture 0.2:picture +:picture x:picture =:picture
EXPR: 0 | POS | FRA | 10 | 6792 | 8490.2 | x=(8490+0.2) | x 8490 0.2 + = | x:picture 8490:picture 0.2:picture +:picture =:picture
EXPR: 0 | POS | FRA | 10 | 6792 | 8489.8 | (8490-0.2)=x | 8490 0.2 - x = | 8490:picture 0.2:picture -:picture x:picture =:picture
EXPR: 0 | POS | FRA | 10 | 6792 | 8489.8 | x=(8490-0.2) | x 8490 0.2 - = | x:picture 8490:picture 0.2:picture -:picture =:picture
EXPR: 0 | POS | FRA | 12 | 6792 | 8489.8 | 8490=(x+0.2) | 8490 x 0.2 + = | 8490:picture x:picture 0.2:picture +:picture =:picture
EXPR: 0 | POS | FRA | 12 | 6792 | 2.35571260306243e-5 | 8490=(0.2/x) | 8490 0.2 x / = | 8490:Frames 0.2:Frames x:picture /:Frames =:Frames
EXPR: 0 | POS | FRA | 12 | 6792 | 2.35571260306243e-5 | (x*8490)=0.2 | x 8490 * 0.2 = | x:picture 8490:Frames *:Frames 0.2:Frames =:Frames
EXPR: 0 | POS | INT | 12 | 6792 | 42450 | (8490/x)=0.2 | 8490 x / 0.2 = | 8490:Frames x:picture /:Frames 0.2:Frames =:Frames
EXPR: 0 | POS | FRA | 12 | 6792 | 2.35571260306243e-5 | x=(0.2/8490) | x 0.2 8490 / = | x:Frames 0.2:Frames 8490:picture /:Frames =:Frames
