parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 18 | 72 | x=(36/0.5) | x 36 0.5 / = | x:tea 36:tea 0.5:shop /:tea =:tea
EXPR: 1 | POS | INT | 0 | 18 | 18 | (36*0.5)=x | 36 0.5 * x = | 36:tea 0.5:shop *:tea x:tea =:tea
EXPR: 1 | POS | INT | 0 | 18 | 18 | x=(36*0.5) | x 36 0.5 * = | x:tea 36:tea 0.5:shop *:tea =:tea
EXPR: 0 | POS | INT | 0 | 18 | 72 | (36/0.5)=x | 36 0.5 / x = | 36:tea 0.5:shop /:tea x:tea =:tea
EXPR: 1 | POS | INT | 2 | 18 | 18 | 36=(x/0.5) | 36 x 0.5 / = | 36:tea x:tea 0.5:shop /:tea =:tea
EXPR: 0 | POS | INT | 2 | 18 | 72 | 36=(x*0.5) | 36 x 0.5 * = | 36:tea x:tea 0.5:shop *:tea =:tea
EXPR: 0 | POS | INT | 2 | 18 | 72 | 36=(0.5*x) | 36 0.5 x * = | 36:tea 0.5:shop x:tea *:tea =:tea
EXPR: 0 | POS | INT | 4 | 18 | 72 | (0.5*x)=36 | 0.5 x * 36 = | 0.5:shop x:tea *:tea 36:tea =:tea
EXPR: 0 | POS | INT | 4 | 18 | 72 | (x*0.5)=36 | x 0.5 * 36 = | x:tea 0.5:shop *:tea 36:tea =:tea
EXPR: 1 | POS | INT | 4 | 18 | 18 | (x/0.5)=36 | x 0.5 / 36 = | x:tea 0.5:shop /:tea 36:tea =:tea
EXPR: 0 | POS | FRA | 10 | 18 | 36.5 | (36+0.5)=x | 36 0.5 + x = | 36:tea 0.5:tea +:tea x:tea =:tea
EXPR: 0 | POS | FRA | 10 | 18 | 36.5 | x=(36+0.5) | x 36 0.5 + = | x:tea 36:tea 0.5:tea +:tea =:tea
EXPR: 0 | POS | FRA | 10 | 18 | 35.5 | (36-0.5)=x | 36 0.5 - x = | 36:tea 0.5:tea -:tea x:tea =:tea
EXPR: 0 | POS | FRA | 10 | 18 | 35.5 | x=(36-0.5) | x 36 0.5 - = | x:tea 36:tea 0.5:tea -:tea =:tea
EXPR: 0 | POS | FRA | 12 | 18 | 35.5 | 36=(x+0.5) | 36 x 0.5 + = | 36:tea x:tea 0.5:tea +:tea =:tea
EXPR: 0 | POS | FRA | 12 | 18 | 0.0138888888888889 | 36=(0.5/x) | 36 0.5 x / = | 36:shop 0.5:shop x:tea /:shop =:shop
EXPR: 0 | POS | FRA | 12 | 18 | 0.0138888888888889 | (x*36)=0.5 | x 36 * 0.5 = | x:tea 36:shop *:shop 0.5:shop =:shop
EXPR: 0 | POS | INT | 12 | 18 | 72 | (36/x)=0.5 | 36 x / 0.5 = | 36:shop x:tea /:shop 0.5:shop =:shop
EXPR: 0 | POS | FRA | 12 | 18 | 0.0138888888888889 | x=(0.5/36) | x 0.5 36 / = | x:shop 0.5:shop 36:tea /:shop =:shop
EXPR: 0 | POS | FRA | 12 | 18 | 36.5 | 36=(x-0.5) | 36 x 0.5 - = | 36:tea x:tea 0.5:tea -:tea =:tea
