parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 30 | 7 | x=(3+(8/2)) | x 3 8 2 / + = | x:dollar 3:dollar 8:dollar 2:daisy /:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 30 | 18 | (3*(8-2))=x | 3 8 2 - * x = | 3:dollar 8:daisy 2:daisy -:daisy *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 30 | 26 | x=((3*8)+2) | x 3 8 * 2 + = | x:dollar 3:dollar 8:rose *:dollar 2:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 30 | 22 | ((3*8)-2)=x | 3 8 * 2 - x = | 3:dollar 8:rose *:dollar 2:dollar -:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 10 | 30 | 30 | x=(3*(8+2)) | x 3 8 2 + * = | x:dollar 3:dollar 8:daisy 2:daisy +:daisy *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 30 | 19 | x=(3+(8*2)) | x 3 8 2 * + = | x:dollar 3:dollar 8:dollar 2:daisy *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 30 | 18 | x=(3*(8-2)) | x 3 8 2 - * = | x:dollar 3:dollar 8:rose 2:rose -:rose *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 30 | 7 | (3+(8/2))=x | 3 8 2 / + x = | 3:dollar 8:dollar 2:daisy /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 30 | 22 | ((3+8)*2)=x | 3 8 + 2 * x = | 3:dollar 8:dollar +:dollar 2:daisy *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 30 | 26 | ((3*8)+2)=x | 3 8 * 2 + x = | 3:dollar 8:rose *:dollar 2:dollar +:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 10 | 30 | 30 | (3*(8+2))=x | 3 8 2 + * x = | 3:dollar 8:daisy 2:daisy +:daisy *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 30 | 19 | (3+(8*2))=x | 3 8 2 * + x = | 3:dollar 8:dollar 2:daisy *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 30 | 22 | x=((3+8)*2) | x 3 8 + 2 * = | x:dollar 3:dollar 8:dollar +:dollar 2:daisy *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 30 | 22 | x=((3*8)-2) | x 3 8 * 2 - = | x:dollar 3:dollar 8:rose *:dollar 2:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 30 | 13 | ((x+3)/8)=2 | x 3 + 8 / 2 = | x:dollar 3:dollar +:dollar 8:rose /:dollar 2:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 30 | 14 | x=(8+(3*2)) | x 8 3 2 * + = | x:dollar 8:dollar 3:dollar 2:daisy *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 30 | 14 | x=((3*2)+8) | x 3 2 * 8 + = | x:dollar 3:dollar 2:daisy *:dollar 8:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 30 | 18 | 3=(x/(8-2)) | 3 x 8 2 - / = | 3:dollar x:dollar 8:rose 2:rose -:rose /:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 30 | 10 | ((8-3)*2)=x | 8 3 - 2 * x = | 8:dollar 3:dollar -:dollar 2:daisy *:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 30 | 30 | 3=(x/(8+2)) | 3 x 8 2 + / = | 3:dollar x:dollar 8:rose 2:rose +:rose /:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 30 | 14 | ((3*2)+8)=x | 3 2 * 8 + x = | 3:dollar 2:daisy *:dollar 8:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 30 | 2 | x=(8-(3*2)) | x 8 3 2 * - = | x:dollar 8:dollar 3:dollar 2:daisy *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 30 | 10 | x=((8-3)*2) | x 8 3 - 2 * = | x:dollar 8:dollar 3:dollar -:dollar 2:daisy *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 30 | 14 | 3=((x-8)/2) | 3 x 8 - 2 / = | 3:dollar x:dollar 8:dollar -:dollar 2:daisy /:dollar =:dollar
