parameters: n=7 l=3 k=1 p=5 q=4 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 20 | 3 | 63 | ((5*12)+3)=x | 5 12 * 3 + x = | 5:people 12:student *:student 3:student +:student x:student =:student
EXPR: 0 | POS | INT | 20 | 3 | 75 | x=(5*(12+3)) | x 5 12 3 + * = | x:van 5:people 12:van 3:van +:van *:van =:van
EXPR: 0 | POS | INT | 20 | 3 | 1 | x=(5-(12/3)) | x 5 12 3 / - = | x:van 5:van 12:van 3:adult /:van -:van =:van
EXPR: 0 | POS | INT | 20 | 3 | 63 | x=((5*12)+3) | x 5 12 * 3 + = | x:van 5:van 12:student *:van 3:van +:van =:van
EXPR: 0 | POS | INT | 20 | 3 | 75 | (5*(12+3))=x | 5 12 3 + * x = | 5:van 12:adult 3:adult +:adult *:van x:van =:van
EXPR: 0 | POS | INT | 20 | 3 | 57 | ((5*12)-3)=x | 5 12 * 3 - x = | 5:people 12:van *:van 3:van -:van x:van =:van
EXPR: 0 | POS | INT | 20 | 3 | 41 | x=(5+(12*3)) | x 5 12 3 * + = | x:student 5:student 12:student 3:adult *:student +:student =:student
EXPR: 0 | POS | INT | 20 | 3 | 51 | x=((5+12)*3) | x 5 12 + 3 * = | x:adult 5:student 12:student +:student 3:adult *:adult =:adult
EXPR: 0 | POS | INT | 20 | 3 | 45 | (5*(12-3))=x | 5 12 3 - * x = | 5:people 12:student 3:student -:student *:student x:student =:student
EXPR: 0 | POS | INT | 20 | 3 | 57 | x=((5*12)-3) | x 5 12 * 3 - = | x:adult 5:adult 12:student *:adult 3:adult -:adult =:adult
EXPR: 0 | POS | INT | 20 | 3 | 45 | x=(5*(12-3)) | x 5 12 3 - * = | x:adult 5:people 12:adult 3:adult -:adult *:adult =:adult
EXPR: 0 | POS | INT | 20 | 3 | 51 | ((5+12)*3)=x | 5 12 + 3 * x = | 5:people 12:people +:people 3:van *:van x:van =:van
EXPR: 0 | POS | INT | 20 | 3 | 9 | (5+(12/3))=x | 5 12 3 / + x = | 5:student 12:student 3:adult /:student +:student x:student =:student
EXPR: 0 | POS | INT | 20 | 3 | 1 | (5-(12/3))=x | 5 12 3 / - x = | 5:student 12:student 3:adult /:student -:student x:student =:student
EXPR: 0 | POS | INT | 20 | 3 | 41 | (5+(12*3))=x | 5 12 3 * + x = | 5:adult 12:student 3:adult *:adult +:adult x:adult =:adult
EXPR: 0 | POS | INT | 20 | 3 | 9 | x=(5+(12/3)) | x 5 12 3 / + = | x:people 5:people 12:people 3:adult /:people +:people =:people
EXPR: 0 | POS | INT | 22 | 3 | 24 | x=(12*(5-3)) | x 12 5 3 - * = | x:van 12:van 5:adult 3:adult -:adult *:van =:van
EXPR: 0 | POS | INT | 22 | 3 | 6 | (12/(5-3))=x | 12 5 3 - / x = | 12:van 5:people 3:people -:people /:van x:van =:van
