parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 6 | 656 | x=((65+17)*8) | x 65 17 + 8 * = | x:student 65:student 17:student +:student 8:group *:student =:student
EXPR: 1 | POS | INT | 0 | 6 | 6 | x=((65-17)/8) | x 65 17 - 8 / = | x:student 65:student 17:student -:student 8:group /:student =:student
EXPR: 1 | POS | INT | 0 | 6 | 6 | ((65-17)/8)=x | 65 17 - 8 / x = | 65:student 17:student -:student 8:group /:student x:student =:student
EXPR: 0 | POS | INT | 0 | 6 | 201 | x=(65+(17*8)) | x 65 17 8 * + = | x:student 65:student 17:student 8:group *:student +:student =:student
EXPR: 0 | POS | INT | 0 | 6 | 384 | ((65-17)*8)=x | 65 17 - 8 * x = | 65:student 17:student -:student 8:group *:student x:student =:student
EXPR: 0 | POS | INT | 0 | 6 | 384 | x=((65-17)*8) | x 65 17 - 8 * = | x:student 65:student 17:student -:student 8:group *:student =:student
EXPR: 0 | POS | INT | 0 | 6 | 656 | ((65+17)*8)=x | 65 17 + 8 * x = | 65:student 17:student +:student 8:group *:student x:student =:student
EXPR: 0 | POS | INT | 0 | 6 | 201 | (65+(17*8))=x | 65 17 8 * + x = | 65:student 17:student 8:group *:student +:student x:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 503 | x=((65*8)-17) | x 65 8 * 17 - = | x:student 65:student 8:group *:student 17:student -:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 537 | x=((65*8)+17) | x 65 8 * 17 + = | x:student 65:student 8:group *:student 17:student +:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 71 | 65=((17*8)-x) | 65 17 8 * x - = | 65:student 17:student 8:group *:student x:student -:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 201 | 65=(x-(17*8)) | 65 x 17 8 * - = | 65:student x:student 17:student 8:group *:student -:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 537 | ((65*8)+17)=x | 65 8 * 17 + x = | 65:student 8:group *:student 17:student +:student x:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 537 | x=(17+(65*8)) | x 17 65 8 * + = | x:student 17:student 65:student 8:group *:student +:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 503 | ((65*8)-17)=x | 65 8 * 17 - x = | 65:student 8:group *:student 17:student -:student x:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 537 | (17+(65*8))=x | 17 65 8 * + x = | 17:student 65:student 8:group *:student +:student x:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 503 | 65=((x+17)/8) | 65 x 17 + 8 / = | 65:student x:student 17:student +:student 8:group /:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 503 | 65=((17+x)/8) | 65 17 x + 8 / = | 65:student 17:student x:student +:student 8:group /:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 537 | 65=((x-17)/8) | 65 x 17 - 8 / = | 65:student x:student 17:student -:student 8:group /:student =:student
EXPR: 1 | POS | INT | 2 | 6 | 6 | 65=(17+(8*x)) | 65 17 8 x * + = | 65:student 17:student 8:group x:student *:student +:student =:student
EXPR: 1 | POS | INT | 2 | 6 | 6 | 65=(17+(x*8)) | 65 17 x 8 * + = | 65:student 17:student x:student 8:group *:student +:student =:student
EXPR: 0 | POS | INT | 2 | 6 | 384 | 65=(17+(x/8)) | 65 17 x 8 / + = | 65:student 17:student x:student 8:group /:student +:student =:student
EXPR: 0 | POS | INT | 4 | 6 | 71 | 17=((x+65)/8) | 17 x 65 + 8 / = | 17:student x:student 65:student +:student 8:group /:student =:student
EXPR: 1 | POS | INT | 4 | 6 | 6 | 65=((x*8)+17) | 65 x 8 * 17 + = | 65:student x:student 8:group *:student 17:student +:student =:student
EXPR: 0 | POS | INT | 4 | 6 | 71 | ((x+65)/8)=17 | x 65 + 8 / 17 = | x:student 65:student +:student 8:group /:student 17:student =:student
EXPR: 1 | POS | INT | 4 | 6 | 6 | (65-(8*x))=17 | 65 8 x * - 17 = | 65:student 8:group x:student *:student -:student 17:student =:student
EXPR: 0 | POS | INT | 4 | 6 | 537 | 17=(x-(65*8)) | 17 x 65 8 * - = | 17:student x:student 65:student 8:group *:student -:student =:student
EXPR: 1 | POS | INT | 4 | 6 | 6 | 17=(65-(8*x)) | 17 65 8 x * - = | 17:student 65:student 8:group x:student *:student -:student =:student
EXPR: 1 | POS | INT | 4 | 6 | 6 | 17=(65-(x*8)) | 17 65 x 8 * - = | 17:student 65:student x:student 8:group *:student -:student =:student
EXPR: 0 | POS | INT | 4 | 6 | 384 | 17=(65-(x/8)) | 17 65 x 8 / - = | 17:student 65:student x:student 8:group /:student -:student =:student
EXPR: 0 | POS | INT | 4 | 6 | 503 | 17=((65*8)-x) | 17 65 8 * x - = | 17:student 65:student 8:group *:student x:student -:student =:student
EXPR: 0 | POS | INT | 4 | 6 | 656 | 65=((x/8)-17) | 65 x 8 / 17 - = | 65:student x:student 8:group /:student 17:student -:student =:student
