parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 32 | 32 | ((10-2)*4.0)=x | 10 2 - 4.0 * x = | 10:game 2:game -:game 4.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 32 | 48 | ((10+2)*4.0)=x | 10 2 + 4.0 * x = | 10:game 2:game +:game 4.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 32 | 48 | x=((10+2)*4.0) | x 10 2 + 4.0 * = | x:money 10:game 2:game +:game 4.0:money *:money =:money
EXPR: 1 | POS | INT | 0 | 32 | 32 | x=((10-2)*4.0) | x 10 2 - 4.0 * = | x:money 10:game 2:game -:game 4.0:money *:money =:money
EXPR: 0 | POS | INT | 2 | 32 | 48 | (x/(10+2))=4.0 | x 10 2 + / 4.0 = | x:money 10:game 2:game +:game /:money 4.0:money =:money
EXPR: 0 | POS | INT | 2 | 32 | 9 | 10=(2*(x-4.0)) | 10 2 x 4.0 - * = | 10:game 2:game x:money 4.0:money -:money *:game =:game
EXPR: 1 | POS | INT | 2 | 32 | 32 | (x/(10-2))=4.0 | x 10 2 - / 4.0 = | x:money 10:game 2:game -:game /:money 4.0:money =:money
EXPR: 0 | POS | INT | 2 | 32 | 1 | 10=(2*(x+4.0)) | 10 2 x 4.0 + * = | 10:game 2:game x:money 4.0:money +:money *:game =:game
EXPR: 0 | POS | INT | 2 | 32 | 1 | 10=(2*(4.0+x)) | 10 2 4.0 x + * = | 10:game 2:game 4.0:money x:money +:money *:game =:game
EXPR: 0 | POS | INT | 4 | 32 | 9 | 2=(10/(x-4.0)) | 2 10 x 4.0 - / = | 2:game 10:game x:money 4.0:money -:money /:game =:game
EXPR: 0 | POS | INT | 4 | 32 | 1 | 10=((4.0+x)*2) | 10 4.0 x + 2 * = | 10:game 4.0:money x:money +:money 2:game *:game =:game
