parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 10 | 56 | 56 | x=((11-4)*8) | x 11 4 - 8 * = | x:hour 11:window 4:window -:window 8:hour *:hour =:hour
EXPR: 0 | POS | INT | 10 | 56 | 120 | ((11+4)*8)=x | 11 4 + 8 * x = | 11:window 4:window +:window 8:LENGTH *:LENGTH x:LENGTH =:LENGTH
EXPR: 1 | POS | INT | 10 | 56 | 56 | ((11-4)*8)=x | 11 4 - 8 * x = | 11:window 4:window -:window 8:hour *:hour x:hour =:hour
EXPR: 0 | POS | INT | 10 | 56 | 120 | x=((11+4)*8) | x 11 4 + 8 * = | x:LENGTH 11:window 4:window +:window 8:LENGTH *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 10 | 56 | 43 | (11+(4*8))=x | 11 4 8 * + x = | 11:window 4:window 8:hour *:window +:window x:window =:window
EXPR: 0 | POS | INT | 10 | 56 | 43 | x=(11+(4*8)) | x 11 4 8 * + = | x:window 11:window 4:window 8:hour *:window +:window =:window
EXPR: 0 | POS | INT | 12 | 56 | 92 | (4+(11*8))=x | 4 11 8 * + x = | 4:window 11:window 8:hour *:window +:window x:window =:window
EXPR: 0 | POS | INT | 12 | 56 | 84 | x=((11*8)-4) | x 11 8 * 4 - = | x:window 11:window 8:hour *:window 4:window -:window =:window
EXPR: 0 | POS | INT | 12 | 56 | 84 | ((11*8)-4)=x | 11 8 * 4 - x = | 11:window 8:hour *:window 4:window -:window x:window =:window
EXPR: 0 | POS | INT | 12 | 56 | 92 | x=(4+(11*8)) | x 4 11 8 * + = | x:window 4:window 11:window 8:hour *:window +:window =:window
EXPR: 0 | POS | INT | 12 | 56 | 43 | 11=(x-(4*8)) | 11 x 4 8 * - = | 11:window x:window 4:window 8:hour *:window -:window =:window
EXPR: 0 | POS | INT | 12 | 56 | 92 | ((11*8)+4)=x | 11 8 * 4 + x = | 11:window 8:hour *:window 4:window +:window x:window =:window
EXPR: 0 | POS | INT | 12 | 56 | 84 | 11=((4+x)/8) | 11 4 x + 8 / = | 11:window 4:window x:window +:window 8:hour /:window =:window
EXPR: 0 | POS | INT | 14 | 56 | 84 | ((11*8)-x)=4 | 11 8 * x - 4 = | 11:window 8:hour *:window x:window -:window 4:window =:window
EXPR: 0 | POS | INT | 14 | 56 | 92 | 4=(x-(11*8)) | 4 x 11 8 * - = | 4:window x:window 11:window 8:hour *:window -:window =:window
EXPR: 0 | POS | INT | 14 | 56 | 92 | (x-(11*8))=4 | x 11 8 * - 4 = | x:window 11:window 8:hour *:window -:window 4:window =:window
EXPR: 0 | POS | INT | 14 | 56 | 84 | 4=((11*8)-x) | 4 11 8 * x - = | 4:window 11:window 8:hour *:window x:window -:window =:window
EXPR: 1 | POS | INT | 14 | 56 | 56 | 4=(11-(x/8)) | 4 11 x 8 / - = | 4:window 11:window x:window 8:hour /:window -:window =:window
EXPR: 0 | POS | INT | 14 | 56 | 43 | 4=((x-11)/8) | 4 x 11 - 8 / = | 4:window x:window 11:window -:window 8:hour /:window =:window
EXPR: 0 | POS | INT | 14 | 56 | 21 | 4=((x+11)/8) | 4 x 11 + 8 / = | 4:window x:window 11:window +:window 8:hour /:window =:window
EXPR: 1 | POS | INT | 14 | 56 | 56 | (11-(x/8))=4 | 11 x 8 / - 4 = | 11:window x:window 8:hour /:window -:window 4:window =:window
EXPR: 0 | POS | INT | 15 | 56 | 21 | x=((4*8)-11) | x 4 8 * 11 - = | x:window 4:window 8:hour *:window 11:window -:window =:window
EXPR: 0 | POS | INT | 15 | 56 | 120 | (8*(11+4))=x | 8 11 4 + * x = | 8:LENGTH 11:window 4:window +:window *:LENGTH x:LENGTH =:LENGTH
EXPR: 1 | POS | INT | 15 | 56 | 56 | (8*(11-4))=x | 8 11 4 - * x = | 8:LENGTH 11:window 4:window -:window *:LENGTH x:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 15 | 56 | 43 | ((4*8)+11)=x | 4 8 * 11 + x = | 4:window 8:hour *:window 11:window +:window x:window =:window
EXPR: 1 | POS | INT | 15 | 56 | 56 | x=(8*(11-4)) | x 8 11 4 - * = | x:LENGTH 8:LENGTH 11:window 4:window -:window *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 15 | 56 | 120 | x=(8*(11+4)) | x 8 11 4 + * = | x:window 8:hour 11:window 4:window +:window *:window =:window
EXPR: 0 | POS | INT | 17 | 56 | 43 | (x-(4*8))=11 | x 4 8 * - 11 = | x:window 4:window 8:hour *:window -:window 11:window =:window
EXPR: 1 | POS | INT | 19 | 56 | 56 | ((x/8)+4)=11 | x 8 / 4 + 11 = | x:window 8:hour /:window 4:window +:window 11:window =:window
EXPR: 0 | POS | INT | 20 | 56 | 52 | x=((11*4)+8) | x 11 4 * 8 + = | x:LENGTH 11:window 4:LENGTH *:LENGTH 8:LENGTH +:LENGTH =:LENGTH
