parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 13 | 23 | (6+(5+12))=x | 6 5 12 + + x = | 6:rose 5:rose 12:rose +:rose +:rose x:rose =:rose
EXPR: 1 | POS | INT | 0 | 13 | 13 | x=(6-(5-12)) | x 6 5 12 - - = | x:rose 6:rose 5:rose 12:rose -:rose -:rose =:rose
EXPR: 0 | POS | INT | 0 | 13 | 23 | x=(6+(5+12)) | x 6 5 12 + + = | x:rose 6:rose 5:rose 12:rose +:rose +:rose =:rose
EXPR: 1 | POS | INT | 0 | 13 | 13 | (6-(5-12))=x | 6 5 12 - - x = | 6:rose 5:rose 12:rose -:rose -:rose x:rose =:rose
EXPR: 1 | POS | INT | 0 | 13 | 13 | x=((6-5)+12) | x 6 5 - 12 + = | x:rose 6:rose 5:rose -:rose 12:rose +:rose =:rose
EXPR: 0 | POS | INT | 0 | 13 | 23 | x=((6+5)+12) | x 6 5 + 12 + = | x:rose 6:rose 5:rose +:rose 12:rose +:rose =:rose
EXPR: 1 | POS | INT | 0 | 13 | 13 | ((6-5)+12)=x | 6 5 - 12 + x = | 6:rose 5:rose -:rose 12:rose +:rose x:rose =:rose
EXPR: 0 | POS | INT | 0 | 13 | 23 | ((6+5)+12)=x | 6 5 + 12 + x = | 6:rose 5:rose +:rose 12:rose +:rose x:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 11 | x=(5-(6-12)) | x 5 6 12 - - = | x:rose 5:rose 6:rose 12:rose -:rose -:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 11 | 6=(5-(x-12)) | 6 5 x 12 - - = | 6:rose 5:rose x:rose 12:rose -:rose -:rose =:rose
EXPR: 1 | POS | INT | 2 | 13 | 13 | x=(6+(12-5)) | x 6 12 5 - + = | x:rose 6:rose 12:rose 5:rose -:rose +:rose =:rose
EXPR: 1 | POS | INT | 2 | 13 | 13 | x=((6+12)-5) | x 6 12 + 5 - = | x:rose 6:rose 12:rose +:rose 5:rose -:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 23 | ((6+12)+5)=x | 6 12 + 5 + x = | 6:rose 12:rose +:rose 5:rose +:rose x:rose =:rose
EXPR: 1 | POS | INT | 2 | 13 | 13 | ((6+12)-5)=x | 6 12 + 5 - x = | 6:rose 12:rose +:rose 5:rose -:rose x:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 23 | x=((6+12)+5) | x 6 12 + 5 + = | x:rose 6:rose 12:rose +:rose 5:rose +:rose =:rose
EXPR: 1 | POS | INT | 2 | 13 | 13 | 6=(5-(12-x)) | 6 5 12 x - - = | 6:rose 5:rose 12:rose x:rose -:rose -:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 23 | x=(5+(6+12)) | x 5 6 12 + + = | x:rose 5:rose 6:rose 12:rose +:rose +:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 11 | ((x+6)-5)=12 | x 6 + 5 - 12 = | x:rose 6:rose +:rose 5:rose -:rose 12:rose =:rose
EXPR: 1 | POS | INT | 2 | 13 | 13 | 6=(5+(x-12)) | 6 5 x 12 - + = | 6:rose 5:rose x:rose 12:rose -:rose +:rose =:rose
EXPR: 1 | POS | INT | 2 | 13 | 13 | (x-(6-5))=12 | x 6 5 - - 12 = | x:rose 6:rose 5:rose -:rose -:rose 12:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 23 | (x-(6+5))=12 | x 6 5 + - 12 = | x:rose 6:rose 5:rose +:rose -:rose 12:rose =:rose
EXPR: 1 | POS | INT | 2 | 13 | 13 | 6=((5-12)+x) | 6 5 12 - x + = | 6:rose 5:rose 12:rose -:rose x:rose +:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 11 | (x+(6-5))=12 | x 6 5 - + 12 = | x:rose 6:rose 5:rose -:rose +:rose 12:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 11 | 6=(5+(12-x)) | 6 5 12 x - + = | 6:rose 5:rose 12:rose x:rose -:rose +:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 11 | ((5-6)+12)=x | 5 6 - 12 + x = | 5:rose 6:rose -:rose 12:rose +:rose x:rose =:rose
EXPR: 1 | POS | INT | 2 | 13 | 13 | (6+(12-5))=x | 6 12 5 - + x = | 6:rose 12:rose 5:rose -:rose +:rose x:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 11 | x=((5-6)+12) | x 5 6 - 12 + = | x:rose 5:rose 6:rose -:rose 12:rose +:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 11 | 6=((5-x)+12) | 6 5 x - 12 + = | 6:rose 5:rose x:rose -:rose 12:rose +:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 1 | (x+(6+5))=12 | x 6 5 + + 12 = | x:rose 6:rose 5:rose +:rose +:rose 12:rose =:rose
EXPR: 1 | POS | INT | 2 | 13 | 13 | ((x-6)+5)=12 | x 6 - 5 + 12 = | x:rose 6:rose -:rose 5:rose +:rose 12:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 23 | 6=((x-5)-12) | 6 x 5 - 12 - = | 6:rose x:rose 5:rose -:rose 12:rose -:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 11 | (6+(x-5))=12 | 6 x 5 - + 12 = | 6:rose x:rose 5:rose -:rose +:rose 12:rose =:rose
EXPR: 1 | POS | INT | 2 | 13 | 13 | 6=((5+x)-12) | 6 5 x + 12 - = | 6:rose 5:rose x:rose +:rose 12:rose -:rose =:rose
EXPR: 1 | POS | INT | 2 | 13 | 13 | 6=((x+5)-12) | 6 x 5 + 12 - = | 6:rose x:rose 5:rose +:rose 12:rose -:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 11 | 6=((5+12)-x) | 6 5 12 + x - = | 6:rose 5:rose 12:rose +:rose x:rose -:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 23 | ((x-6)-5)=12 | x 6 - 5 - 12 = | x:rose 6:rose -:rose 5:rose -:rose 12:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 11 | ((6-5)+x)=12 | 6 5 - x + 12 = | 6:rose 5:rose -:rose x:rose +:rose 12:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 1 | (6+(x+5))=12 | 6 x 5 + + 12 = | 6:rose x:rose 5:rose +:rose +:rose 12:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 1 | ((6+x)+5)=12 | 6 x + 5 + 12 = | 6:rose x:rose +:rose 5:rose +:rose 12:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 11 | (5-(6-12))=x | 5 6 12 - - x = | 5:rose 6:rose 12:rose -:rose -:rose x:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 23 | (5+(6+12))=x | 5 6 12 + + x = | 5:rose 6:rose 12:rose +:rose +:rose x:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 1 | ((6+5)+x)=12 | 6 5 + x + 12 = | 6:rose 5:rose +:rose x:rose +:rose 12:rose =:rose
EXPR: 1 | POS | INT | 2 | 13 | 13 | 6=(x+(5-12)) | 6 x 5 12 - + = | 6:rose x:rose 5:rose 12:rose -:rose +:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 23 | 6=(x-(5+12)) | 6 x 5 12 + - = | 6:rose x:rose 5:rose 12:rose +:rose -:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 11 | ((6+x)-5)=12 | 6 x + 5 - 12 = | 6:rose x:rose +:rose 5:rose -:rose 12:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 11 | (6-(5-x))=12 | 6 5 x - - 12 = | 6:rose 5:rose x:rose -:rose -:rose 12:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 1 | (6+(5+x))=12 | 6 5 x + + 12 = | 6:rose 5:rose x:rose +:rose +:rose 12:rose =:rose
EXPR: 0 | POS | INT | 2 | 13 | 1 | ((x+6)+5)=12 | x 6 + 5 + 12 = | x:rose 6:rose +:rose 5:rose +:rose 12:rose =:rose
EXPR: 0 | POS | INT | 4 | 13 | 11 | 5=(6-(12-x)) | 5 6 12 x - - = | 5:rose 6:rose 12:rose x:rose -:rose -:rose =:rose
EXPR: 1 | POS | INT | 4 | 13 | 13 | 5=((6-x)+12) | 5 6 x - 12 + = | 5:rose 6:rose x:rose -:rose 12:rose +:rose =:rose
EXPR: 0 | POS | INT | 4 | 13 | 1 | 6=(12-(x+5)) | 6 12 x 5 + - = | 6:rose 12:rose x:rose 5:rose +:rose -:rose =:rose
EXPR: 0 | POS | INT | 4 | 13 | 11 | ((x+6)-12)=5 | x 6 + 12 - 5 = | x:rose 6:rose +:rose 12:rose -:rose 5:rose =:rose
EXPR: 1 | POS | INT | 4 | 13 | 13 | 5=((6+12)-x) | 5 6 12 + x - = | 5:rose 6:rose 12:rose +:rose x:rose -:rose =:rose
EXPR: 0 | POS | INT | 4 | 13 | 23 | (x-(6+12))=5 | x 6 12 + - 5 = | x:rose 6:rose 12:rose +:rose -:rose 5:rose =:rose
EXPR: 0 | POS | INT | 4 | 13 | 11 | (x+(6-12))=5 | x 6 12 - + 5 = | x:rose 6:rose 12:rose -:rose +:rose 5:rose =:rose
EXPR: 0 | POS | INT | 4 | 13 | 11 | 5=((6-12)+x) | 5 6 12 - x + = | 5:rose 6:rose 12:rose -:rose x:rose +:rose =:rose
EXPR: 0 | POS | INT | 4 | 13 | 23 | 6=((x-12)-5) | 6 x 12 - 5 - = | 6:rose x:rose 12:rose -:rose 5:rose -:rose =:rose
EXPR: 1 | POS | INT | 4 | 13 | 13 | (6-(x-12))=5 | 6 x 12 - - 5 = | 6:rose x:rose 12:rose -:rose -:rose 5:rose =:rose
EXPR: 0 | POS | INT | 4 | 13 | 11 | 5=(6+(x-12)) | 5 6 x 12 - + = | 5:rose 6:rose x:rose 12:rose -:rose +:rose =:rose
EXPR: 1 | POS | INT | 4 | 13 | 13 | 5=(6-(x-12)) | 5 6 x 12 - - = | 5:rose 6:rose x:rose 12:rose -:rose -:rose =:rose
EXPR: 1 | POS | INT | 4 | 13 | 13 | 6=((x-12)+5) | 6 x 12 - 5 + = | 6:rose x:rose 12:rose -:rose 5:rose +:rose =:rose
EXPR: 0 | POS | INT | 4 | 13 | 23 | 5=((x-6)-12) | 5 x 6 - 12 - = | 5:rose x:rose 6:rose -:rose 12:rose -:rose =:rose
EXPR: 1 | POS | INT | 4 | 13 | 13 | (x+(5-6))=12 | x 5 6 - + 12 = | x:rose 5:rose 6:rose -:rose +:rose 12:rose =:rose
EXPR: 1 | POS | INT | 4 | 13 | 13 | ((x+5)-6)=12 | x 5 + 6 - 12 = | x:rose 5:rose +:rose 6:rose -:rose 12:rose =:rose
EXPR: 0 | POS | INT | 4 | 13 | 11 | (x-(5-6))=12 | x 5 6 - - 12 = | x:rose 5:rose 6:rose -:rose -:rose 12:rose =:rose
