parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 45 | 83 | (15+(49+19))=x | 15 49 19 + + x = | 15:cat 49:cat 19:cat +:cat +:cat x:cat =:cat
EXPR: 1 | POS | INT | 0 | 45 | 45 | x=(15+(49-19)) | x 15 49 19 - + = | x:cat 15:cat 49:cat 19:cat -:cat +:cat =:cat
EXPR: 0 | POS | INT | 0 | 45 | 83 | x=(15+(49+19)) | x 15 49 19 + + = | x:cat 15:cat 49:cat 19:cat +:cat +:cat =:cat
EXPR: 1 | POS | INT | 0 | 45 | 45 | (15+(49-19))=x | 15 49 19 - + x = | 15:cat 49:cat 19:cat -:cat +:cat x:cat =:cat
EXPR: 1 | POS | INT | 0 | 45 | 45 | ((15+49)-19)=x | 15 49 + 19 - x = | 15:cat 49:cat +:cat 19:cat -:cat x:cat =:cat
EXPR: 1 | POS | INT | 0 | 45 | 45 | x=((15+49)-19) | x 15 49 + 19 - = | x:cat 15:cat 49:cat +:cat 19:cat -:cat =:cat
EXPR: 0 | POS | INT | 0 | 45 | 83 | x=((15+49)+19) | x 15 49 + 19 + = | x:cat 15:cat 49:cat +:cat 19:cat +:cat =:cat
EXPR: 0 | POS | INT | 0 | 45 | 83 | ((15+49)+19)=x | 15 49 + 19 + x = | 15:cat 49:cat +:cat 19:cat +:cat x:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 53 | x=(49-(15-19)) | x 49 15 19 - - = | x:cat 49:cat 15:cat 19:cat -:cat -:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 15 | x=(49-(15+19)) | x 49 15 19 + - = | x:cat 49:cat 15:cat 19:cat +:cat -:cat =:cat
EXPR: 1 | POS | INT | 2 | 45 | 45 | x=(15-(19-49)) | x 15 19 49 - - = | x:cat 15:cat 19:cat 49:cat -:cat -:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 53 | 15=(49-(x-19)) | 15 49 x 19 - - = | 15:cat 49:cat x:cat 19:cat -:cat -:cat =:cat
EXPR: 1 | POS | INT | 2 | 45 | 45 | (15-(x-49))=19 | 15 x 49 - - 19 = | 15:cat x:cat 49:cat -:cat -:cat 19:cat =:cat
EXPR: 1 | POS | INT | 2 | 45 | 45 | x=(49+(15-19)) | x 49 15 19 - + = | x:cat 49:cat 15:cat 19:cat -:cat +:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 83 | ((15+19)+49)=x | 15 19 + 49 + x = | 15:cat 19:cat +:cat 49:cat +:cat x:cat =:cat
EXPR: 1 | POS | INT | 2 | 45 | 45 | (15-(19-49))=x | 15 19 49 - - x = | 15:cat 19:cat 49:cat -:cat -:cat x:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 15 | ((49-15)-19)=x | 49 15 - 19 - x = | 49:cat 15:cat -:cat 19:cat -:cat x:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 15 | 15=((49-19)-x) | 15 49 19 - x - = | 15:cat 49:cat 19:cat -:cat x:cat -:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 83 | x=((15+19)+49) | x 15 19 + 49 + = | x:cat 15:cat 19:cat +:cat 49:cat +:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 83 | x=(49+(15+19)) | x 49 15 19 + + = | x:cat 49:cat 15:cat 19:cat +:cat +:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 15 | x=((49-15)-19) | x 49 15 - 19 - = | x:cat 49:cat 15:cat -:cat 19:cat -:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 53 | ((x+15)-49)=19 | x 15 + 49 - 19 = | x:cat 15:cat +:cat 49:cat -:cat 19:cat =:cat
EXPR: 1 | POS | INT | 2 | 45 | 45 | x=((15-19)+49) | x 15 19 - 49 + = | x:cat 15:cat 19:cat -:cat 49:cat +:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 15 | (49-(15+19))=x | 49 15 19 + - x = | 49:cat 15:cat 19:cat +:cat -:cat x:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 83 | (x-(15+49))=19 | x 15 49 + - 19 = | x:cat 15:cat 49:cat +:cat -:cat 19:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 53 | (x+(15-49))=19 | x 15 49 - + 19 = | x:cat 15:cat 49:cat -:cat +:cat 19:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 53 | 15=(49+(19-x)) | 15 49 19 x - + = | 15:cat 49:cat 19:cat x:cat -:cat +:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 53 | ((49-15)+19)=x | 49 15 - 19 + x = | 49:cat 15:cat -:cat 19:cat +:cat x:cat =:cat
EXPR: 1 | POS | INT | 2 | 45 | 45 | ((15-19)+49)=x | 15 19 - 49 + x = | 15:cat 19:cat -:cat 49:cat +:cat x:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 15 | 15=((49-x)-19) | 15 49 x - 19 - = | 15:cat 49:cat x:cat -:cat 19:cat -:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 53 | x=((49-15)+19) | x 49 15 - 19 + = | x:cat 49:cat 15:cat -:cat 19:cat +:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 53 | 15=((49-x)+19) | 15 49 x - 19 + = | 15:cat 49:cat x:cat -:cat 19:cat +:cat =:cat
EXPR: 1 | POS | INT | 2 | 45 | 45 | ((15+49)-x)=19 | 15 49 + x - 19 = | 15:cat 49:cat +:cat x:cat -:cat 19:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 83 | 15=((x-49)-19) | 15 x 49 - 19 - = | 15:cat x:cat 49:cat -:cat 19:cat -:cat =:cat
EXPR: 1 | POS | INT | 2 | 45 | 45 | 15=((x-49)+19) | 15 x 49 - 19 + = | 15:cat x:cat 49:cat -:cat 19:cat +:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 53 | (15+(x-49))=19 | 15 x 49 - + 19 = | 15:cat x:cat 49:cat -:cat +:cat 19:cat =:cat
EXPR: 1 | POS | INT | 2 | 45 | 45 | (49+(15-19))=x | 49 15 19 - + x = | 49:cat 15:cat 19:cat -:cat +:cat x:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 15 | 15=(49-(x+19)) | 15 49 x 19 + - = | 15:cat 49:cat x:cat 19:cat +:cat -:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 15 | 15=(49-(19+x)) | 15 49 19 x + - = | 15:cat 49:cat 19:cat x:cat +:cat -:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 53 | 15=((49+19)-x) | 15 49 19 + x - = | 15:cat 49:cat 19:cat +:cat x:cat -:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 83 | ((x-15)-49)=19 | x 15 - 49 - 19 = | x:cat 15:cat -:cat 49:cat -:cat 19:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 53 | ((15-49)+x)=19 | 15 49 - x + 19 = | 15:cat 49:cat -:cat x:cat +:cat 19:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 53 | (49-(15-19))=x | 49 15 19 - - x = | 49:cat 15:cat 19:cat -:cat -:cat x:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 83 | (49+(15+19))=x | 49 15 19 + + x = | 49:cat 15:cat 19:cat +:cat +:cat x:cat =:cat
EXPR: 1 | POS | INT | 2 | 45 | 45 | 15=(x-(49-19)) | 15 x 49 19 - - = | 15:cat x:cat 49:cat 19:cat -:cat -:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 83 | 15=(x-(49+19)) | 15 x 49 19 + - = | 15:cat x:cat 49:cat 19:cat +:cat -:cat =:cat
EXPR: 1 | POS | INT | 2 | 45 | 45 | (15+(49-x))=19 | 15 49 x - + 19 = | 15:cat 49:cat x:cat -:cat +:cat 19:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 53 | ((15+x)-49)=19 | 15 x + 49 - 19 = | 15:cat x:cat +:cat 49:cat -:cat 19:cat =:cat
EXPR: 1 | POS | INT | 2 | 45 | 45 | ((15-x)+49)=19 | 15 x - 49 + 19 = | 15:cat x:cat -:cat 49:cat +:cat 19:cat =:cat
EXPR: 0 | POS | INT | 2 | 45 | 53 | (15-(49-x))=19 | 15 49 x - - 19 = | 15:cat 49:cat x:cat -:cat -:cat 19:cat =:cat
EXPR: 0 | POS | INT | 4 | 45 | 53 | 49=(15-(19-x)) | 49 15 19 x - - = | 49:cat 15:cat 19:cat x:cat -:cat -:cat =:cat
EXPR: 0 | POS | INT | 4 | 45 | 53 | ((x+15)-19)=49 | x 15 + 19 - 49 = | x:cat 15:cat +:cat 19:cat -:cat 49:cat =:cat
EXPR: 1 | POS | INT | 4 | 45 | 45 | (49-(x-15))=19 | 49 x 15 - - 19 = | 49:cat x:cat 15:cat -:cat -:cat 19:cat =:cat
EXPR: 0 | POS | INT | 4 | 45 | 83 | (x-(15+19))=49 | x 15 19 + - 49 = | x:cat 15:cat 19:cat +:cat -:cat 49:cat =:cat
EXPR: 1 | POS | INT | 4 | 45 | 45 | (x-(15-19))=49 | x 15 19 - - 49 = | x:cat 15:cat 19:cat -:cat -:cat 49:cat =:cat
EXPR: 0 | POS | INT | 4 | 45 | 53 | (x+(15-19))=49 | x 15 19 - + 49 = | x:cat 15:cat 19:cat -:cat +:cat 49:cat =:cat
EXPR: 0 | POS | INT | 4 | 45 | 53 | 49=((15-19)+x) | 49 15 19 - x + = | 49:cat 15:cat 19:cat -:cat x:cat +:cat =:cat
EXPR: 0 | POS | INT | 4 | 45 | 83 | 15=((x-19)-49) | 15 x 19 - 49 - = | 15:cat x:cat 19:cat -:cat 49:cat -:cat =:cat
EXPR: 0 | POS | INT | 4 | 45 | 15 | 49=((15+19)+x) | 49 15 19 + x + = | 49:cat 15:cat 19:cat +:cat x:cat +:cat =:cat
EXPR: 0 | POS | INT | 4 | 45 | 53 | 49=(15+(x-19)) | 49 15 x 19 - + = | 49:cat 15:cat x:cat 19:cat -:cat +:cat =:cat
EXPR: 1 | POS | INT | 4 | 45 | 45 | 15=((x+19)-49) | 15 x 19 + 49 - = | 15:cat x:cat 19:cat +:cat 49:cat -:cat =:cat
EXPR: 0 | POS | INT | 4 | 45 | 15 | (x+(15+19))=49 | x 15 19 + + 49 = | x:cat 15:cat 19:cat +:cat +:cat 49:cat =:cat
EXPR: 0 | POS | INT | 4 | 45 | 15 | ((49-15)-x)=19 | 49 15 - x - 19 = | 49:cat 15:cat -:cat x:cat -:cat 19:cat =:cat
EXPR: 1 | POS | INT | 4 | 45 | 45 | (49+(15-x))=19 | 49 15 x - + 19 = | 49:cat 15:cat x:cat -:cat +:cat 19:cat =:cat
EXPR: 0 | POS | INT | 4 | 45 | 83 | 49=((x-15)-19) | 49 x 15 - 19 - = | 49:cat x:cat 15:cat -:cat 19:cat -:cat =:cat
EXPR: 0 | POS | INT | 4 | 45 | 53 | (x-(49-15))=19 | x 49 15 - - 19 = | x:cat 49:cat 15:cat -:cat -:cat 19:cat =:cat
EXPR: 0 | POS | INT | 4 | 45 | 15 | (49-(15+x))=19 | 49 15 x + - 19 = | 49:cat 15:cat x:cat +:cat -:cat 19:cat =:cat
EXPR: 0 | POS | INT | 4 | 45 | 53 | 49=((x+15)-19) | 49 x 15 + 19 - = | 49:cat x:cat 15:cat +:cat 19:cat -:cat =:cat
EXPR: 0 | POS | INT | 4 | 45 | 15 | ((15+19)+x)=49 | 15 19 + x + 49 = | 15:cat 19:cat +:cat x:cat +:cat 49:cat =:cat
EXPR: 0 | POS | INT | 4 | 45 | 53 | 15=(19-(x-49)) | 15 19 x 49 - - = | 15:cat 19:cat x:cat 49:cat -:cat -:cat =:cat
EXPR: 0 | POS | INT | 4 | 45 | 53 | 49=((15+x)-19) | 49 15 x + 19 - = | 49:cat 15:cat x:cat +:cat 19:cat -:cat =:cat
