parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 81 | 81 | ((13-4)*9)=x | 13 4 - 9 * x = | 13:ticket 4:ticket -:ticket 9:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 81 | 153 | ((13+4)*9)=x | 13 4 + 9 * x = | 13:ticket 4:ticket +:ticket 9:dollar *:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 81 | 81 | x=((13-4)*9) | x 13 4 - 9 * = | x:dollar 13:ticket 4:ticket -:ticket 9:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 81 | 153 | x=((13+4)*9) | x 13 4 + 9 * = | x:dollar 13:ticket 4:ticket +:ticket 9:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 81 | 153 | x=(9*(13+4)) | x 9 13 4 + * = | x:dollar 9:dollar 13:ticket 4:ticket +:ticket *:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 81 | 81 | x=(9*(13-4)) | x 9 13 4 - * = | x:dollar 9:dollar 13:ticket 4:ticket -:ticket *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 81 | 153 | (9*(13+4))=x | 9 13 4 + * x = | 9:dollar 13:ticket 4:ticket +:ticket *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 81 | 1 | (9/(13-4))=x | 9 13 4 - / x = | 9:dollar 13:ticket 4:ticket -:ticket /:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 81 | 81 | (9*(13-4))=x | 9 13 4 - * x = | 9:dollar 13:ticket 4:ticket -:ticket *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 81 | 1 | x=(9/(13-4)) | x 9 13 4 - / = | x:dollar 9:dollar 13:ticket 4:ticket -:ticket /:dollar =:dollar
