parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 9 | 9 | ((x*3)-24)=3 | x 3 * 24 - 3 = | x:point 3:pound *:pound 24:pound -:pound 3:pound =:pound
EXPR: 0 | POS | INT | 2 | 9 | 7 | 3=((24-3)/x) | 3 24 3 - x / = | 3:pound 24:pound 3:pound -:pound x:point /:pound =:pound
EXPR: 0 | POS | INT | 2 | 9 | 0 | 3=((x*24)+3) | 3 x 24 * 3 + = | 3:pound x:point 24:pound *:pound 3:pound +:pound =:pound
EXPR: 1 | POS | INT | 2 | 9 | 9 | ((3+24)/x)=3 | 3 24 + x / 3 = | 3:pound 24:pound +:pound x:point /:pound 3:pound =:pound
EXPR: 1 | POS | INT | 2 | 9 | 9 | 3=((24+3)/x) | 3 24 3 + x / = | 3:pound 24:pound 3:pound +:pound x:point /:pound =:pound
EXPR: 0 | POS | INT | 2 | 9 |  | (3-(x*24))=3 | 3 x 24 * - 3 = | 3:pound x:point 24:pound *:pound -:pound 3:pound =:pound
EXPR: 1 | POS | INT | 2 | 9 | 9 | ((3*x)-24)=3 | 3 x * 24 - 3 = | 3:pound x:point *:pound 24:pound -:pound 3:pound =:pound
EXPR: 0 | POS | INT | 2 | 9 |  | (3+(x*24))=3 | 3 x 24 * + 3 = | 3:pound x:point 24:pound *:pound +:pound 3:pound =:pound
EXPR: 0 | POS | INT | 2 | 9 | 7 | 3=(24-(x*3)) | 3 24 x 3 * - = | 3:pound 24:pound x:point 3:pound *:pound -:pound =:pound
EXPR: 0 | POS | INT | 2 | 9 | 4 | 3=((24/x)-3) | 3 24 x / 3 - = | 3:pound 24:pound x:point /:pound 3:pound -:pound =:pound
EXPR: 0 | POS | INT | 2 | 9 | - | 3=((24/x)+3) | 3 24 x / 3 + = | 3:pound 24:pound x:point /:pound 3:pound +:pound =:pound
EXPR: 0 | POS | INT | 2 | 9 | 0 | 3=((24*x)+3) | 3 24 x * 3 + = | 3:pound 24:pound x:point *:pound 3:pound +:pound =:pound
EXPR: 0 | POS | INT | 2 | 9 |  | (3-(24*x))=3 | 3 24 x * - 3 = | 3:pound 24:pound x:point *:pound -:pound 3:pound =:pound
EXPR: 0 | POS | INT | 2 | 9 |  | (3+(24*x))=3 | 3 24 x * + 3 = | 3:pound 24:pound x:point *:pound +:pound 3:pound =:pound
EXPR: 0 | POS | INT | 2 | 9 | - | (3+(24/x))=3 | 3 24 x / + 3 = | 3:pound 24:pound x:point /:pound +:pound 3:pound =:pound
EXPR: 0 | POS | INT | 2 | 9 | - | (3-(24/x))=3 | 3 24 x / - 3 = | 3:pound 24:pound x:point /:pound -:pound 3:pound =:pound
EXPR: 0 | POS | INT | 2 | 9 | 7 | 3=(24-(3*x)) | 3 24 3 x * - = | 3:pound 24:pound 3:pound x:point *:pound -:pound =:pound
EXPR: 0 | POS | INT | 4 | 9 | 7 | 24=((x*3)+3) | 24 x 3 * 3 + = | 24:pound x:point 3:pound *:pound 3:pound +:pound =:pound
EXPR: 1 | POS | INT | 4 | 9 | 9 | ((x*3)-3)=24 | x 3 * 3 - 24 = | x:point 3:pound *:pound 3:pound -:pound 24:pound =:pound
EXPR: 0 | POS | INT | 4 | 9 | - | (x*(3-3))=24 | x 3 3 - * 24 = | x:point 3:pound 3:pound -:pound *:pound 24:pound =:pound
EXPR: 0 | POS | INT | 4 | 9 | 7 | ((3*x)+3)=24 | 3 x * 3 + 24 = | 3:pound x:point *:pound 3:pound +:pound 24:pound =:pound
EXPR: 1 | POS | INT | 4 | 9 | 9 | ((3*x)-3)=24 | 3 x * 3 - 24 = | 3:pound x:point *:pound 3:pound -:pound 24:pound =:pound
EXPR: 0 | POS | INT | 4 | 9 |  | ((x*24)+3)=3 | x 24 * 3 + 3 = | x:point 24:pound *:pound 3:pound +:pound 3:pound =:pound
EXPR: 1 | POS | INT | 4 | 9 | 9 | 3=((x*3)-24) | 3 x 3 * 24 - = | 3:pound x:point 3:pound *:pound 24:pound -:pound =:pound
EXPR: 0 | POS | INT | 4 | 9 | 7 | ((24-3)/x)=3 | 24 3 - x / 3 = | 24:pound 3:pound -:pound x:point /:pound 3:pound =:pound
