parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 35 | 7 | x=(7*(3-2)) | x 7 3 2 - * = | x:dollar 7:dollar 3:deck 2:deck -:deck *:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 35 | 7 | x=(7/(3-2)) | x 7 3 2 - / = | x:dollar 7:dollar 3:deck 2:deck -:deck /:dollar =:dollar
EXPR: 1 | POS | INT | 0 | 35 | 35 | x=(7*(3+2)) | x 7 3 2 + * = | x:dollar 7:dollar 3:deck 2:deck +:deck *:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 35 | 7 | (7/(3-2))=x | 7 3 2 - / x = | 7:dollar 3:deck 2:deck -:deck /:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 35 | 7 | (7*(3-2))=x | 7 3 2 - * x = | 7:dollar 3:deck 2:deck -:deck *:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 0 | 35 | 35 | (7*(3+2))=x | 7 3 2 + * x = | 7:dollar 3:deck 2:deck +:deck *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 35 | 7 | 7=(x/(3-2)) | 7 x 3 2 - / = | 7:dollar x:dollar 3:deck 2:deck -:deck /:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 35 | 35 | 7=(x/(3+2)) | 7 x 3 2 + / = | 7:dollar x:dollar 3:deck 2:deck +:deck /:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 35 | 7 | 7=(x*(3-2)) | 7 x 3 2 - * = | 7:dollar x:dollar 3:deck 2:deck -:deck *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 35 | 7 | 7=((3-2)*x) | 7 3 2 - x * = | 7:dollar 3:deck 2:deck -:deck x:dollar *:dollar =:dollar
EXPR: 1 | POS | INT | 5 | 35 | 35 | ((3+2)*7)=x | 3 2 + 7 * x = | 3:deck 2:deck +:deck 7:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 35 | 7 | x=((3-2)*7) | x 3 2 - 7 * = | x:dollar 3:deck 2:deck -:deck 7:dollar *:dollar =:dollar
EXPR: 1 | POS | INT | 5 | 35 | 35 | x=((3+2)*7) | x 3 2 + 7 * = | x:dollar 3:deck 2:deck +:deck 7:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 35 | 7 | ((3-2)*7)=x | 3 2 - 7 * x = | 3:deck 2:deck -:deck 7:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 35 | 7 | (x/(3-2))=7 | x 3 2 - / 7 = | x:dollar 3:deck 2:deck -:deck /:dollar 7:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 35 | 7 | (x*(3-2))=7 | x 3 2 - * 7 = | x:dollar 3:deck 2:deck -:deck *:dollar 7:dollar =:dollar
EXPR: 1 | POS | INT | 7 | 35 | 35 | (x/(3+2))=7 | x 3 2 + / 7 = | x:dollar 3:deck 2:deck +:deck /:dollar 7:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 35 | 7 | ((3-2)*x)=7 | 3 2 - x * 7 = | 3:deck 2:deck -:deck x:dollar *:dollar 7:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 35 | 5 | ((7+3)/2)=x | 7 3 + 2 / x = | 7:dollar 3:dollar +:dollar 2:deck /:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 35 | 2 | x=((7-3)/2) | x 7 3 - 2 / = | x:dollar 7:dollar 3:dollar -:dollar 2:deck /:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 35 | 23 | x=((7*3)+2) | x 7 3 * 2 + = | x:dollar 7:dollar 3:deck *:dollar 2:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 35 | 2 | ((7-3)/2)=x | 7 3 - 2 / x = | 7:dollar 3:dollar -:dollar 2:deck /:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 35 | 1 | x=(7-(3*2)) | x 7 3 2 * - = | x:dollar 7:dollar 3:deck 2:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 35 | 23 | ((7*3)+2)=x | 7 3 * 2 + x = | 7:dollar 3:deck *:deck 2:deck +:deck x:deck =:deck
EXPR: 0 | POS | INT | 10 | 35 | 19 | ((7*3)-2)=x | 7 3 * 2 - x = | 7:dollar 3:deck *:deck 2:deck -:deck x:deck =:deck
EXPR: 0 | POS | INT | 10 | 35 | 13 | x=(7+(3*2)) | x 7 3 2 * + = | x:dollar 7:dollar 3:deck 2:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 35 | 19 | x=((7*3)-2) | x 7 3 * 2 - = | x:deck 7:dollar 3:deck *:deck 2:deck -:deck =:deck
EXPR: 0 | POS | INT | 10 | 35 | 5 | x=((7+3)/2) | x 7 3 + 2 / = | x:dollar 7:dollar 3:dollar +:dollar 2:deck /:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 35 | 20 | x=((7+3)*2) | x 7 3 + 2 * = | x:dollar 7:dollar 3:dollar +:dollar 2:deck *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 35 | 20 | ((7+3)*2)=x | 7 3 + 2 * x = | 7:dollar 3:dollar +:dollar 2:deck *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 35 | 8 | ((7-3)*2)=x | 7 3 - 2 * x = | 7:dollar 3:dollar -:dollar 2:deck *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 35 | 13 | (7+(3*2))=x | 7 3 2 * + x = | 7:dollar 3:dollar 2:deck *:dollar +:dollar x:dollar =:dollar
