parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 48 | 22 | ((4*4)+6)=x | 4 4 * 6 + x = | 4:chair 4:minute *:minute 6:minute +:minute x:minute =:minute
EXPR: 0 | POS | INT | 10 | 48 | 40 | x=(4*(4+6)) | x 4 4 6 + * = | x:minute 4:chair 4:minute 6:minute +:minute *:minute =:minute
EXPR: 0 | POS | INT | 10 | 48 | 7 | x=((4/4)+6) | x 4 4 / 6 + = | x:minute 4:minute 4:table /:minute 6:minute +:minute =:minute
EXPR: 0 | POS | INT | 10 | 48 | 22 | x=((4*4)+6) | x 4 4 * 6 + = | x:minute 4:minute 4:table *:minute 6:minute +:minute =:minute
EXPR: 0 | POS | INT | 10 | 48 | 28 | x=(4+(4*6)) | x 4 4 6 * + = | x:minute 4:minute 4:table 6:minute *:minute +:minute =:minute
EXPR: 0 | POS | INT | 10 | 48 | 7 | ((4/4)+6)=x | 4 4 / 6 + x = | 4:minute 4:table /:minute 6:minute +:minute x:minute =:minute
EXPR: 1 | POS | INT | 10 | 48 | 48 | x=((4+4)*6) | x 4 4 + 6 * = | x:minute 4:chair 4:chair +:chair 6:minute *:minute =:minute
EXPR: 0 | POS | INT | 10 | 48 | 10 | x=((4*4)-6) | x 4 4 * 6 - = | x:minute 4:minute 4:table *:minute 6:minute -:minute =:minute
EXPR: 1 | POS | INT | 10 | 48 | 48 | ((4+4)*6)=x | 4 4 + 6 * x = | 4:table 4:table +:table 6:minute *:minute x:minute =:minute
EXPR: 0 | POS | INT | 10 | 48 | 10 | ((4*4)-6)=x | 4 4 * 6 - x = | 4:minute 4:table *:minute 6:minute -:minute x:minute =:minute
EXPR: 0 | POS | INT | 10 | 48 |  | x=((4-4)*6) | x 4 4 - 6 * = | x:minute 4:table 4:table -:table 6:minute *:minute =:minute
EXPR: 0 | POS | INT | 10 | 48 | 0 | ((4-4)*6)=x | 4 4 - 6 * x = | 4:table 4:table -:table 6:minute *:minute x:minute =:minute
EXPR: 0 | POS | INT | 10 | 48 | 40 | (4*(4+6))=x | 4 4 6 + * x = | 4:chair 4:minute 6:minute +:minute *:minute x:minute =:minute
EXPR: 0 | POS | INT | 10 | 48 | 28 | (4+(4*6))=x | 4 4 6 * + x = | 4:minute 4:table 6:minute *:minute +:minute x:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | 28 | ((4*6)+4)=x | 4 6 * 4 + x = | 4:chair 6:minute *:minute 4:minute +:minute x:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | 8 | (4+(x/4))=6 | 4 x 4 / + 6 = | 4:minute x:minute 4:table /:minute +:minute 6:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | 28 | x=((4*6)+4) | x 4 6 * 4 + = | x:minute 4:chair 6:minute *:minute 4:minute +:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | 5 | ((4/4)+x)=6 | 4 4 / x + 6 = | 4:minute 4:table /:minute x:minute +:minute 6:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | 10 | ((4*4)-x)=6 | 4 4 * x - 6 = | 4:minute 4:table *:minute x:minute -:minute 6:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | - | ((4-4)*x)=6 | 4 4 - x * 6 = | 4:chair 4:chair -:chair x:minute *:minute 6:minute =:minute
EXPR: 1 | POS | INT | 12 | 48 | 48 | (x/(4+4))=6 | x 4 4 + / 6 = | x:minute 4:chair 4:chair +:chair /:minute 6:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | - | (x/(4-4))=6 | x 4 4 - / 6 = | x:minute 4:chair 4:chair -:chair /:minute 6:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | 40 | ((4+6)*4)=x | 4 6 + 4 * x = | 4:minute 6:minute +:minute 4:table *:minute x:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | 6 | (x*4)=(4*6) | x 4 * 4 6 * = | x:minute 4:chair *:minute 4:table 6:minute *:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | 96 | (x/4)=(4*6) | x 4 / 4 6 * = | x:minute 4:chair /:minute 4:table 6:minute *:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | 20 | ((4+x)/4)=6 | 4 x + 4 / 6 = | 4:minute x:minute +:minute 4:table /:minute 6:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | 28 | 4=(x-(4*6)) | 4 x 4 6 * - = | 4:minute x:minute 4:table 6:minute *:minute -:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | - | (x*(4-4))=6 | x 4 4 - * 6 = | x:minute 4:chair 4:chair -:chair *:minute 6:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | 7 | 4=(4*(x-6)) | 4 4 x 6 - * = | 4:chair 4:chair x:minute 6:minute -:minute *:chair =:chair
EXPR: 0 | POS | INT | 12 | 48 | 5 | (x+(4/4))=6 | x 4 4 / + 6 = | x:minute 4:minute 4:table /:minute +:minute 6:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | 7 | (x-(4/4))=6 | x 4 4 / - 6 = | x:minute 4:minute 4:table /:minute -:minute 6:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | 22 | (x-(4*4))=6 | x 4 4 * - 6 = | x:minute 4:minute 4:table *:minute -:minute 6:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | 8 | x=(4*(6-4)) | x 4 6 4 - * = | x:minute 4:chair 6:minute 4:minute -:minute *:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | 8 | ((x/4)+4)=6 | x 4 / 4 + 6 = | x:minute 4:chair /:minute 4:minute +:minute 6:minute =:minute
