parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 75 | 3 | 24=(x*8) | 24 x 8 * = | 24:ticket x:UNKNOWN 8:ticket *:ticket =:ticket
EXPR: 0 | POS | INT | 2 | 75 | 3 | 24=(8*x) | 24 8 x * = | 24:ticket 8:ticket x:UNKNOWN *:ticket =:ticket
EXPR: 0 | POS | INT | 2 | 75 | 3 | (24/x)=8 | 24 x / 8 = | 24:ticket x:UNKNOWN /:ticket 8:ticket =:ticket
EXPR: 0 | POS | INT | 4 | 75 | 3 | (x*8)=24 | x 8 * 24 = | x:UNKNOWN 8:ticket *:ticket 24:ticket =:ticket
EXPR: 0 | POS | INT | 4 | 75 | 3 | (8*x)=24 | 8 x * 24 = | 8:ticket x:UNKNOWN *:ticket 24:ticket =:ticket
EXPR: 0 | POS | INT | 4 | 75 | 3 | 8=(24/x) | 8 24 x / = | 8:ticket 24:ticket x:UNKNOWN /:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 75 | 32 | x=(24+8) | x 24 8 + = | x:ticket 24:ticket 8:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 75 | 192 | x=(24*8) | x 24 8 * = | x:UNKNOWN 24:ticket 8:UNKNOWN *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 75 | 16 | (24-8)=x | 24 8 - x = | 24:ticket 8:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 75 | 192 | (24*8)=x | 24 8 * x = | 24:ticket 8:UNKNOWN *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 75 | 16 | x=(24-8) | x 24 8 - = | x:ticket 24:ticket 8:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 75 | 3 | x=(24/8) | x 24 8 / = | x:UNKNOWN 24:UNKNOWN 8:ticket /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 75 | 32 | (24+8)=x | 24 8 + x = | 24:ticket 8:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 75 | 3 | (24/8)=x | 24 8 / x = | 24:UNKNOWN 8:ticket /:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 75 | 16 | (24-x)=8 | 24 x - 8 = | 24:ticket x:ticket -:ticket 8:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 75 | 16 | 24=(8+x) | 24 8 x + = | 24:ticket 8:ticket x:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 75 | 192 | (x/24)=8 | x 24 / 8 = | x:UNKNOWN 24:ticket /:UNKNOWN 8:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 75 | 32 | (x-24)=8 | x 24 - 8 = | x:ticket 24:ticket -:ticket 8:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 75 | 32 | 24=(x-8) | 24 x 8 - = | 24:ticket x:ticket 8:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 75 | 16 | 24=(x+8) | 24 x 8 + = | 24:ticket x:ticket 8:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 75 | 192 | 24=(x/8) | 24 x 8 / = | 24:UNKNOWN x:UNKNOWN 8:ticket /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 75 | 32 | (x-8)=24 | x 8 - 24 = | x:ticket 8:ticket -:ticket 24:ticket =:ticket
EXPR: 0 | POS | INT | 14 | 75 | 192 | 8=(x/24) | 8 x 24 / = | 8:UNKNOWN x:UNKNOWN 24:ticket /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 75 | 16 | (x+8)=24 | x 8 + 24 = | x:ticket 8:ticket +:ticket 24:ticket =:ticket
EXPR: 0 | POS | INT | 14 | 75 | 192 | (x/8)=24 | x 8 / 24 = | x:UNKNOWN 8:ticket /:UNKNOWN 24:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 75 | 16 | 8=(24-x) | 8 24 x - = | 8:ticket 24:ticket x:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 14 | 75 | 16 | (8+x)=24 | 8 x + 24 = | 8:ticket x:ticket +:ticket 24:ticket =:ticket
EXPR: 0 | POS | INT | 14 | 75 | 32 | 8=(x-24) | 8 x 24 - = | 8:ticket x:ticket 24:ticket -:ticket =:ticket
NET 28 unique, non-negative, integer-valued solutions found out of 136 total solutions
