parameters: n=7 l=3 k=1 p=5 q=4 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 20 | 3 | 178 | ((8*22)+2)=x | 8 22 * 2 + x = | 8:people 22:student *:student 2:student +:student x:student =:student
EXPR: 0 | POS | INT | 20 | 3 | 192 | x=(8*(22+2)) | x 8 22 2 + * = | x:van 8:people 22:van 2:van +:van *:van =:van
EXPR: 0 | POS | INT | 20 | 3 | 178 | x=((8*22)+2) | x 8 22 * 2 + = | x:van 8:van 22:student *:van 2:van +:van =:van
EXPR: 0 | POS | INT | 20 | 3 | 15 | ((8+22)/2)=x | 8 22 + 2 / x = | 8:van 22:van +:van 2:adult /:van x:van =:van
EXPR: 0 | POS | INT | 20 | 3 | 192 | (8*(22+2))=x | 8 22 2 + * x = | 8:van 22:adult 2:adult +:adult *:van x:van =:van
EXPR: 0 | POS | INT | 20 | 3 | 174 | ((8*22)-2)=x | 8 22 * 2 - x = | 8:people 22:van *:van 2:van -:van x:van =:van
EXPR: 0 | POS | INT | 20 | 3 | 52 | x=(8+(22*2)) | x 8 22 2 * + = | x:student 8:student 22:student 2:adult *:student +:student =:student
EXPR: 0 | POS | INT | 20 | 3 | 60 | x=((8+22)*2) | x 8 22 + 2 * = | x:adult 8:student 22:student +:student 2:adult *:adult =:adult
EXPR: 0 | POS | INT | 20 | 3 | 160 | (8*(22-2))=x | 8 22 2 - * x = | 8:people 22:student 2:student -:student *:student x:student =:student
EXPR: 0 | POS | INT | 20 | 3 | 15 | x=((8+22)/2) | x 8 22 + 2 / = | x:van 8:van 22:van +:van 2:adult /:van =:van
EXPR: 0 | POS | INT | 20 | 3 | 174 | x=((8*22)-2) | x 8 22 * 2 - = | x:adult 8:adult 22:student *:adult 2:adult -:adult =:adult
EXPR: 0 | POS | INT | 20 | 3 | 160 | x=(8*(22-2)) | x 8 22 2 - * = | x:adult 8:people 22:adult 2:adult -:adult *:adult =:adult
EXPR: 0 | POS | INT | 20 | 3 | 60 | ((8+22)*2)=x | 8 22 + 2 * x = | 8:people 22:people +:people 2:van *:van x:van =:van
EXPR: 0 | POS | INT | 20 | 3 | 19 | (8+(22/2))=x | 8 22 2 / + x = | 8:student 22:student 2:adult /:student +:student x:student =:student
EXPR: 0 | POS | INT | 20 | 3 | 52 | (8+(22*2))=x | 8 22 2 * + x = | 8:adult 22:student 2:adult *:adult +:adult x:adult =:adult
EXPR: 0 | POS | INT | 20 | 3 | 19 | x=(8+(22/2)) | x 8 22 2 / + = | x:people 8:people 22:people 2:adult /:people +:people =:people
EXPR: 1 | POS | INT | 22 | 3 | 3 | 8=((22/2)-x) | 8 22 2 / x - = | 8:van 22:van 2:adult /:van x:van -:van =:van
EXPR: 0 | POS | INT | 22 | 3 | 132 | x=(22*(8-2)) | x 22 8 2 - * = | x:van 22:van 8:adult 2:adult -:adult *:van =:van
EXPR: 0 | POS | INT | 22 | 3 | 38 | x=((8*2)+22) | x 8 2 * 22 + = | x:student 8:student 2:adult *:student 22:student +:student =:student
EXPR: 0 | POS | INT | 22 | 3 | 18 | 8=((22-x)*2) | 8 22 x - 2 * = | 8:van 22:van x:van -:van 2:adult *:van =:van
EXPR: 0 | POS | INT | 22 | 3 | 174 | ((8*22)-x)=2 | 8 22 * x - 2 = | 8:people 22:adult *:adult x:adult -:adult 2:adult =:adult
EXPR: 0 | POS | INT | 22 | 3 | 52 | 8=(x-(22*2)) | 8 x 22 2 * - = | 8:student x:student 22:student 2:adult *:student -:student =:student
EXPR: 0 | POS | INT | 22 | 3 | 178 | (x-(8*22))=2 | x 8 22 * - 2 = | x:adult 8:people 22:adult *:adult -:adult 2:adult =:adult
EXPR: 0 | POS | INT | 22 | 3 | 28 | x=((22-8)*2) | x 22 8 - 2 * = | x:student 22:student 8:student -:student 2:adult *:student =:student
EXPR: 0 | POS | INT | 22 | 3 | 7 | x=((22-8)/2) | x 22 8 - 2 / = | x:student 22:student 8:student -:student 2:adult /:student =:student
EXPR: 0 | POS | INT | 22 | 3 | 132 | x=((8-2)*22) | x 8 2 - 22 * = | x:student 8:people 2:people -:people 22:student *:student =:student
EXPR: 0 | POS | INT | 22 | 3 | 220 | x=(22*(8+2)) | x 22 8 2 + * = | x:people 22:student 8:people 2:people +:people *:people =:people
EXPR: 0 | POS | INT | 22 | 3 | 7 | 8=(22-(2*x)) | 8 22 2 x * - = | 8:student 22:student 2:adult x:student *:student -:student =:student
EXPR: 0 | POS | INT | 22 | 3 | 220 | ((8+2)*22)=x | 8 2 + 22 * x = | 8:people 2:people +:people 22:van *:van x:van =:van
EXPR: 0 | POS | INT | 22 | 3 | 38 | x=(22+(8*2)) | x 22 8 2 * + = | x:student 22:student 8:people 2:student *:student +:student =:student
EXPR: 0 | POS | INT | 22 | 3 | 28 | ((22-8)*2)=x | 22 8 - 2 * x = | 22:people 8:people -:people 2:van *:van x:van =:van
EXPR: 0 | POS | INT | 22 | 3 | 52 | ((x-8)/22)=2 | x 8 - 22 / 2 = | x:adult 8:adult -:adult 22:student /:adult 2:adult =:adult
EXPR: 1 | POS | INT | 22 | 3 | 3 | ((x*8)-22)=2 | x 8 * 22 - 2 = | x:van 8:student *:student 22:student -:student 2:student =:student
EXPR: 0 | POS | INT | 22 | 3 | 38 | (22+(8*2))=x | 22 8 2 * + x = | 22:adult 8:people 2:adult *:adult +:adult x:adult =:adult
EXPR: 0 | POS | INT | 22 | 3 | 36 | 8=((22*2)-x) | 8 22 2 * x - = | 8:people 22:student 2:people *:people x:people -:people =:people
EXPR: 1 | POS | INT | 22 | 3 | 3 | 8=((22+2)/x) | 8 22 2 + x / = | 8:student 22:student 2:student +:student x:van /:student =:student
EXPR: 0 | POS | INT | 22 | 3 | 220 | x=((8+2)*22) | x 8 2 + 22 * = | x:people 8:people 2:people +:people 22:student *:people =:people
EXPR: 0 | POS | INT | 22 | 3 | 192 | ((x/8)-22)=2 | x 8 / 22 - 2 = | x:van 8:people /:van 22:van -:van 2:van =:van
EXPR: 0 | POS | INT | 22 | 3 | 192 | 8=(x/(22+2)) | 8 x 22 2 + / = | 8:van x:van 22:student 2:student +:student /:van =:van
EXPR: 0 | POS | INT | 22 | 3 | 160 | 8=(x/(22-2)) | 8 x 22 2 - / = | 8:van x:van 22:student 2:student -:student /:van =:van
EXPR: 0 | POS | INT | 22 | 3 | 36 | ((x+8)/22)=2 | x 8 + 22 / 2 = | x:van 8:van +:van 22:student /:van 2:van =:van
