parameters: n=7 l=3 k=1 p=5 q=4 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 20 | 3 | 161 | x=(9+(19*8)) | x 9 19 8 * + = | x:load 9:load 19:shirt 8:load *:load +:load =:load
EXPR: 0 | POS | INT | 20 | 3 | 163 | ((9*19)-8)=x | 9 19 * 8 - x = | 9:piece 19:shirt *:piece 8:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 20 | 3 | 224 | ((9+19)*8)=x | 9 19 + 8 * x = | 9:shirt 19:shirt +:shirt 8:load *:load x:load =:load
EXPR: 0 | POS | INT | 20 | 3 | 99 | (9*(19-8))=x | 9 19 8 - * x = | 9:piece 19:sweater 8:sweater -:sweater *:sweater x:sweater =:sweater
EXPR: 0 | POS | INT | 20 | 3 | 243 | x=(9*(19+8)) | x 9 19 8 + * = | x:piece 9:piece 19:sweater 8:sweater +:sweater *:piece =:piece
EXPR: 0 | POS | INT | 20 | 3 | 163 | x=((9*19)-8) | x 9 19 * 8 - = | x:sweater 9:piece 19:sweater *:sweater 8:sweater -:sweater =:sweater
EXPR: 0 | POS | INT | 20 | 3 | 161 | (9+(19*8))=x | 9 19 8 * + x = | 9:piece 19:piece 8:sweater *:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 20 | 3 | 243 | (9*(19+8))=x | 9 19 8 + * x = | 9:piece 19:load 8:load +:load *:load x:load =:load
EXPR: 0 | POS | INT | 20 | 3 | 179 | ((9*19)+8)=x | 9 19 * 8 + x = | 9:piece 19:shirt *:shirt 8:shirt +:shirt x:shirt =:shirt
EXPR: 0 | POS | INT | 20 | 3 | 224 | x=((9+19)*8) | x 9 19 + 8 * = | x:load 9:shirt 19:shirt +:shirt 8:load *:load =:load
EXPR: 0 | POS | INT | 20 | 3 | 179 | x=((9*19)+8) | x 9 19 * 8 + = | x:load 9:load 19:shirt *:load 8:load +:load =:load
EXPR: 0 | POS | INT | 20 | 3 | 99 | x=(9*(19-8)) | x 9 19 8 - * = | x:load 9:load 19:shirt 8:shirt -:shirt *:load =:load
EXPR: 0 | POS | INT | 22 | 3 | 243 | ((x/9)-19)=8 | x 9 / 19 - 8 = | x:load 9:piece /:load 19:load -:load 8:load =:load
EXPR: 0 | POS | INT | 22 | 3 | 323 | x=(19*(9+8)) | x 19 9 8 + * = | x:load 19:load 9:piece 8:piece +:piece *:load =:load
EXPR: 0 | POS | INT | 22 | 3 | 224 | (x/(9+19))=8 | x 9 19 + / 8 = | x:sweater 9:piece 19:piece +:piece /:sweater 8:sweater =:sweater
EXPR: 0 | POS | INT | 22 | 3 | 53 | ((9*8)-19)=x | 9 8 * 19 - x = | 9:shirt 8:sweater *:shirt 19:shirt -:shirt x:shirt =:shirt
EXPR: 0 | POS | INT | 22 | 3 | 53 | x=((9*8)-19) | x 9 8 * 19 - = | x:sweater 9:piece 8:sweater *:sweater 19:sweater -:sweater =:sweater
EXPR: 0 | POS | INT | 22 | 3 | 91 | x=((9*8)+19) | x 9 8 * 19 + = | x:shirt 9:piece 8:shirt *:shirt 19:shirt +:shirt =:shirt
EXPR: 0 | POS | INT | 22 | 3 | 323 | (19*(9+8))=x | 19 9 8 + * x = | 19:shirt 9:load 8:load +:load *:load x:load =:load
EXPR: 1 | POS | INT | 22 | 3 | 3 | ((9*x)-19)=8 | 9 x * 19 - 8 = | 9:shirt x:load *:shirt 19:shirt -:shirt 8:shirt =:shirt
EXPR: 0 | POS | INT | 22 | 3 | 179 | (x-(9*19))=8 | x 9 19 * - 8 = | x:sweater 9:sweater 19:shirt *:sweater -:sweater 8:sweater =:sweater
EXPR: 0 | POS | INT | 22 | 3 | 19 | ((9-8)*19)=x | 9 8 - 19 * x = | 9:piece 8:piece -:piece 19:shirt *:shirt x:shirt =:shirt
EXPR: 0 | POS | INT | 22 | 3 | 91 | (19+(9*8))=x | 19 9 8 * + x = | 19:shirt 9:piece 8:shirt *:shirt +:shirt x:shirt =:shirt
EXPR: 0 | POS | INT | 22 | 3 | 19 | (19*(9-8))=x | 19 9 8 - * x = | 19:shirt 9:sweater 8:sweater -:sweater *:sweater x:sweater =:sweater
EXPR: 1 | POS | INT | 22 | 3 | 3 | ((x*9)-19)=8 | x 9 * 19 - 8 = | x:load 9:piece *:piece 19:piece -:piece 8:piece =:piece
EXPR: 0 | POS | INT | 22 | 3 | 80 | x=((19-9)*8) | x 19 9 - 8 * = | x:piece 19:piece 9:piece -:piece 8:sweater *:piece =:piece
EXPR: 0 | POS | INT | 22 | 3 | 19 | x=((9-8)*19) | x 9 8 - 19 * = | x:shirt 9:sweater 8:sweater -:sweater 19:shirt *:shirt =:shirt
EXPR: 0 | POS | INT | 22 | 3 | 80 | ((19-9)*8)=x | 19 9 - 8 * x = | 19:piece 9:piece -:piece 8:sweater *:piece x:piece =:piece
EXPR: 0 | POS | INT | 22 | 3 | 19 | x=(19*(9-8)) | x 19 9 8 - * = | x:load 19:load 9:piece 8:piece -:piece *:load =:load
EXPR: 0 | POS | INT | 22 | 3 | 19 | x=(19/(9-8)) | x 19 9 8 - / = | x:load 19:load 9:piece 8:piece -:piece /:load =:load
EXPR: 0 | POS | INT | 22 | 3 | 143 | 9=((19*8)-x) | 9 19 8 * x - = | 9:piece 19:piece 8:sweater *:piece x:piece -:piece =:piece
EXPR: 0 | POS | INT | 22 | 3 | 1368 | (9*19)=(x/8) | 9 19 * x 8 / = | 9:piece 19:load *:load x:load 8:sweater /:load =:load
EXPR: 0 | POS | INT | 22 | 3 | 19 | (9-(19/x))=8 | 9 19 x / - 8 = | 9:piece 19:piece x:load /:piece -:piece 8:piece =:piece
EXPR: 0 | POS | INT | 22 | 3 | 323 | ((9+8)*19)=x | 9 8 + 19 * x = | 9:piece 8:piece +:piece 19:load *:load x:load =:load
EXPR: 0 | POS | INT | 22 | 3 | 80 | 9=(19-(x/8)) | 9 19 x 8 / - = | 9:piece 19:piece x:piece 8:sweater /:piece -:piece =:piece
EXPR: 0 | POS | INT | 22 | 3 | 243 | 9=(x/(19+8)) | 9 x 19 8 + / = | 9:load x:load 19:sweater 8:sweater +:sweater /:load =:load
EXPR: 0 | POS | INT | 22 | 3 | 143 | ((x+9)/19)=8 | x 9 + 19 / 8 = | x:load 9:load +:load 19:shirt /:load 8:load =:load
EXPR: 0 | POS | INT | 22 | 3 | 161 | ((x-9)/19)=8 | x 9 - 19 / 8 = | x:load 9:load -:load 19:shirt /:load 8:load =:load
EXPR: 0 | POS | INT | 22 | 3 | 91 | x=(19+(9*8)) | x 19 9 8 * + = | x:load 19:load 9:load 8:sweater *:load +:load =:load
EXPR: 0 | POS | INT | 22 | 3 | 161 | 9=(x-(19*8)) | 9 x 19 8 * - = | 9:shirt x:shirt 19:shirt 8:sweater *:shirt -:shirt =:shirt
EXPR: 0 | POS | INT | 22 | 3 | 91 | ((9*8)+19)=x | 9 8 * 19 + x = | 9:shirt 8:sweater *:shirt 19:shirt +:shirt x:shirt =:shirt
EXPR: 0 | POS | INT | 22 | 3 | 53 | 9=((x+19)/8) | 9 x 19 + 8 / = | 9:load x:load 19:load +:load 8:sweater /:load =:load
EXPR: 0 | POS | INT | 22 | 3 | 163 | ((9*19)-x)=8 | 9 19 * x - 8 = | 9:piece 19:shirt *:shirt x:shirt -:shirt 8:shirt =:shirt
EXPR: 0 | POS | INT | 22 | 3 | 91 | 9=((x-19)/8) | 9 x 19 - 8 / = | 9:load x:load 19:load -:load 8:sweater /:load =:load
EXPR: 0 | POS | INT | 22 | 3 | 19 | (19/(9-8))=x | 19 9 8 - / x = | 19:load 9:piece 8:piece -:piece /:load x:load =:load
EXPR: 0 | POS | INT | 22 | 3 | 323 | x=((9+8)*19) | x 9 8 + 19 * = | x:shirt 9:sweater 8:sweater +:sweater 19:shirt *:shirt =:shirt
EXPR: 0 | POS | INT | 22 | 3 | 323 | 9=((x/19)-8) | 9 x 19 / 8 - = | 9:sweater x:sweater 19:shirt /:sweater 8:sweater -:sweater =:sweater
EXPR: 0 | POS | INT | 22 | 3 | 19 | 9=((x/19)+8) | 9 x 19 / 8 + = | 9:sweater x:sweater 19:shirt /:sweater 8:sweater +:sweater =:sweater
EXPR: 1 | POS | INT | 22 | 3 | 3 | 9=((19+8)/x) | 9 19 8 + x / = | 9:sweater 19:sweater 8:sweater +:sweater x:load /:sweater =:sweater
EXPR: 0 | POS | INT | 22 | 3 | 143 | ((9+x)/19)=8 | 9 x + 19 / 8 = | 9:sweater x:sweater +:sweater 19:shirt /:sweater 8:sweater =:sweater
EXPR: 1 | POS | INT | 24 | 3 | 3 | ((x*9)-8)=19 | x 9 * 8 - 19 = | x:load 9:sweater *:sweater 8:sweater -:sweater 19:sweater =:sweater
EXPR: 0 | POS | INT | 24 | 3 | 19 | (x*(9-8))=19 | x 9 8 - * 19 = | x:load 9:shirt 8:shirt -:shirt *:shirt 19:shirt =:shirt
EXPR: 0 | POS | INT | 24 | 3 | 80 | (x/(19-9))=8 | x 19 9 - / 8 = | x:load 19:shirt 9:shirt -:shirt /:load 8:load =:load
EXPR: 0 | POS | INT | 24 | 3 | 53 | ((x+19)/9)=8 | x 19 + 9 / 8 = | x:sweater 19:sweater +:sweater 9:piece /:sweater 8:sweater =:sweater
EXPR: 0 | POS | INT | 24 | 3 | 53 | 19=((9*8)-x) | 19 9 8 * x - = | 19:shirt 9:piece 8:shirt *:shirt x:shirt -:shirt =:shirt
EXPR: 1 | POS | INT | 24 | 3 | 3 | 19=((x*9)-8) | 19 x 9 * 8 - = | 19:piece x:load 9:piece *:piece 8:piece -:piece =:piece
EXPR: 0 | POS | INT | 24 | 3 | 19 | ((9-8)*x)=19 | 9 8 - x * 19 = | 9:sweater 8:sweater -:sweater x:load *:load 19:load =:load
EXPR: 0 | POS | INT | 24 | 3 | 91 | 19=(x-(9*8)) | 19 x 9 8 * - = | 19:piece x:piece 9:piece 8:sweater *:piece -:piece =:piece
EXPR: 0 | POS | INT | 24 | 3 | 19 | (x/(9-8))=19 | x 9 8 - / 19 = | x:load 9:piece 8:piece -:piece /:load 19:load =:load
EXPR: 0 | POS | INT | 24 | 3 | 19 | 19=((9-8)*x) | 19 9 8 - x * = | 19:piece 9:piece 8:piece -:piece x:load *:piece =:piece
EXPR: 0 | POS | INT | 24 | 3 | 53 | ((19+x)/9)=8 | 19 x + 9 / 8 = | 19:sweater x:sweater +:sweater 9:piece /:sweater 8:sweater =:sweater
EXPR: 0 | POS | INT | 24 | 3 | 143 | ((9+x)/8)=19 | 9 x + 8 / 19 = | 9:load x:load +:load 8:sweater /:load 19:load =:load
EXPR: 0 | POS | INT | 24 | 3 | 91 | (x-(9*8))=19 | x 9 8 * - 19 = | x:piece 9:piece 8:sweater *:piece -:piece 19:piece =:piece
EXPR: 0 | POS | INT | 25 | 3 | 143 | x=((19*8)-9) | x 19 8 * 9 - = | x:shirt 19:shirt 8:sweater *:shirt 9:shirt -:shirt =:shirt
EXPR: 0 | POS | INT | 25 | 3 | 143 | ((19*8)-9)=x | 19 8 * 9 - x = | 19:shirt 8:sweater *:shirt 9:shirt -:shirt x:shirt =:shirt
EXPR: 0 | POS | INT | 25 | 3 | 161 | ((19*8)+9)=x | 19 8 * 9 + x = | 19:load 8:sweater *:load 9:load +:load x:load =:load
EXPR: 0 | POS | INT | 25 | 3 | 99 | x=((19-8)*9) | x 19 8 - 9 * = | x:load 19:shirt 8:shirt -:shirt 9:load *:load =:load
EXPR: 0 | POS | INT | 25 | 3 | 224 | (8*(9+19))=x | 8 9 19 + * x = | 8:load 9:piece 19:piece +:piece *:load x:load =:load
EXPR: 0 | POS | INT | 25 | 3 | 179 | x=(8+(9*19)) | x 8 9 19 * + = | x:load 8:load 9:piece 19:load *:load +:load =:load
EXPR: 0 | POS | INT | 25 | 3 | 179 | (8+(9*19))=x | 8 9 19 * + x = | 8:piece 9:piece 19:shirt *:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 25 | 3 | 161 | x=((19*8)+9) | x 19 8 * 9 + = | x:load 19:shirt 8:load *:load 9:load +:load =:load
EXPR: 1 | POS | INT | 27 | 3 | 3 | 8=((x*9)-19) | 8 x 9 * 19 - = | 8:shirt x:load 9:shirt *:shirt 19:shirt -:shirt =:shirt
EXPR: 0 | POS | INT | 27 | 3 | 143 | ((19*8)-x)=9 | 19 8 * x - 9 = | 19:load 8:sweater *:load x:load -:load 9:load =:load
EXPR: 0 | POS | INT | 27 | 3 | 224 | ((x/8)-9)=19 | x 8 / 9 - 19 = | x:shirt 8:sweater /:shirt 9:shirt -:shirt 19:shirt =:shirt
EXPR: 0 | POS | INT | 27 | 3 | 163 | 8=((9*19)-x) | 8 9 19 * x - = | 8:piece 9:piece 19:shirt *:piece x:piece -:piece =:piece
EXPR: 0 | POS | INT | 29 | 3 | 163 | ((x+8)/19)=9 | x 8 + 19 / 9 = | x:load 8:load +:load 19:shirt /:load 9:load =:load
