parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 4 | 114 | x=((6*18)+6) | x 6 18 * 6 + = | x:store 6:store 18:bear *:store 6:store +:store =:store
EXPR: 0 | POS | INT | 10 | 4 | 114 | (6+(18*6))=x | 6 18 6 * + x = | 6:store 18:bear 6:store *:store +:store x:store =:store
EXPR: 0 | POS | INT | 10 | 4 | 114 | x=(6+(18*6)) | x 6 18 6 * + = | x:store 6:store 18:bear 6:store *:store +:store =:store
EXPR: 0 | POS | INT | 10 | 4 | 102 | x=((6*18)-6) | x 6 18 * 6 - = | x:store 6:store 18:bear *:store 6:store -:store =:store
EXPR: 0 | POS | INT | 10 | 4 | 114 | ((6*18)+6)=x | 6 18 * 6 + x = | 6:store 18:bear *:store 6:store +:store x:store =:store
EXPR: 0 | POS | INT | 10 | 4 | 102 | ((6*18)-6)=x | 6 18 * 6 - x = | 6:store 18:bear *:store 6:store -:store x:store =:store
EXPR: 0 | POS | INT | 12 | 4 | - | (6+(18/x))=6 | 6 18 x / + 6 = | 6:store 18:store x:shelf /:store +:store 6:store =:store
EXPR: 0 | POS | INT | 12 | 4 |  | (6-(x*18))=6 | 6 x 18 * - 6 = | 6:store x:shelf 18:store *:store -:store 6:store =:store
EXPR: 0 | POS | INT | 12 | 4 | 17 | (6*(18-x))=6 | 6 18 x - * 6 = | 6:store 18:bear x:bear -:bear *:store 6:store =:store
EXPR: 0 | POS | INT | 12 | 4 | 19 | (6*(x-18))=6 | 6 x 18 - * 6 = | 6:store x:shelf 18:shelf -:shelf *:store 6:store =:store
EXPR: 0 | POS | INT | 12 | 4 | 216 | x=(18*(6+6)) | x 18 6 6 + * = | x:shelf 18:shelf 6:store 6:store +:store *:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 4 |  | x=((6-6)*18) | x 6 6 - 18 * = | x:shelf 6:store 6:store -:store 18:shelf *:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 4 | 216 | x=((6+6)*18) | x 6 6 + 18 * = | x:bear 6:store 6:store +:store 18:bear *:bear =:bear
EXPR: 0 | POS | INT | 12 | 4 |  | x=(18*(6-6)) | x 18 6 6 - * = | x:store 18:bear 6:store 6:store -:store *:store =:store
EXPR: 0 | POS | INT | 12 | 4 | 0 | (18*(6-6))=x | 18 6 6 - * x = | 18:bear 6:store 6:store -:store *:bear x:bear =:bear
EXPR: 0 | POS | INT | 12 | 4 | zoo | (18/(6-6))=x | 18 6 6 - / x = | 18:bear 6:store 6:store -:store /:bear x:bear =:bear
EXPR: 0 | POS | INT | 12 | 4 | 0 | 6=((x*18)+6) | 6 x 18 * 6 + = | 6:store x:shelf 18:store *:store 6:store +:store =:store
EXPR: 0 | POS | INT | 12 | 4 | 19 | 6=((x-18)*6) | 6 x 18 - 6 * = | 6:store x:shelf 18:shelf -:shelf 6:store *:store =:store
EXPR: 0 | POS | INT | 12 | 4 |  | (6-(18*x))=6 | 6 18 x * - 6 = | 6:store 18:store x:shelf *:store -:store 6:store =:store
EXPR: 0 | POS | INT | 12 | 4 | - | (6-(18/x))=6 | 6 18 x / - 6 = | 6:store 18:store x:shelf /:store -:store 6:store =:store
EXPR: 0 | POS | INT | 12 | 4 | 19 | (6/(x-18))=6 | 6 x 18 - / 6 = | 6:store x:bear 18:bear -:bear /:store 6:store =:store
EXPR: 1 | POS | INT | 12 | 4 | 4 | ((x*6)-18)=6 | x 6 * 18 - 6 = | x:shelf 6:store *:store 18:store -:store 6:store =:store
EXPR: 0 | POS | INT | 12 | 4 | 114 | (x-(6*18))=6 | x 6 18 * - 6 = | x:store 6:store 18:bear *:store -:store 6:store =:store
EXPR: 0 | POS | INT | 12 | 4 |  | (6+(x*18))=6 | 6 x 18 * + 6 = | 6:store x:store 18:bear *:store +:store 6:store =:store
EXPR: 0 | POS | INT | 12 | 4 | 17 | (6/(18-x))=6 | 6 18 x - / 6 = | 6:store 18:shelf x:shelf -:shelf /:store 6:store =:store
EXPR: 0 | POS | INT | 12 | 4 | 18 | (x*6)=(18*6) | x 6 * 18 6 * = | x:shelf 6:store *:store 18:bear 6:store *:store =:store
EXPR: 0 | POS | INT | 12 | 4 | 216 | ((6+6)*18)=x | 6 6 + 18 * x = | 6:store 6:store +:store 18:shelf *:shelf x:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 4 | 0 | ((6-6)*18)=x | 6 6 - 18 * x = | 6:store 6:store -:store 18:shelf *:shelf x:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 4 | 114 | 6=(x-(18*6)) | 6 x 18 6 * - = | 6:store x:store 18:bear 6:store *:store -:store =:store
EXPR: 0 | POS | INT | 12 | 4 |  | (6+(18*x))=6 | 6 18 x * + 6 = | 6:store 18:store x:shelf *:store +:store 6:store =:store
EXPR: 0 | POS | INT | 12 | 4 | 2 | 6=((18-6)/x) | 6 18 6 - x / = | 6:store 18:store 6:store -:store x:shelf /:store =:store
EXPR: 0 | POS | INT | 12 | 4 | 102 | 6=((18*6)-x) | 6 18 6 * x - = | 6:store 18:bear 6:store *:store x:store -:store =:store
EXPR: 0 | POS | INT | 12 | 4 |  | (6-(x/18))=6 | 6 x 18 / - 6 = | 6:store x:store 18:bear /:store -:store 6:store =:store
EXPR: 0 | POS | INT | 12 | 4 | 0 | 6=((18*x)+6) | 6 18 x * 6 + = | 6:store 18:bear x:store *:store 6:store +:store =:store
EXPR: 1 | POS | INT | 14 | 4 | 4 | 6=((x*6)-18) | 6 x 6 * 18 - = | 6:store x:shelf 6:store *:store 18:store -:store =:store
EXPR: 0 | POS | INT | 14 | 4 | 114 | 6=((x-6)/18) | 6 x 6 - 18 / = | 6:store x:store 6:store -:store 18:bear /:store =:store
EXPR: 0 | POS | INT | 14 | 4 | 0 | 6=(6+(18*x)) | 6 6 18 x * + = | 6:store 6:store 18:store x:shelf *:store +:store =:store
EXPR: 0 | POS | INT | 14 | 4 | - | ((6-6)*x)=18 | 6 6 - x * 18 = | 6:store 6:store -:store x:bear *:bear 18:bear =:bear
