parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 72 | 72 | x=(8*(14-5)) | x 8 14 5 - * = | x:point 8:point 14:bag 5:bag -:bag *:point =:point
EXPR: 0 | POS | INT | 0 | 72 | 152 | x=(8*(14+5)) | x 8 14 5 + * = | x:point 8:point 14:bag 5:bag +:bag *:point =:point
EXPR: 1 | POS | INT | 0 | 72 | 72 | (8*(14-5))=x | 8 14 5 - * x = | 8:point 14:bag 5:bag -:bag *:point x:point =:point
EXPR: 0 | POS | INT | 0 | 72 | 152 | (8*(14+5))=x | 8 14 5 + * x = | 8:point 14:bag 5:bag +:bag *:point x:point =:point
EXPR: 1 | POS | INT | 2 | 72 | 72 | 8=(x/(14-5)) | 8 x 14 5 - / = | 8:point x:point 14:bag 5:bag -:bag /:point =:point
EXPR: 0 | POS | INT | 2 | 72 | 152 | 8=(x/(14+5)) | 8 x 14 5 + / = | 8:point x:point 14:bag 5:bag +:bag /:point =:point
EXPR: 0 | POS | INT | 5 | 72 | 152 | ((14+5)*8)=x | 14 5 + 8 * x = | 14:bag 5:bag +:bag 8:point *:point x:point =:point
EXPR: 1 | POS | INT | 5 | 72 | 72 | x=((14-5)*8) | x 14 5 - 8 * = | x:point 14:bag 5:bag -:bag 8:point *:point =:point
EXPR: 0 | POS | INT | 5 | 72 | 152 | x=((14+5)*8) | x 14 5 + 8 * = | x:point 14:bag 5:bag +:bag 8:point *:point =:point
EXPR: 1 | POS | INT | 5 | 72 | 72 | ((14-5)*8)=x | 14 5 - 8 * x = | 14:bag 5:bag -:bag 8:point *:point x:point =:point
EXPR: 1 | POS | INT | 7 | 72 | 72 | (x/(14-5))=8 | x 14 5 - / 8 = | x:point 14:bag 5:bag -:bag /:point 8:point =:point
EXPR: 0 | POS | INT | 7 | 72 | 152 | (x/(14+5))=8 | x 14 5 + / 8 = | x:point 14:bag 5:bag +:bag /:point 8:point =:point
EXPR: 0 | POS | INT | 10 | 72 | 117 | x=((8*14)+5) | x 8 14 * 5 + = | x:point 8:point 14:bag *:point 5:point +:point =:point
EXPR: 0 | POS | INT | 10 | 72 | 117 | ((8*14)+5)=x | 8 14 * 5 + x = | 8:point 14:bag *:bag 5:bag +:bag x:bag =:bag
EXPR: 0 | POS | INT | 10 | 72 | 107 | ((8*14)-5)=x | 8 14 * 5 - x = | 8:point 14:bag *:bag 5:bag -:bag x:bag =:bag
EXPR: 0 | POS | INT | 10 | 72 | 78 | x=(8+(14*5)) | x 8 14 5 * + = | x:point 8:point 14:bag 5:point *:point +:point =:point
