parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 324 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 8469 | 941 | (9410*0.1)=x | 9410 0.1 * x = | 9410:dollar 0.1:she *:she x:she =:she
EXPR: 0 | POS | INT | 10 | 8469 | 94100 | (9410/0.1)=x | 9410 0.1 / x = | 9410:she 0.1:time /:she x:she =:she
EXPR: 0 | POS | INT | 10 | 8469 | 941 | x=(9410*0.1) | x 9410 0.1 * = | x:dollar 9410:dollar 0.1:time *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 8469 | 94100 | x=(9410/0.1) | x 9410 0.1 / = | x:she 9410:she 0.1:time /:she =:she
EXPR: 0 | POS | FRA | 12 | 8469 | 1.06269925611052e-5 | (9410*x)=0.1 | 9410 x * 0.1 = | 9410:dollar x:time *:time 0.1:time =:time
EXPR: 0 | POS | FRA | 12 | 8469 | 1.06269925611052e-5 | x=(0.1/9410) | x 0.1 9410 / = | x:time 0.1:time 9410:dollar /:time =:time
EXPR: 0 | POS | FRA | 12 | 8469 | 1.06269925611052e-5 | 9410=(0.1/x) | 9410 0.1 x / = | 9410:time 0.1:time x:she /:time =:time
EXPR: 0 | POS | INT | 12 | 8469 | 94100 | 9410=(0.1*x) | 9410 0.1 x * = | 9410:she 0.1:time x:she *:she =:she
EXPR: 0 | POS | INT | 12 | 8469 | 94100 | (9410/x)=0.1 | 9410 x / 0.1 = | 9410:time x:she /:time 0.1:time =:time
EXPR: 0 | POS | INT | 12 | 8469 | 94100 | 9410=(x*0.1) | 9410 x 0.1 * = | 9410:she x:she 0.1:time *:she =:she
EXPR: 0 | POS | INT | 12 | 8469 | 941 | 9410=(x/0.1) | 9410 x 0.1 / = | 9410:she x:she 0.1:time /:she =:she
EXPR: 0 | POS | FRA | 12 | 8469 | 1.06269925611052e-5 | (x*9410)=0.1 | x 9410 * 0.1 = | x:she 9410:time *:time 0.1:time =:time
EXPR: 0 | POS | INT | 12 | 8469 | 941 | (x/9410)=0.1 | x 9410 / 0.1 = | x:she 9410:dollar /:she 0.1:she =:she
EXPR: 0 | POS | FRA | 12 | 8469 | 1.06269925611052e-5 | (0.1/9410)=x | 0.1 9410 / x = | 0.1:she 9410:dollar /:she x:she =:she
EXPR: 0 | POS | FRA | 14 | 8469 | 1.06269925611052e-5 | (0.1/x)=9410 | 0.1 x / 9410 = | 0.1:dollar x:she /:dollar 9410:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 8469 | 94100 | (0.1*x)=9410 | 0.1 x * 9410 = | 0.1:dollar x:she *:dollar 9410:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 8469 | 941 | (x/0.1)=9410 | x 0.1 / 9410 = | x:dollar 0.1:time /:dollar 9410:dollar =:dollar
