parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 4 | 25 | x=(20/0.8) | x 20 0.8 / = | x:question 20:question 0.8:test /:question =:question
EXPR: 0 | POS | INT | 0 | 4 | 16 | (20*0.8)=x | 20 0.8 * x = | 20:question 0.8:test *:question x:question =:question
EXPR: 0 | POS | INT | 0 | 4 | 16 | x=(20*0.8) | x 20 0.8 * = | x:question 20:question 0.8:test *:question =:question
EXPR: 0 | POS | INT | 0 | 4 | 25 | (20/0.8)=x | 20 0.8 / x = | 20:question 0.8:test /:question x:question =:question
EXPR: 0 | POS | INT | 2 | 4 | 16 | 20=(x/0.8) | 20 x 0.8 / = | 20:question x:question 0.8:test /:question =:question
EXPR: 0 | POS | INT | 2 | 4 | 25 | 20=(x*0.8) | 20 x 0.8 * = | 20:question x:question 0.8:test *:question =:question
EXPR: 0 | POS | INT | 2 | 4 | 25 | 20=(0.8*x) | 20 0.8 x * = | 20:question 0.8:test x:question *:question =:question
EXPR: 0 | POS | INT | 4 | 4 | 25 | (0.8*x)=20 | 0.8 x * 20 = | 0.8:test x:question *:question 20:question =:question
EXPR: 0 | POS | INT | 4 | 4 | 25 | (x*0.8)=20 | x 0.8 * 20 = | x:question 0.8:test *:question 20:question =:question
EXPR: 0 | POS | INT | 4 | 4 | 16 | (x/0.8)=20 | x 0.8 / 20 = | x:question 0.8:test /:question 20:question =:question
EXPR: 0 | POS | FRA | 10 | 4 | 20.8 | (20+0.8)=x | 20 0.8 + x = | 20:question 0.8:question +:question x:question =:question
EXPR: 0 | POS | FRA | 10 | 4 | 20.8 | x=(20+0.8) | x 20 0.8 + = | x:question 20:question 0.8:question +:question =:question
EXPR: 0 | POS | FRA | 10 | 4 | 19.2 | (20-0.8)=x | 20 0.8 - x = | 20:question 0.8:question -:question x:question =:question
EXPR: 0 | POS | FRA | 10 | 4 | 19.2 | x=(20-0.8) | x 20 0.8 - = | x:question 20:question 0.8:question -:question =:question
EXPR: 0 | POS | FRA | 12 | 4 | 19.2 | 20=(x+0.8) | 20 x 0.8 + = | 20:question x:question 0.8:question +:question =:question
EXPR: 0 | POS | FRA | 12 | 4 | 0.04 | 20=(0.8/x) | 20 0.8 x / = | 20:test 0.8:test x:question /:test =:test
EXPR: 0 | POS | FRA | 12 | 4 | 0.04 | (x*20)=0.8 | x 20 * 0.8 = | x:question 20:test *:test 0.8:test =:test
EXPR: 0 | POS | INT | 12 | 4 | 25 | (20/x)=0.8 | 20 x / 0.8 = | 20:test x:question /:test 0.8:test =:test
EXPR: 0 | POS | FRA | 12 | 4 | 0.04 | x=(0.8/20) | x 0.8 20 / = | x:test 0.8:test 20:question /:test =:test
EXPR: 0 | POS | FRA | 12 | 4 | 20.8 | 20=(x-0.8) | 20 x 0.8 - = | 20:question x:question 0.8:question -:question =:question
EXPR: 0 | POS | FRA | 12 | 4 | 0.04 | (0.8/20)=x | 0.8 20 / x = | 0.8:test 20:question /:test x:test =:test
EXPR: 0 | POS | FRA | 12 | 4 | 0.04 | (20*x)=0.8 | 20 x * 0.8 = | 20:test x:question *:test 0.8:test =:test
EXPR: 0 | POS | FRA | 12 | 4 | 20.8 | (x-20)=0.8 | x 20 - 0.8 = | x:question 20:question -:question 0.8:question =:question
EXPR: 0 | POS | FRA | 12 | 4 | 19.2 | (20-x)=0.8 | 20 x - 0.8 = | 20:question x:question -:question 0.8:question =:question
EXPR: 0 | POS | INT | 12 | 4 | 16 | (x/20)=0.8 | x 20 / 0.8 = | x:test 20:question /:test 0.8:test =:test
EXPR: 0 | POS | FRA | 12 | 4 | 19.2 | 20=(0.8+x) | 20 0.8 x + = | 20:question 0.8:question x:question +:question =:question
EXPR: 0 | POS | INT | 14 | 4 | 16 | 0.8=(x/20) | 0.8 x 20 / = | 0.8:test x:test 20:question /:test =:test
EXPR: 0 | POS | INT | 14 | 4 | 25 | 0.8=(20/x) | 0.8 20 x / = | 0.8:test 20:test x:question /:test =:test
EXPR: 0 | POS | FRA | 14 | 4 | 19.2 | (0.8+x)=20 | 0.8 x + 20 = | 0.8:question x:question +:question 20:question =:question
EXPR: 0 | POS | FRA | 14 | 4 | 19.2 | (x+0.8)=20 | x 0.8 + 20 = | x:question 0.8:question +:question 20:question =:question
EXPR: 0 | POS | FRA | 14 | 4 | 0.04 | 0.8=(20*x) | 0.8 20 x * = | 0.8:test 20:question x:test *:test =:test
EXPR: 0 | POS | FRA | 14 | 4 | 0.04 | (0.8/x)=20 | 0.8 x / 20 = | 0.8:test x:question /:test 20:test =:test
EXPR: 0 | POS | FRA | 14 | 4 | 19.2 | 0.8=(20-x) | 0.8 20 x - = | 0.8:question 20:question x:question -:question =:question
EXPR: 0 | POS | FRA | 14 | 4 | 20.8 | 0.8=(x-20) | 0.8 x 20 - = | 0.8:question x:question 20:question -:question =:question
EXPR: 0 | POS | FRA | 14 | 4 | 0.04 | 0.8=(x*20) | 0.8 x 20 * = | 0.8:test x:question 20:test *:test =:test
EXPR: 0 | POS | FRA | 14 | 4 | 20.8 | (x-0.8)=20 | x 0.8 - 20 = | x:question 0.8:question -:question 20:question =:question
NET 36 unique, non-negative solutions found out of 136 total solutions
