parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 15 | 15 | x=(3*(12-7)) | x 3 12 7 - * = | x:dollar 3:dollar 12:people 7:people -:people *:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 15 | 57 | x=(3*(12+7)) | x 3 12 7 + * = | x:dollar 3:dollar 12:people 7:people +:people *:dollar =:dollar
EXPR: 1 | POS | INT | 0 | 15 | 15 | (3*(12-7))=x | 3 12 7 - * x = | 3:dollar 12:people 7:people -:people *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 15 | 57 | (3*(12+7))=x | 3 12 7 + * x = | 3:dollar 12:people 7:people +:people *:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 15 | 15 | 3=(x/(12-7)) | 3 x 12 7 - / = | 3:dollar x:dollar 12:people 7:people -:people /:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 15 | 57 | 3=(x/(12+7)) | 3 x 12 7 + / = | 3:dollar x:dollar 12:people 7:people +:people /:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 15 | 57 | ((12+7)*3)=x | 12 7 + 3 * x = | 12:people 7:people +:people 3:dollar *:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 5 | 15 | 15 | x=((12-7)*3) | x 12 7 - 3 * = | x:dollar 12:people 7:people -:people 3:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 15 | 57 | x=((12+7)*3) | x 12 7 + 3 * = | x:dollar 12:people 7:people +:people 3:dollar *:dollar =:dollar
EXPR: 1 | POS | INT | 5 | 15 | 15 | ((12-7)*3)=x | 12 7 - 3 * x = | 12:people 7:people -:people 3:dollar *:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 7 | 15 | 15 | (x/(12-7))=3 | x 12 7 - / 3 = | x:dollar 12:people 7:people -:people /:dollar 3:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 15 | 57 | (x/(12+7))=3 | x 12 7 + / 3 = | x:dollar 12:people 7:people +:people /:dollar 3:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 15 | 43 | x=((3*12)+7) | x 3 12 * 7 + = | x:dollar 3:dollar 12:people *:dollar 7:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 15 | 43 | ((3*12)+7)=x | 3 12 * 7 + x = | 3:dollar 12:people *:people 7:people +:people x:people =:people
EXPR: 0 | POS | INT | 10 | 15 | 29 | ((3*12)-7)=x | 3 12 * 7 - x = | 3:dollar 12:people *:people 7:people -:people x:people =:people
EXPR: 0 | POS | INT | 10 | 15 | 87 | x=(3+(12*7)) | x 3 12 7 * + = | x:dollar 3:dollar 12:people 7:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 15 | 29 | x=((3*12)-7) | x 3 12 * 7 - = | x:people 3:dollar 12:people *:people 7:people -:people =:people
EXPR: 0 | POS | INT | 10 | 15 | 105 | x=((3+12)*7) | x 3 12 + 7 * = | x:dollar 3:dollar 12:dollar +:dollar 7:people *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 15 | 105 | ((3+12)*7)=x | 3 12 + 7 * x = | 3:dollar 12:dollar +:dollar 7:people *:dollar x:dollar =:dollar
