parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 6 | 9 | 18=((6-4)*x) | 18 6 4 - x * = | 18:problem 6:problem 4:problem -:problem x:LENGTH *:problem =:problem
EXPR: 0 | POS | INT | 2 | 6 | 9 | 18=(x*(6-4)) | 18 x 6 4 - * = | 18:problem x:LENGTH 6:problem 4:problem -:problem *:problem =:problem
EXPR: 1 | POS | INT | 2 | 6 | 6 | ((18+6)/x)=4 | 18 6 + x / 4 = | 18:problem 6:problem +:problem x:LENGTH /:problem 4:problem =:problem
EXPR: 0 | POS | INT | 2 | 6 | 3 | ((18-6)/x)=4 | 18 6 - x / 4 = | 18:problem 6:problem -:problem x:LENGTH /:problem 4:problem =:problem
EXPR: 0 | POS | INT | 2 | 6 | 3 | 18=(6+(x*4)) | 18 6 x 4 * + = | 18:problem 6:problem x:LENGTH 4:problem *:problem +:problem =:problem
EXPR: 0 | POS | INT | 2 | 6 | 3 | 18=(6+(4*x)) | 18 6 4 x * + = | 18:problem 6:problem 4:problem x:LENGTH *:problem +:problem =:problem
EXPR: 0 | POS | INT | 4 | 6 | 3 | (18-(x*4))=6 | 18 x 4 * - 6 = | 18:problem x:LENGTH 4:problem *:problem -:problem 6:problem =:problem
EXPR: 0 | POS | INT | 4 | 6 | 3 | 18=((x*4)+6) | 18 x 4 * 6 + = | 18:problem x:LENGTH 4:problem *:problem 6:problem +:problem =:problem
EXPR: 0 | POS | INT | 4 | 6 | 9 | ((18/x)+4)=6 | 18 x / 4 + 6 = | 18:problem x:LENGTH /:problem 4:problem +:problem 6:problem =:problem
EXPR: 1 | POS | INT | 4 | 6 | 6 | 18=((x*4)-6) | 18 x 4 * 6 - = | 18:problem x:LENGTH 4:problem *:problem 6:problem -:problem =:problem
EXPR: 1 | POS | INT | 4 | 6 | 6 | 18=((4*x)-6) | 18 4 x * 6 - = | 18:problem 4:problem x:LENGTH *:problem 6:problem -:problem =:problem
EXPR: 0 | POS | INT | 4 | 6 | 3 | 18=((4*x)+6) | 18 4 x * 6 + = | 18:problem 4:problem x:LENGTH *:problem 6:problem +:problem =:problem
EXPR: 0 | POS | INT | 4 | 6 | 3 | (18-(4*x))=6 | 18 4 x * - 6 = | 18:problem 4:problem x:LENGTH *:problem -:problem 6:problem =:problem
EXPR: 0 | POS | INT | 4 | 6 | 9 | 6=((18/x)+4) | 6 18 x / 4 + = | 6:problem 18:problem x:LENGTH /:problem 4:problem +:problem =:problem
EXPR: 0 | POS | INT | 4 | 6 | 3 | 6=(18-(4*x)) | 6 18 4 x * - = | 6:problem 18:problem 4:problem x:LENGTH *:problem -:problem =:problem
EXPR: 0 | POS | INT | 4 | 6 | 3 | 6=(18-(x*4)) | 6 18 x 4 * - = | 6:problem 18:problem x:LENGTH 4:problem *:problem -:problem =:problem
EXPR: 0 | POS | INT | 4 | 6 | 9 | (6-(18/x))=4 | 6 18 x / - 4 = | 6:problem 18:problem x:LENGTH /:problem -:problem 4:problem =:problem
EXPR: 1 | POS | INT | 7 | 6 | 6 | 6=((4*x)-18) | 6 4 x * 18 - = | 6:problem 4:problem x:LENGTH *:problem 18:problem -:problem =:problem
EXPR: 0 | POS | INT | 7 | 6 | 9 | 6=(4+(18/x)) | 6 4 18 x / + = | 6:problem 4:problem 18:problem x:LENGTH /:problem +:problem =:problem
EXPR: 1 | POS | INT | 7 | 6 | 6 | ((x*4)-18)=6 | x 4 * 18 - 6 = | x:LENGTH 4:problem *:problem 18:problem -:problem 6:problem =:problem
EXPR: 0 | POS | INT | 7 | 6 | 9 | ((6-4)*x)=18 | 6 4 - x * 18 = | 6:problem 4:problem -:problem x:LENGTH *:problem 18:problem =:problem
EXPR: 0 | POS | INT | 7 | 6 | 3 | (6+(4*x))=18 | 6 4 x * + 18 = | 6:problem 4:problem x:LENGTH *:problem +:problem 18:problem =:problem
EXPR: 1 | POS | INT | 7 | 6 | 6 | 6=((x*4)-18) | 6 x 4 * 18 - = | 6:problem x:LENGTH 4:problem *:problem 18:problem -:problem =:problem
EXPR: 1 | POS | INT | 7 | 6 | 6 | 4=((18+6)/x) | 4 18 6 + x / = | 4:problem 18:problem 6:problem +:problem x:LENGTH /:problem =:problem
EXPR: 0 | POS | INT | 7 | 6 | 3 | 4=((18-6)/x) | 4 18 6 - x / = | 4:problem 18:problem 6:problem -:problem x:LENGTH /:problem =:problem
EXPR: 1 | POS | INT | 7 | 6 | 6 | ((4*x)-18)=6 | 4 x * 18 - 6 = | 4:problem x:LENGTH *:problem 18:problem -:problem 6:problem =:problem
EXPR: 0 | POS | INT | 7 | 6 | 3 | (6+(x*4))=18 | 6 x 4 * + 18 = | 6:problem x:LENGTH 4:problem *:problem +:problem 18:problem =:problem
EXPR: 0 | POS | INT | 7 | 6 | 9 | (4+(18/x))=6 | 4 18 x / + 6 = | 4:problem 18:problem x:LENGTH /:problem +:problem 6:problem =:problem
EXPR: 0 | POS | INT | 7 | 6 | 9 | (x*(6-4))=18 | x 6 4 - * 18 = | x:LENGTH 6:problem 4:problem -:problem *:problem 18:problem =:problem
EXPR: 1 | POS | INT | 9 | 6 | 6 | ((4*x)-6)=18 | 4 x * 6 - 18 = | 4:problem x:LENGTH *:problem 6:problem -:problem 18:problem =:problem
EXPR: 0 | POS | INT | 9 | 6 | 3 | ((4*x)+6)=18 | 4 x * 6 + 18 = | 4:problem x:LENGTH *:problem 6:problem +:problem 18:problem =:problem
EXPR: 1 | POS | INT | 9 | 6 | 6 | ((x*4)-6)=18 | x 4 * 6 - 18 = | x:LENGTH 4:problem *:problem 6:problem -:problem 18:problem =:problem
EXPR: 0 | POS | INT | 9 | 6 | 9 | 4=(6-(18/x)) | 4 6 18 x / - = | 4:problem 6:problem 18:problem x:LENGTH /:problem -:problem =:problem
EXPR: 0 | POS | INT | 9 | 6 | 3 | ((x*4)+6)=18 | x 4 * 6 + 18 = | x:LENGTH 4:problem *:problem 6:problem +:problem 18:problem =:problem
EXPR: 0 | POS | INT | 10 | 6 | 96 | x=((18+6)*4) | x 18 6 + 4 * = | x:LENGTH 18:problem 6:problem +:problem 4:LENGTH *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 10 | 6 | 180 | x=(18*(6+4)) | x 18 6 4 + * = | x:LENGTH 18:LENGTH 6:problem 4:problem +:problem *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 10 | 6 | 36 | x=(18*(6-4)) | x 18 6 4 - * = | x:LENGTH 18:LENGTH 6:problem 4:problem -:problem *:LENGTH =:LENGTH
