parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 5 | 5 | ((39-19)/x)=4 | 39 19 - x / 4 = | 39:game 19:game -:game x:box /:game 4:game =:game
EXPR: 1 | POS | INT | 2 | 5 | 5 | 39=(19+(x*4)) | 39 19 x 4 * + = | 39:game 19:game x:box 4:game *:game +:game =:game
EXPR: 1 | POS | INT | 2 | 5 | 5 | 39=(19+(4*x)) | 39 19 4 x * + = | 39:game 19:game 4:game x:box *:game +:game =:game
EXPR: 1 | POS | INT | 4 | 5 | 5 | (39-(x*4))=19 | 39 x 4 * - 19 = | 39:game x:box 4:game *:game -:game 19:game =:game
EXPR: 1 | POS | INT | 4 | 5 | 5 | 39=((x*4)+19) | 39 x 4 * 19 + = | 39:game x:box 4:game *:game 19:game +:game =:game
EXPR: 1 | POS | INT | 4 | 5 | 5 | 39=((4*x)+19) | 39 4 x * 19 + = | 39:game 4:game x:box *:game 19:game +:game =:game
EXPR: 1 | POS | INT | 4 | 5 | 5 | (39-(4*x))=19 | 39 4 x * - 19 = | 39:game 4:game x:box *:game -:game 19:game =:game
EXPR: 1 | POS | INT | 4 | 5 | 5 | 19=(39-(x*4)) | 19 39 x 4 * - = | 19:game 39:game x:box 4:game *:game -:game =:game
EXPR: 1 | POS | INT | 4 | 5 | 5 | 19=(39-(4*x)) | 19 39 4 x * - = | 19:game 39:game 4:game x:box *:game -:game =:game
EXPR: 1 | POS | INT | 7 | 5 | 5 | (19+(4*x))=39 | 19 4 x * + 39 = | 19:game 4:game x:box *:game +:game 39:game =:game
EXPR: 1 | POS | INT | 7 | 5 | 5 | 4=((39-19)/x) | 4 39 19 - x / = | 4:game 39:game 19:game -:game x:box /:game =:game
EXPR: 1 | POS | INT | 7 | 5 | 5 | (19+(x*4))=39 | 19 x 4 * + 39 = | 19:game x:box 4:game *:game +:game 39:game =:game
EXPR: 1 | POS | INT | 9 | 5 | 5 | ((4*x)+19)=39 | 4 x * 19 + 39 = | 4:game x:box *:game 19:game +:game 39:game =:game
EXPR: 1 | POS | INT | 9 | 5 | 5 | ((x*4)+19)=39 | x 4 * 19 + 39 = | x:box 4:game *:game 19:game +:game 39:game =:game
EXPR: 0 | POS | INT | 10 | 5 | 232 | x=((39+19)*4) | x 39 19 + 4 * = | x:box 39:game 19:game +:game 4:box *:box =:box
EXPR: 0 | POS | INT | 10 | 5 | 897 | x=(39*(19+4)) | x 39 19 4 + * = | x:box 39:box 19:game 4:game +:game *:box =:box
EXPR: 0 | POS | INT | 10 | 5 | 585 | x=(39*(19-4)) | x 39 19 4 - * = | x:box 39:box 19:game 4:game -:game *:box =:box
EXPR: 0 | POS | INT | 10 | 5 | 80 | ((39-19)*4)=x | 39 19 - 4 * x = | 39:game 19:game -:game 4:box *:box x:box =:box
EXPR: 0 | POS | INT | 10 | 5 | 54 | ((39+19)-4)=x | 39 19 + 4 - x = | 39:game 19:game +:game 4:game -:game x:game =:game
EXPR: 0 | POS | INT | 10 | 5 | 16 | ((39-19)-4)=x | 39 19 - 4 - x = | 39:game 19:game -:game 4:game -:game x:game =:game
EXPR: 0 | POS | INT | 10 | 5 | 24 | (39-(19-4))=x | 39 19 4 - - x = | 39:game 19:game 4:game -:game -:game x:game =:game
EXPR: 0 | POS | INT | 10 | 5 | 585 | (39*(19-4))=x | 39 19 4 - * x = | 39:box 19:game 4:game -:game *:box x:box =:box
EXPR: 0 | POS | INT | 10 | 5 | 24 | ((39-19)+4)=x | 39 19 - 4 + x = | 39:game 19:game -:game 4:game +:game x:game =:game
EXPR: 0 | POS | INT | 10 | 5 | 54 | x=(39+(19-4)) | x 39 19 4 - + = | x:game 39:game 19:game 4:game -:game +:game =:game
EXPR: 0 | POS | INT | 10 | 5 | 16 | x=(39-(19+4)) | x 39 19 4 + - = | x:game 39:game 19:game 4:game +:game -:game =:game
EXPR: 0 | POS | INT | 10 | 5 | 62 | ((39+19)+4)=x | 39 19 + 4 + x = | 39:game 19:game +:game 4:game +:game x:game =:game
EXPR: 0 | POS | INT | 10 | 5 | 54 | (39+(19-4))=x | 39 19 4 - + x = | 39:game 19:game 4:game -:game +:game x:game =:game
EXPR: 0 | POS | INT | 10 | 5 | 80 | x=((39-19)*4) | x 39 19 - 4 * = | x:box 39:game 19:game -:game 4:box *:box =:box
EXPR: 0 | POS | INT | 10 | 5 | 62 | x=(39+(19+4)) | x 39 19 4 + + = | x:game 39:game 19:game 4:game +:game +:game =:game
EXPR: 0 | POS | INT | 10 | 5 | 232 | ((39+19)*4)=x | 39 19 + 4 * x = | 39:game 19:game +:game 4:box *:box x:box =:box
EXPR: 0 | POS | INT | 10 | 5 | 62 | (39+(19+4))=x | 39 19 4 + + x = | 39:game 19:game 4:game +:game +:game x:game =:game
EXPR: 0 | POS | INT | 10 | 5 | 24 | x=(39-(19-4)) | x 39 19 4 - - = | x:game 39:game 19:game 4:game -:game -:game =:game
EXPR: 0 | POS | INT | 10 | 5 | 897 | (39*(19+4))=x | 39 19 4 + * x = | 39:box 19:game 4:game +:game *:box x:box =:box
EXPR: 0 | POS | INT | 10 | 5 | 54 | x=((39+19)-4) | x 39 19 + 4 - = | x:game 39:game 19:game +:game 4:game -:game =:game
EXPR: 0 | POS | INT | 10 | 5 | 24 | x=((39-19)+4) | x 39 19 - 4 + = | x:game 39:game 19:game -:game 4:game +:game =:game
EXPR: 0 | POS | INT | 10 | 5 | 16 | x=((39-19)-4) | x 39 19 - 4 - = | x:game 39:game 19:game -:game 4:game -:game =:game
EXPR: 0 | POS | INT | 10 | 5 | 16 | (39-(19+4))=x | 39 19 4 + - x = | 39:game 19:game 4:game +:game -:game x:game =:game
EXPR: 0 | POS | INT | 10 | 5 | 62 | x=((39+19)+4) | x 39 19 + 4 + = | x:game 39:game 19:game +:game 4:game +:game =:game
EXPR: 0 | POS | INT | 12 | 5 | 897 | 39=(x/(19+4)) | 39 x 19 4 + / = | 39:box x:box 19:game 4:game +:game /:box =:box
EXPR: 0 | POS | INT | 12 | 5 | 232 | (x/(39+19))=4 | x 39 19 + / 4 = | x:box 39:game 19:game +:game /:box 4:box =:box
EXPR: 0 | POS | INT | 12 | 5 | 62 | (x-(39+19))=4 | x 39 19 + - 4 = | x:game 39:game 19:game +:game -:game 4:game =:game
EXPR: 0 | POS | INT | 12 | 5 | 24 | 39=((x+19)-4) | 39 x 19 + 4 - = | 39:game x:game 19:game +:game 4:game -:game =:game
EXPR: 0 | POS | INT | 12 | 5 | 16 | 39=((19+4)+x) | 39 19 4 + x + = | 39:game 19:game 4:game +:game x:game +:game =:game
EXPR: 0 | POS | INT | 12 | 5 | 24 | 39=((19-4)+x) | 39 19 4 - x + = | 39:game 19:game 4:game -:game x:game +:game =:game
EXPR: 0 | POS | INT | 12 | 5 | 817 | x=(19*(39+4)) | x 19 39 4 + * = | x:box 19:box 39:game 4:game +:game *:box =:box
