parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 10 | 7 | 7 | ((79-44)/5)=x | 79 44 - 5 / x = | 79:picture 44:picture -:picture 5:album /:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 7 | 3081 | (79*(44-5))=x | 79 44 5 - * x = | 79:picture 44:album 5:album -:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 7 | 3481 | x=((79*44)+5) | x 79 44 * 5 + = | x:picture 79:picture 44:pic *:picture 5:picture +:picture =:picture
EXPR: 0 | POS | INT | 10 | 7 | 3471 | ((79*44)-5)=x | 79 44 * 5 - x = | 79:picture 44:pic *:picture 5:picture -:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 7 | 3871 | x=(79*(44+5)) | x 79 44 5 + * = | x:picture 79:picture 44:album 5:album +:album *:picture =:picture
EXPR: 1 | POS | INT | 10 | 7 | 7 | x=((79-44)/5) | x 79 44 - 5 / = | x:picture 79:picture 44:picture -:picture 5:album /:picture =:picture
EXPR: 0 | POS | INT | 10 | 7 | 299 | x=(79+(44*5)) | x 79 44 5 * + = | x:picture 79:picture 44:picture 5:album *:picture +:picture =:picture
EXPR: 0 | POS | INT | 10 | 7 | 3081 | x=(79*(44-5)) | x 79 44 5 - * = | x:picture 79:picture 44:pic 5:pic -:pic *:picture =:picture
EXPR: 0 | POS | INT | 10 | 7 | 615 | ((79+44)*5)=x | 79 44 + 5 * x = | 79:picture 44:picture +:picture 5:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 7 | 3481 | ((79*44)+5)=x | 79 44 * 5 + x = | 79:picture 44:pic *:picture 5:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 7 | 175 | ((79-44)*5)=x | 79 44 - 5 * x = | 79:picture 44:picture -:picture 5:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 7 | 3871 | (79*(44+5))=x | 79 44 5 + * x = | 79:picture 44:album 5:album +:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 7 | 299 | (79+(44*5))=x | 79 44 5 * + x = | 79:picture 44:picture 5:album *:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 7 | 615 | x=((79+44)*5) | x 79 44 + 5 * = | x:picture 79:picture 44:picture +:picture 5:album *:picture =:picture
EXPR: 0 | POS | INT | 10 | 7 | 175 | x=((79-44)*5) | x 79 44 - 5 * = | x:picture 79:picture 44:picture -:picture 5:album *:picture =:picture
