parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 42 | 62 | ((5*11)+7)=x | 5 11 * 7 + x = | 5:brownie 11:cup *:cup 7:cup +:cup x:cup =:cup
EXPR: 0 | POS | INT | 10 | 42 | 90 | x=(5*(11+7)) | x 5 11 7 + * = | x:cup 5:brownie 11:cup 7:cup +:cup *:cup =:cup
EXPR: 0 | POS | INT | 10 | 42 | 62 | x=((5*11)+7) | x 5 11 * 7 + = | x:cup 5:cup 11:total *:cup 7:cup +:cup =:cup
EXPR: 0 | POS | INT | 10 | 42 | 82 | x=(5+(11*7)) | x 5 11 7 * + = | x:cup 5:cup 11:total 7:cup *:cup +:cup =:cup
EXPR: 0 | POS | INT | 10 | 42 | 112 | x=((5+11)*7) | x 5 11 + 7 * = | x:cup 5:brownie 11:brownie +:brownie 7:cup *:cup =:cup
EXPR: 0 | POS | INT | 10 | 42 | 48 | x=((5*11)-7) | x 5 11 * 7 - = | x:cup 5:cup 11:total *:cup 7:cup -:cup =:cup
EXPR: 0 | POS | INT | 10 | 42 | 20 | x=(5*(11-7)) | x 5 11 7 - * = | x:cup 5:brownie 11:cup 7:cup -:cup *:cup =:cup
EXPR: 0 | POS | INT | 10 | 42 | 112 | ((5+11)*7)=x | 5 11 + 7 * x = | 5:total 11:total +:total 7:cup *:cup x:cup =:cup
EXPR: 0 | POS | INT | 10 | 42 | 48 | ((5*11)-7)=x | 5 11 * 7 - x = | 5:cup 11:total *:cup 7:cup -:cup x:cup =:cup
EXPR: 0 | POS | INT | 10 | 42 | 90 | (5*(11+7))=x | 5 11 7 + * x = | 5:brownie 11:cup 7:cup +:cup *:cup x:cup =:cup
EXPR: 0 | POS | INT | 10 | 42 | 20 | (5*(11-7))=x | 5 11 7 - * x = | 5:brownie 11:cup 7:cup -:cup *:cup x:cup =:cup
EXPR: 0 | POS | INT | 10 | 42 | 82 | (5+(11*7))=x | 5 11 7 * + x = | 5:cup 11:total 7:cup *:cup +:cup x:cup =:cup
EXPR: 0 | POS | INT | 12 | 42 | 46 | ((5*7)+11)=x | 5 7 * 11 + x = | 5:brownie 7:cup *:cup 11:cup +:cup x:cup =:cup
EXPR: 0 | POS | INT | 12 | 42 | 22 | (5+(x/11))=7 | 5 x 11 / + 7 = | 5:cup x:cup 11:total /:cup +:cup 7:cup =:cup
EXPR: 0 | POS | INT | 12 | 42 | 46 | x=((5*7)+11) | x 5 7 * 11 + = | x:cup 5:brownie 7:cup *:cup 11:cup +:cup =:cup
EXPR: 0 | POS | INT | 12 | 42 | 48 | ((5*11)-x)=7 | 5 11 * x - 7 = | 5:cup 11:total *:cup x:cup -:cup 7:cup =:cup
EXPR: 0 | POS | INT | 12 | 42 | 132 | (11*(5+7))=x | 11 5 7 + * x = | 11:total 5:cup 7:cup +:cup *:cup x:cup =:cup
EXPR: 0 | POS | INT | 12 | 42 | 112 | (x/(5+11))=7 | x 5 11 + / 7 = | x:cup 5:brownie 11:brownie +:brownie /:cup 7:cup =:cup
EXPR: 0 | POS | INT | 12 | 42 | 132 | ((5+7)*11)=x | 5 7 + 11 * x = | 5:cup 7:cup +:cup 11:total *:cup x:cup =:cup
EXPR: 1 | POS | INT | 12 | 42 | 42 | x=((11-5)*7) | x 11 5 - 7 * = | x:cup 11:brownie 5:brownie -:brownie 7:cup *:cup =:cup
EXPR: 0 | POS | INT | 12 | 42 | 385 | (x/5)=(11*7) | x 5 / 11 7 * = | x:cup 5:brownie /:cup 11:total 7:cup *:cup =:cup
EXPR: 0 | POS | INT | 12 | 42 | 72 | ((5+x)/11)=7 | 5 x + 11 / 7 = | 5:cup x:cup +:cup 11:total /:cup 7:cup =:cup
EXPR: 0 | POS | INT | 12 | 42 | 82 | 5=(x-(11*7)) | 5 x 11 7 * - = | 5:cup x:cup 11:total 7:cup *:cup -:cup =:cup
EXPR: 1 | POS | INT | 12 | 42 | 42 | ((11-5)*7)=x | 11 5 - 7 * x = | 11:brownie 5:brownie -:brownie 7:cup *:cup x:cup =:cup
EXPR: 0 | POS | INT | 12 | 42 | 62 | (x-(5*11))=7 | x 5 11 * - 7 = | x:cup 5:cup 11:total *:cup -:cup 7:cup =:cup
EXPR: 0 | POS | INT | 12 | 42 | 82 | ((x-5)/11)=7 | x 5 - 11 / 7 = | x:cup 5:cup -:cup 11:total /:cup 7:cup =:cup
EXPR: 0 | POS | INT | 14 | 42 | 24 | ((5*7)-x)=11 | 5 7 * x - 11 = | 5:brownie 7:cup *:cup x:cup -:cup 11:cup =:cup
EXPR: 1 | POS | INT | 14 | 42 | 42 | (x/(11-5))=7 | x 11 5 - / 7 = | x:cup 11:total 5:total -:total /:cup 7:cup =:cup
EXPR: 0 | POS | INT | 14 | 42 | 22 | ((x/11)+5)=7 | x 11 / 5 + 7 = | x:cup 11:total /:cup 5:cup +:cup 7:cup =:cup
