parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 7 | 28 | x=(14/0.5) | x 14 0.5 / = | x:coffee 14:coffee 0.5:cafe /:coffee =:coffee
EXPR: 1 | POS | INT | 0 | 7 | 7 | (14*0.5)=x | 14 0.5 * x = | 14:coffee 0.5:cafe *:coffee x:coffee =:coffee
EXPR: 1 | POS | INT | 0 | 7 | 7 | x=(14*0.5) | x 14 0.5 * = | x:coffee 14:coffee 0.5:cafe *:coffee =:coffee
EXPR: 0 | POS | INT | 0 | 7 | 28 | (14/0.5)=x | 14 0.5 / x = | 14:coffee 0.5:cafe /:coffee x:coffee =:coffee
EXPR: 1 | POS | INT | 2 | 7 | 7 | 14=(x/0.5) | 14 x 0.5 / = | 14:coffee x:coffee 0.5:cafe /:coffee =:coffee
EXPR: 0 | POS | INT | 2 | 7 | 28 | 14=(x*0.5) | 14 x 0.5 * = | 14:coffee x:coffee 0.5:cafe *:coffee =:coffee
EXPR: 0 | POS | INT | 2 | 7 | 28 | 14=(0.5*x) | 14 0.5 x * = | 14:coffee 0.5:cafe x:coffee *:coffee =:coffee
EXPR: 0 | POS | INT | 4 | 7 | 28 | (0.5*x)=14 | 0.5 x * 14 = | 0.5:cafe x:coffee *:coffee 14:coffee =:coffee
EXPR: 0 | POS | INT | 4 | 7 | 28 | (x*0.5)=14 | x 0.5 * 14 = | x:coffee 0.5:cafe *:coffee 14:coffee =:coffee
EXPR: 1 | POS | INT | 4 | 7 | 7 | (x/0.5)=14 | x 0.5 / 14 = | x:coffee 0.5:cafe /:coffee 14:coffee =:coffee
EXPR: 0 | POS | FRA | 10 | 7 | 14.5 | (14+0.5)=x | 14 0.5 + x = | 14:coffee 0.5:coffee +:coffee x:coffee =:coffee
EXPR: 0 | POS | FRA | 10 | 7 | 14.5 | x=(14+0.5) | x 14 0.5 + = | x:coffee 14:coffee 0.5:coffee +:coffee =:coffee
EXPR: 0 | POS | FRA | 10 | 7 | 13.5 | (14-0.5)=x | 14 0.5 - x = | 14:coffee 0.5:coffee -:coffee x:coffee =:coffee
EXPR: 0 | POS | FRA | 10 | 7 | 13.5 | x=(14-0.5) | x 14 0.5 - = | x:coffee 14:coffee 0.5:coffee -:coffee =:coffee
