parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 2 | 8 | x=((45+27)/9) | x 45 27 + 9 / = | x:picture 45:picture 27:picture +:picture 9:album /:picture =:picture
EXPR: 1 | POS | INT | 10 | 2 | 2 | ((45-27)/9)=x | 45 27 - 9 / x = | 45:picture 27:picture -:picture 9:album /:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 48 | x=(45+(27/9)) | x 45 27 9 / + = | x:picture 45:picture 27:picture 9:album /:picture +:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 810 | (45*(27-9))=x | 45 27 9 - * x = | 45:picture 27:album 9:album -:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 1224 | x=((45*27)+9) | x 45 27 * 9 + = | x:picture 45:picture 27:pic *:picture 9:picture +:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 1206 | ((45*27)-9)=x | 45 27 * 9 - x = | 45:picture 27:pic *:picture 9:picture -:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 1620 | x=(45*(27+9)) | x 45 27 9 + * = | x:picture 45:picture 27:album 9:album +:album *:picture =:picture
EXPR: 1 | POS | INT | 10 | 2 | 2 | x=((45-27)/9) | x 45 27 - 9 / = | x:picture 45:picture 27:picture -:picture 9:album /:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 288 | x=(45+(27*9)) | x 45 27 9 * + = | x:picture 45:picture 27:picture 9:album *:picture +:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 810 | x=(45*(27-9)) | x 45 27 9 - * = | x:picture 45:picture 27:pic 9:pic -:pic *:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 42 | (45-(27/9))=x | 45 27 9 / - x = | 45:picture 27:picture 9:album /:picture -:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 2 | 48 | (45+(27/9))=x | 45 27 9 / + x = | 45:picture 27:picture 9:album /:picture +:picture x:picture =:picture
