parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 3 | 17 | 40=((x*4)-28) | 40 x 4 * 28 - = | 40:ticket x:ride 4:ticket *:ticket 28:ticket -:ticket =:ticket
EXPR: 1 | POS | INT | 2 | 3 | 3 | 40=((x*4)+28) | 40 x 4 * 28 + = | 40:ticket x:ride 4:ticket *:ticket 28:ticket +:ticket =:ticket
EXPR: 1 | POS | INT | 2 | 3 | 3 | (40-(x*4))=28 | 40 x 4 * - 28 = | 40:ticket x:ride 4:ticket *:ticket -:ticket 28:ticket =:ticket
EXPR: 0 | POS | INT | 2 | 3 | 17 | 40=((4*x)-28) | 40 4 x * 28 - = | 40:ticket 4:ticket x:ride *:ticket 28:ticket -:ticket =:ticket
EXPR: 1 | POS | INT | 2 | 3 | 3 | 40=((4*x)+28) | 40 4 x * 28 + = | 40:ticket 4:ticket x:ride *:ticket 28:ticket +:ticket =:ticket
EXPR: 1 | POS | INT | 2 | 3 | 3 | (40-(4*x))=28 | 40 4 x * - 28 = | 40:ticket 4:ticket x:ride *:ticket -:ticket 28:ticket =:ticket
EXPR: 0 | POS | INT | 4 | 3 | 17 | ((x*4)-40)=28 | x 4 * 40 - 28 = | x:ride 4:ticket *:ticket 40:ticket -:ticket 28:ticket =:ticket
EXPR: 0 | POS | INT | 4 | 3 | 17 | ((40+28)/x)=4 | 40 28 + x / 4 = | 40:ticket 28:ticket +:ticket x:ride /:ticket 4:ticket =:ticket
EXPR: 1 | POS | INT | 4 | 3 | 3 | ((40-28)/x)=4 | 40 28 - x / 4 = | 40:ticket 28:ticket -:ticket x:ride /:ticket 4:ticket =:ticket
EXPR: 1 | POS | INT | 4 | 3 | 3 | 40=(28+(4*x)) | 40 28 4 x * + = | 40:ticket 28:ticket 4:ticket x:ride *:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 4 | 3 | 17 | 4=((40+28)/x) | 4 40 28 + x / = | 4:ticket 40:ticket 28:ticket +:ticket x:ride /:ticket =:ticket
EXPR: 1 | POS | INT | 4 | 3 | 3 | 4=((40-28)/x) | 4 40 28 - x / = | 4:ticket 40:ticket 28:ticket -:ticket x:ride /:ticket =:ticket
EXPR: 1 | POS | INT | 4 | 3 | 3 | 40=(28+(x*4)) | 40 28 x 4 * + = | 40:ticket 28:ticket x:ride 4:ticket *:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 4 | 3 | 17 | ((4*x)-40)=28 | 4 x * 40 - 28 = | 4:ticket x:ride *:ticket 40:ticket -:ticket 28:ticket =:ticket
EXPR: 0 | POS | INT | 7 | 3 | 17 | ((x*4)-28)=40 | x 4 * 28 - 40 = | x:ride 4:ticket *:ticket 28:ticket -:ticket 40:ticket =:ticket
EXPR: 0 | POS | INT | 7 | 3 | 17 | ((4*x)-28)=40 | 4 x * 28 - 40 = | 4:ticket x:ride *:ticket 28:ticket -:ticket 40:ticket =:ticket
EXPR: 1 | POS | INT | 7 | 3 | 3 | ((4*x)+28)=40 | 4 x * 28 + 40 = | 4:ticket x:ride *:ticket 28:ticket +:ticket 40:ticket =:ticket
EXPR: 1 | POS | INT | 7 | 3 | 3 | ((x*4)+28)=40 | x 4 * 28 + 40 = | x:ride 4:ticket *:ticket 28:ticket +:ticket 40:ticket =:ticket
EXPR: 1 | POS | INT | 7 | 3 | 3 | 28=(40-(x*4)) | 28 40 x 4 * - = | 28:ticket 40:ticket x:ride 4:ticket *:ticket -:ticket =:ticket
EXPR: 1 | POS | INT | 9 | 3 | 3 | (28+(4*x))=40 | 28 4 x * + 40 = | 28:ticket 4:ticket x:ride *:ticket +:ticket 40:ticket =:ticket
EXPR: 0 | POS | INT | 9 | 3 | 17 | 28=((x*4)-40) | 28 x 4 * 40 - = | 28:ticket x:ride 4:ticket *:ticket 40:ticket -:ticket =:ticket
EXPR: 1 | POS | INT | 9 | 3 | 3 | (28+(x*4))=40 | 28 x 4 * + 40 = | 28:ticket x:ride 4:ticket *:ticket +:ticket 40:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 3 | 1232 | x=((40+4)*28) | x 40 4 + 28 * = | x:ride 40:ticket 4:ticket +:ticket 28:ride *:ride =:ride
EXPR: 0 | POS | INT | 10 | 3 | 1280 | x=(40*(4+28)) | x 40 4 28 + * = | x:ride 40:ride 4:ticket 28:ticket +:ticket *:ride =:ride
EXPR: 0 | POS | INT | 10 | 3 | 1008 | ((40-4)*28)=x | 40 4 - 28 * x = | 40:ticket 4:ticket -:ticket 28:ride *:ride x:ride =:ride
EXPR: 0 | POS | INT | 10 | 3 | 16 | ((40+4)-28)=x | 40 4 + 28 - x = | 40:ticket 4:ticket +:ticket 28:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 3 | 8 | ((40-4)-28)=x | 40 4 - 28 - x = | 40:ticket 4:ticket -:ticket 28:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 3 | 64 | (40-(4-28))=x | 40 4 28 - - x = | 40:ticket 4:ticket 28:ticket -:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 3 | 64 | ((40-4)+28)=x | 40 4 - 28 + x = | 40:ticket 4:ticket -:ticket 28:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 3 | 16 | x=(40+(4-28)) | x 40 4 28 - + = | x:ticket 40:ticket 4:ticket 28:ticket -:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 3 | 8 | x=(40-(4+28)) | x 40 4 28 + - = | x:ticket 40:ticket 4:ticket 28:ticket +:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 3 | 72 | ((40+4)+28)=x | 40 4 + 28 + x = | 40:ticket 4:ticket +:ticket 28:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 3 | 16 | (40+(4-28))=x | 40 4 28 - + x = | 40:ticket 4:ticket 28:ticket -:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 3 | 1008 | x=((40-4)*28) | x 40 4 - 28 * = | x:ride 40:ticket 4:ticket -:ticket 28:ride *:ride =:ride
EXPR: 0 | POS | INT | 10 | 3 | 72 | x=(40+(4+28)) | x 40 4 28 + + = | x:ticket 40:ticket 4:ticket 28:ticket +:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 3 | 1232 | ((40+4)*28)=x | 40 4 + 28 * x = | 40:ticket 4:ticket +:ticket 28:ride *:ride x:ride =:ride
EXPR: 0 | POS | INT | 10 | 3 | 72 | (40+(4+28))=x | 40 4 28 + + x = | 40:ticket 4:ticket 28:ticket +:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 3 | 64 | x=(40-(4-28)) | x 40 4 28 - - = | x:ticket 40:ticket 4:ticket 28:ticket -:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 3 | 1280 | (40*(4+28))=x | 40 4 28 + * x = | 40:ride 4:ticket 28:ticket +:ticket *:ride x:ride =:ride
EXPR: 0 | POS | INT | 10 | 3 | 16 | x=((40+4)-28) | x 40 4 + 28 - = | x:ticket 40:ticket 4:ticket +:ticket 28:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 3 | 64 | x=((40-4)+28) | x 40 4 - 28 + = | x:ticket 40:ticket 4:ticket -:ticket 28:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 3 | 8 | x=((40-4)-28) | x 40 4 - 28 - = | x:ticket 40:ticket 4:ticket -:ticket 28:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 3 | 8 | (40-(4+28))=x | 40 4 28 + - x = | 40:ticket 4:ticket 28:ticket +:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 3 | 72 | x=((40+4)+28) | x 40 4 + 28 + = | x:ticket 40:ticket 4:ticket +:ticket 28:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 3 | 1280 | 40=(x/(4+28)) | 40 x 4 28 + / = | 40:ride x:ride 4:ticket 28:ticket +:ticket /:ride =:ride
EXPR: 0 | POS | INT | 12 | 3 | 1232 | (x/(40+4))=28 | x 40 4 + / 28 = | x:ride 40:ticket 4:ticket +:ticket /:ride 28:ride =:ride
EXPR: 0 | POS | INT | 12 | 3 | 38 | 40=(4*(x-28)) | 40 4 x 28 - * = | 40:ticket 4:ticket x:ride 28:ride -:ride *:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 3 | 72 | (x-(40+4))=28 | x 40 4 + - 28 = | x:ticket 40:ticket 4:ticket +:ticket -:ticket 28:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 3 | 64 | 40=((x+4)-28) | 40 x 4 + 28 - = | 40:ticket x:ticket 4:ticket +:ticket 28:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 3 | 8 | 40=((4+28)+x) | 40 4 28 + x + = | 40:ticket 4:ticket 28:ticket +:ticket x:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 3 | 64 | 40=((4-28)+x) | 40 4 28 - x + = | 40:ticket 4:ticket 28:ticket -:ticket x:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 3 | 272 | x=(4*(40+28)) | x 4 40 28 + * = | x:ride 4:ride 40:ticket 28:ticket +:ticket *:ride =:ride
EXPR: 0 | POS | INT | 12 | 3 | 16 | ((40-x)+4)=28 | 40 x - 4 + 28 = | 40:ticket x:ticket -:ticket 4:ticket +:ticket 28:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 3 | 47 | ((x-40)*4)=28 | x 40 - 4 * 28 = | x:ride 40:ride -:ride 4:ticket *:ticket 28:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 3 | 1008 | (x/(40-4))=28 | x 40 4 - / 28 = | x:ride 40:ticket 4:ticket -:ticket /:ride 28:ride =:ride
EXPR: 0 | POS | INT | 12 | 3 | 64 | ((40+28)-4)=x | 40 28 + 4 - x = | 40:ticket 28:ticket +:ticket 4:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 3 | 8 | ((40-28)-4)=x | 40 28 - 4 - x = | 40:ticket 28:ticket -:ticket 4:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 3 | 272 | x=((40+28)*4) | x 40 28 + 4 * = | x:ride 40:ticket 28:ticket +:ticket 4:ride *:ride =:ride
EXPR: 0 | POS | INT | 12 | 3 | 16 | (40-(28-4))=x | 40 28 4 - - x = | 40:ticket 28:ticket 4:ticket -:ticket -:ticket x:ticket =:ticket
